,ri
429,0.0005071328275871971
430,0.0005484433672891345
431,0.0006051788880431829
432,0.0006780012739991951
433,0.0007488023624691432
434,0.0008150531108798945
435,0.000874282573831569
436,0.0009032173868266895
437,0.0008912324241278823
438,0.0008895772598690843
439,0.0009373416087867805
440,0.0010306480897452784
441,0.0011577356562343468
442,0.0013310153168899753
443,0.0015122379504511705
444,0.0016250354278568753
445,0.0016707663757107465
446,0.0016534860977415612
447,0.0015241170068445702
448,0.0013260153289169625
449,0.0012407940379027217
450,0.0013043021155928613
451,0.001386060573009719
452,0.0012966550751635476
453,0.0010739795033080583
454,0.0008632780009313918
455,0.0007359072107227191
456,0.0006714883388060744
457,0.0006669730991223842
458,0.0007248790358459082
459,0.0007611304615974708
460,0.0006823749018230832
461,0.0005358670237809315
462,0.0003992289477059872
463,0.000265333118726433
464,0.00018163639436695039
465,0.0002279468010061229
466,0.00038614431444971675
467,0.0005402758124982149
468,0.0006608390059131786
469,0.0007227984308288157
470,0.0006721032005563263
471,0.00041350735683681164
472,0.00021038239154900153
473,0.0002548488786341953
474,0.000465975942804934
475,0.0006701884145545576
476,0.0007873353126286288
477,0.0008781950553427681
478,0.0009718676695285322
479,0.0010686254856855403
480,0.0011705364000742363
481,0.001260084114959098
482,0.00135686553309274
483,0.0014839409960040475
484,0.001687113467834569
485,0.0018813141626498502
486,0.002057088370681993
487,0.0022163139620205944
488,0.002308450027009617
489,0.0022458285363904603
490,0.002170169071807302
491,0.0021762208606877333
492,0.002311062584269299
493,0.0024834907582294507
494,0.002756826459981923
495,0.003079012806756129
496,0.003237506131640198
497,0.0030805614595306313
498,0.0029417013481324587
499,0.0029631428361358287
500,0.0031985477407224182
501,0.003447746487704176
502,0.003732169066685599
503,0.004015858168854714
504,0.00422343936888463
505,0.004318306001016503
506,0.004442982534815607
507,0.004632585080439537
508,0.0048872570652847575
509,0.005225837708136053
510,0.005659061066930646
511,0.006094115091861569
512,0.006435829350995153
513,0.006683825607526369
514,0.006924438681623456
515,0.007168688880837686
516,0.007417853132622825
517,0.007716375774516766
518,0.008062792273610444
519,0.008329355418426826
520,0.008401559311559259
521,0.00830727244080213
522,0.008180045683168812
523,0.00804602881841165
524,0.007876155104537928
525,0.007645914796581899
526,0.007354472747678063
527,0.006998421800686737
528,0.0065350363261120715
529,0.006022901271389975
530,0.005548733929745933
531,0.005115333858716032
532,0.004679061003504589
533,0.004152945711289808
534,0.003617894347614181
535,0.003200214403380089
536,0.0029926217049513005
537,0.0028526498799357923
538,0.0027042515440831713
539,0.0025465503983635508
540,0.0023721711276683474
541,0.0021609733786034854
542,0.0019402131979286532
543,0.0017231403722186675
544,0.0014977233400003428
545,0.001305685554530928
546,0.0011599693715101142
547,0.001052573720859083
548,0.0009732977072409783
549,0.0009537831088171377
550,0.000925687073760845
551,0.0008440708333826773
552,0.0006965705829999122
553,0.0006227314965119874
554,0.0007073621329314982
555,0.0008298987541824819
556,0.0009015749313245403
557,0.0009060901710082306
558,0.0008892347286184518
559,0.0008656539332458492
560,0.0008266126328204074
561,0.0007215693125071999
562,0.0004726778148469018
563,0.0002790205706730833
564,0.0002606169596519125
565,0.0004928188944556445
566,0.0005639865397780804
567,0.0003985906655327681
568,0.0001680316703742956
569,0.00016467486411809768
570,0.0004480214955544688
571,0.0006017629558096231
572,0.00044747780284145087
573,6.277550864616338e-05
574,0.000164816718049455
575,0.0002224032413558697
576,0.0002137629208176108
577,0.00021124525560757353
578,0.0002134200869775343
579,0.00021661149784363003
580,0.00022228504991903485
581,0.00021917642752482345
582,0.00017614015970574218
583,0.00010049279870034432
584,3.5967953908614435e-05
585,2.868689541184489e-05
586,3.75281837552452e-05
587,1.6618781133820562e-05
588,0.00014358813197889862
589,0.0002449674572323374
590,0.00019350358925414435
591,7.379164046310224e-05
592,1.2139035191914107e-05
593,9.035133193029427e-05
594,0.00020100919937732234
595,0.00027445806651823693
596,0.00032065028172057456
597,0.0003817945911919064
598,0.0005270729878051096
599,0.0006610514237028817
600,0.0007096079517850265
601,0.0006167505135614566
602,0.0005472377299083748
603,0.0005530885993979763
604,0.0006045524068582805
605,0.0006581913482779896
606,0.0007127518561084108
607,0.0007607286228158102
608,0.0008204192320801734
609,0.0008965628397737667
610,0.0008847315925125225
611,0.000702019613707853
612,0.0005048397442625127
613,0.000404630653424883
614,0.00044810422350846435
615,0.0004910459018673444
616,0.0005356424418955786
617,0.0005697546207957976
618,0.0005488216040941614
619,0.00044704044005906206
620,0.00037664112985288586
621,0.00041097795115634637
622,0.0005516583801318639
623,0.0006243388516386301
624,0.0006319156913169307
625,0.0005690100086919492
626,0.0003668305748988178
627,4.912350807877468e-05
628,0.0001381391617888466
629,9.650951125924408e-05
630,7.214870081784262e-05
631,0.0001713294716889093
632,0.00020710831324679912
633,0.0002320719423785804
634,0.0002760892051751797
635,0.00033038984919107515
636,0.00038453683828729645
637,0.00043825826558944574
638,0.00048027801443028086
639,0.0005045442354114812
640,0.0005109033946491502
641,0.0005000999832113585
642,0.00043009071079852615
643,0.0003795960973274231
644,0.00041932276284357387
645,0.000537900001219535
646,0.0006375063338846736
647,0.0007181536828630842
648,0.0007410960145088013
649,0.0006691009080927441
650,0.00041752616827864
651,0.00021506308714068273
652,0.00011964102182536344
653,9.661584118987329e-05
654,8.59779461779614e-05
655,6.33783273365432e-05
656,7.453631308483938e-05
657,0.00015046732143506308
658,0.0002981805947864192
659,0.0003676461744862336
660,0.00031381835673556627
661,0.00023669351199289982
662,0.00021542952295739289
663,0.0002717631444118918
664,0.00031119436159489984
665,0.00031497672964516976
666,0.0003107687998008279
667,0.000381971908606103
668,0.0005432780444439083
669,0.0006671504165365809
670,0.0006895728995174689
671,0.0006232634487545773
672,0.0005174634127597606
673,0.0003608970379731096
674,0.0002538205586676323
675,0.0003455665858633109
676,0.0005686199103807166
677,0.0007334368705017268
678,0.0007650078427331636
679,0.0007400557120002551
680,0.0007550907762948
681,0.0008070393320444267
682,0.0008842819445987064
683,0.0010750906117465058
684,0.0012290922989235185
685,0.001196363014300367
686,0.0009503910811496558
687,0.0007242290737201497
688,0.0006584866755753547
689,0.0006685217518968868
690,0.0006706846612427531
691,0.000618381470664733
692,0.0005853332567675827
693,0.0006014792479469085
694,0.0006454136012358458
695,0.0006757675587234278
696,0.0006966764893053198
697,0.000698095028618893
698,0.0006661815251368237
699,0.0005789386945649634
700,0.0005346377239056494
701,0.0005613979476023645
702,0.0006041387065704142
703,0.0005890210958755403
704,0.00047246503394986585
705,0.0004297952019474947
706,0.0005158322741028178
707,0.000689336274572244
708,0.0008070865359976942
709,0.0008711501679070573
710,0.000875334374738988
711,0.0007851960052593962
712,0.0006212300476907522
713,0.0005206429621196507
714,0.0004976651064732056
715,0.0004870980779090836
716,0.0003799861351207669
717,0.0002242471609098485
718,0.0001568973471205219
719,0.0002678389224302646
720,0.00043322299568726005
721,0.0005175934051849123
722,0.0005348505048026853
723,0.0005383491649902406
724,0.0005508073170616088
725,0.00056104337329186
726,0.0005506418611536178
727,0.0005085630468533096
728,0.00048624707535671727
729,0.0005326519504203133
730,0.0005969995322639464
731,0.0006266675799998202
732,0.0005655585524576613
733,0.0005218958639715666
734,0.0005415405758563363
735,0.0006083227923665672
736,0.0006269750108749462
737,0.0005601214437738149
738,0.0004978305623811965
739,0.0004885400981635129
740,0.000558513907093506
741,0.0005536204911226775
742,0.0004365561999668243
743,0.00030315679922913194
744,0.0002523548759186805
745,0.0002850960220480376
746,0.00039769233799135674
747,0.0006117269236118101
748,0.0008528767913825935
749,0.0009700593950110591
750,0.0009691843063389488
751,0.0009383347073420595
752,0.0009316444547347421
753,0.0009320698954930364
754,0.0008938679781853104
755,0.0008108453020713303
756,0.0007485306371484118
757,0.000799545401873788
758,0.0009023078029579607
759,0.0009556391924667661
760,0.0008808427129779571
761,0.0008225942450038007
762,0.0009379564705370325
763,0.0011494144465237532
764,0.0012593155377712832
765,0.0010498201569184866
766,0.0008448630125471257
767,0.0008285274188221761
768,0.001052113179725282
769,0.001174638302577393
770,0.001010530733148947
771,0.000816235025248243
772,0.000787772856964684
773,0.0010923006889646777
774,0.0012561716334478989
775,0.0011864108474864972
776,0.0009844795975553521
777,0.0008953809254054184
778,0.0009544566729195298
779,0.0010061807073016924
780,0.0009896326957870398
781,0.0009145529925786265
782,0.0008684081023653339
783,0.0008592360111381513
784,0.0008098286015394177
785,0.000594919229836298
786,0.00027259054498762444
787,7.704211678867099e-05
788,6.616777838520065e-05
789,0.00012143767690818606
790,0.00011472394336001259
791,6.954830765380986e-05
792,3.824919993424873e-05
793,8.264474189839716e-05
794,0.00012448717332503564
795,6.593139551153097e-05
796,7.110851934507398e-05
797,0.00012704030201791223
798,0.00010354235563508274
799,0.0003450701576214491
800,0.00038892196451005735
801,6.914640835426038e-05
802,0.00011652059844283519
803,1.536585507474924e-06
804,0.00025226028645847936
805,0.00044010218514342457
806,0.000550027241474921
807,0.0006018220212690962
808,0.0005747308252385102
809,0.0004942845772045964
810,0.00045943952667095713
811,0.00046705152724265314
812,0.0005017783863394575
813,0.0005779931025523959
814,0.0007068301806889083
815,0.000734322852393822
816,0.0006469737524092212
817,0.0005437154072262971
818,0.0005551334383427854
819,0.0006514889920929114
820,0.0007053408354454339
821,0.000676192999481722
822,0.0006223889652613549
823,0.0006332156155684475
824,0.0006811100779470729
825,0.0006818901535337607
826,0.0005427934777082522
827,0.0003762274295650195
828,0.0002320719423785804
829,0.00011332918757673946
830,8.93820774232043e-05
831,0.0002872708534179984
832,0.0005195082517045699
833,0.0006529075314064846
834,0.0005809953950159781
835,0.0005413041324647779
836,0.0005694827744392886
837,0.0006316082604418047
838,0.000679904561602091
839,0.0007121726999125534
840,0.000739382147897863
841,0.0007769219995020696
842,0.0008161170153650745
843,0.0007691684475884604
844,0.0006160297455057972
845,0.00047676749273652
846,0.0004332702601584162
847,0.00047485264621686257
848,0.0005462448734246512
849,0.0006530497484451747
850,0.000714773153594475
851,0.0005761491829984171
852,0.0003322101062505315
853,0.00020155295260822914
854,0.00030580445686432086
855,0.0004472886844389374
856,0.00043088264789141944
857,0.0003090431322015727
858,0.000212190847620141
859,0.00025247306735551534
860,0.00028930389137449064
861,0.000230700788571941
862,6.926459979109521e-05
863,5.531713273519718e-05
864,0.00016935555970977887
865,0.00019829061477645473
866,8.00680112288869e-05
867,0.000377338477485578
868,0.0005964321770564059
869,0.0004442863919753551
870,0.0001588594581113355
871,0.0001190500646411893
872,0.0004026330789512301
873,0.0006066446313100234
874,0.0006222467482226648
875,0.0004988943458305989
876,0.0003698210663740832
877,0.00023743818461463694
878,0.00014949806692797312
879,0.0001897330221921913
880,0.00028807459149920853
881,0.0002689500308687119
882,0.00012316334450744118
883,2.586194456961483e-05
884,9.772694962832056e-05
885,0.00010148565518406796
886,3.5979779104086797e-05
887,0.0001554316643715701
888,0.0003063008851061827
889,0.0003049770562885882
890,0.00021297098372471745
891,0.00014006580929682086
892,0.00011136707658592585
893,0.0001026676300703051
894,0.00010827025518003127
895,0.00012597651856850994
896,0.00015869400220334452
897,0.00023323025477029507
898,0.00028086449022706204
899,0.00024471921285246207
900,9.150964432200892e-05
901,7.548190509740684e-05
902,0.00023093723196349945
903,0.00042589464246038997
904,0.0005070737016098354
905,0.00048643619375923075
906,0.0004525603372147927
907,0.0004141693015045533
908,0.00039336627722806887
909,0.0004440027446305292
910,0.0005439754525944893
911,0.0006202847582676287
912,0.0006210412318776828
913,0.0005978269328396791
914,0.0006013492555217568
915,0.0006269750108749462
916,0.0006192680577357162
917,0.0005440936440313241
918,0.0004532222213646455
919,0.0003588758010049342
920,0.0002541987954726593
921,0.00017614015970574218
922,0.00014609393568273022
923,0.00014531386009604256
924,0.00014205158278215698
925,0.00015316224354140816
926,0.00011127254764361352
927,1.6713340335077307e-05
928,0.00017982793829581092
929,0.0002620944433891811
930,0.00026249634268873056
931,0.00018183737427566953
932,3.335575975626484e-05
933,0.00031547315788703155
934,0.0004588249069922605
935,0.0004697701118435207
936,0.00041929916086694014
937,0.0002735124745056694
938,0.00013098812597617314
939,0.00015822117593811635
940,0.0004063208575412988
941,0.0006106630191266302
942,0.0005316590939365897
943,0.0003637692774936514
944,0.00031131255303173467
945,0.0005113052334308109
946,0.0007256470078548349
947,0.0010019492965164945
948,0.0012519166206860673
949,0.0012650605009554771
950,0.0008427824075300332
951,0.0005050643261478656
952,0.0004045479254708876
953,0.0005131491529847896
954,0.0005939263128346855
955,0.0006539242319383972
956,0.0006638763987522673
957,0.0005861961208261547
958,0.0004387546938313076
959,0.00029592303546246296
960,0.00015881219364017934
961,6.855539065219741e-05
962,0.00012254872482874454
963,0.00024261524793029116
964,0.0002809117546982182
965,0.00016843356967384508
966,3.602705567882073e-05
967,6.562408567218264e-05
968,0.0001213667499425074
969,0.00010566992253388734
970,7.14630936555785e-05
971,0.000234577746082412
972,0.0003206029567315296
973,0.00033521233819622487
974,0.0003557789795990396
975,0.0003590649194074477
976,0.0003985906655327681
977,0.00051194351560403
978,0.0007091704074489712
979,0.0008192609196884588
980,0.0008219085773236478
981,0.0007957394318468845
982,0.000805053134933869
983,0.0008409620294347993
984,0.0008907240738619262
985,0.0009730380854980077
986,0.001019206577687934
987,0.0008598030637562477
988,0.0005912077887517068
989,0.0004493453243720633
990,0.0006317262703249732
991,0.000834650618811397
992,0.0008598738696861489
993,0.0007507528540253063
994,0.0006279911062279706
995,0.00047622380002350205
996,0.0003730833436879688
997,0.0003820901000429378
998,0.000510430568383922
999,0.0005597904714399442
1000,0.0005000053937511573
1001,0.0004059899457253168
1002,0.00031114703660585486
1003,0.00020753381452298227
1004,0.0001276312592020864
1005,7.945339155019023e-05
1006,5.37569089403553e-05
1007,2.0684826787860696e-05
1008,1.2812774796183704e-05
1009,3.274112192220154e-05
1010,0.00020247488212627414
1011,0.00038022251799443656
1012,0.0004005527765235817
1013,0.00032412527941360735
1014,0.00028537966939286345
1015,0.0003896075716723215
1016,0.0005016365324081001
1017,0.0005316118294654335
1018,0.0004981615347150675
1019,0.00048586883855169025
1020,0.0005242125492728847
1021,0.0005757236817222339
1022,0.0006331448096385464
1023,0.0006958141093898583
1024,0.0007149147654542772
1025,0.0006540894457748329
1026,0.0006039969131569457
1027,0.0006518200249446709
1028,0.0008095447726409255
1029,0.000875098354972651
1030,0.0008344847997960731
1031,0.0007189573604264056
1032,0.0005096504322793455
1033,0.0002525912587923502
1034,0.00010569352451052101
1035,0.00016112887894149743
1036,0.00023845464307499427
1037,0.00012181591371321305
1038,9.3708198704381e-05
1039,0.00022174129668812808
1040,9.023314049345944e-05
1041,5.706648098434145e-05
1042,0.0001279385690414347
1043,0.00013079900757365963
1044,0.00011879001927299713
1045,8.084814733346337e-06
1046,1.699701793884755e-05
1047,0.00012990068003224833
1048,0.00045319861938801183
1049,0.0006744906312696567
1050,0.0007841084987975824
1051,0.000827321902477194
1052,0.0008058096085439229
1053,0.000719075370309574
1054,0.0007015820693717978
1055,0.0007690262305497704
1056,0.0008486689825740292
1057,0.0008684317043419675
1058,0.0008452648513287863
1059,0.0008156915746067801
1060,0.0007985523033185092
1061,0.0007645109908660802
1062,0.0006507561204594911
1063,0.0005219431284427227
1064,0.00048307932698514396
1065,0.0007201864787480213
1066,0.0008863740480146717
1067,0.000861670645804749
1068,0.0006951992476396064
1069,0.0005597668089454217
1070,0.00046362379402077657
1071,0.0003821846289852502
1072,0.0002954266072206011
1073,0.00021015780966364872
1074,0.00022228504991903485
1075,0.00034384091826405576
1076,0.00043452316201033204
1077,0.0003514292563412292
1078,0.0001647930555549325
1079,3.345031895752159e-05
1080,3.118089812735965e-05
1081,3.8556515825385947e-05
1082,4.444282459067124e-05
1083,0.0001638710655189987
1084,0.0002612197783422923
1085,0.0003070573587162367
1086,0.0003622563302735434
1087,0.000496459469092446
1088,0.000626454557031229
1089,0.0006364781349538882
1090,0.000387149032439646
1091,0.0002624726801942081
1092,0.0003536277502057125
1093,0.000567946225242547
1094,0.0006708740822347106
1095,0.0006457682360642391
1096,0.0006342559180769937
1097,0.000683213679761911
1098,0.0007799006899890183
1099,0.0009189024132469928
1100,0.0010890853735325042
1101,0.00122392709711407
1102,0.001277518713544734
1103,0.0012761473781844283
1104,0.001225345636427643
1105,0.0011289188531223946
1106,0.001059890333615525
1107,0.0010828211668623693
1108,0.0011213069130685874
1109,0.001127145678980428
1110,0.0010821827031354838
1111,0.0010509306601780457
1112,0.001019206577687934
1113,0.001024785116677916
1114,0.0011234341168600592
1115,0.0013425754440093763
1116,0.001477558174271856
1117,0.0014940117778799741
1118,0.0014657620273861183
1119,0.0014922386037380076
1120,0.0015631111033167448
1121,0.0016461337794307245
1122,0.0017388017966623371
1123,0.0018244491336137604
1124,0.0018286333404456913
1125,0.0018114704671807866
1126,0.0019054626158194372
1127,0.002334855797431605
1128,0.0027064495538045444
1129,0.00280372782380527
1130,0.002679311516928024
1131,0.002687301693786858
1132,0.0029411929978665026
1133,0.0031848483062337845
1134,0.003323614009725422
1135,0.0033641561537932113
1136,0.0034163764348635697
1137,0.003481244349515142
1138,0.0035635105520190687
1139,0.0036921588748604
1140,0.0038452261658342745
1141,0.003927067532758794
1142,0.003934111815015617
1143,0.0039634962759245536
1144,0.004128596338729391
1145,0.004346484340401569
1146,0.004530780677535136
1147,0.0046641088487177065
1148,0.004769636917320236
1149,0.004868120703665943
1150,0.00494388607455451
1151,0.00498071665650193
1152,0.004970551466719469
1153,0.0049493938076145905
1154,0.004909017482562126
1155,0.004879869646598414
1156,0.004959204362568659
1157,0.00517711657139636
1158,0.005335219555897642
1159,0.005376943614333779
1160,0.005332950135067479
