,ri
427,0.00014727292589807704
428,0.00018723517193943302
429,0.0002816682469473306
430,0.0003490966554283581
431,0.0003840669670229236
432,0.0003991527144826162
433,0.0004003011506815287
434,0.0003879141693605796
435,0.00035323664922619715
436,0.00026986078730892896
437,0.0001940444675255083
438,0.00024363296942914623
439,0.0004503250515018047
440,0.0006120941011139957
441,0.0006472430508564934
442,0.0005763811195189313
443,0.0005227888333006562
444,0.0004854830931010304
445,0.0004701287991324292
446,0.000500324707370806
447,0.0005647573490599775
448,0.0005885844116604325
449,0.0005386246589404038
450,0.00047338654609222375
451,0.0004993227510858437
452,0.0006031702753678056
453,0.0007063076246186852
454,0.000770019820846026
455,0.0008021307434996545
456,0.0008075245716873632
457,0.0007842280357637552
458,0.0007598847577424138
459,0.0007705617965276415
460,0.0007936938371915608
461,0.0007918749607428213
462,0.0007196117048951359
463,0.0006433534198541071
464,0.0006230654466688612
465,0.0006474216890044258
466,0.0006356834284977869
467,0.0005123505399383955
468,0.00036272299151549915
469,0.00024901905270186464
470,0.00017848223942618481
471,0.00014729733921706875
472,0.0001788829545930829
473,0.00024596065311921603
474,0.0002971560565156587
475,0.0003062878163925711
476,0.00031716285561320725
477,0.00035255981100311716
478,0.00042208052510559114
479,0.00044613740964000246
480,0.00038889171232655027
481,0.00031519227985128494
482,0.00027737150280479313
483,0.00028945138140959854
484,0.00030809524383654203
485,0.0003306467526116106
486,0.0003558109916219416
487,0.00038013372878178655
488,0.0004031527947074753
489,0.0004262629475681606
490,0.0004534297522066789
491,0.0004862037069305782
492,0.0005031095094130306
493,0.000503015728594559
494,0.000488461854753451
495,0.00046501900728360997
496,0.0004313240811467137
497,0.000372164379624313
498,0.0002536897415442679
499,0.00012483961126047167
500,0.00012086529129634172
501,0.00023418653028881687
502,0.00032939291822174085
503,0.00024711531892366434
504,9.330534803819865e-05
505,7.043276202646006e-05
506,0.0002445835735603675
507,0.0004421065181228987
508,0.0004986996221645455
509,0.00046374075957474845
510,0.0004343274244858431
511,0.000520418720945856
512,0.000589154673118535
513,0.0005030620297167847
514,0.000264939735671073
515,0.00010210458167367247
516,0.00015522291276807442
517,0.0002930172412918399
518,0.0004132210158273654
519,0.0004563598555888332
520,0.0005278755587722212
521,0.0007320370740556031
522,0.0009834954382440305
523,0.0010585217766984234
524,0.000696938129525109
525,0.00039973846577069953
526,0.0003474293099250843
527,0.0006063972110353556
528,0.0007028868977086564
529,0.000533847393333023
530,0.0003127762031096935
531,0.0002476946722384947
532,0.0003833066184121203
533,0.0005292255311286032
534,0.0006704123007859104
535,0.0007959482809246554
536,0.0008739033758194654
537,0.0008997535449096042
538,0.0009089432232812278
539,0.0009265607161042173
540,0.000947623349156227
541,0.0009243640224981167
542,0.0008468123366536798
543,0.0007724089587528679
544,0.0007947279517105053
545,0.0008810788711904159
546,0.0009192195468995575
547,0.0008234439077148342
548,0.0007124245921516995
549,0.0007685617564152119
550,0.0009589285678942686
551,0.001117893453176759
552,0.0011136505867037204
553,0.001045812539566784
554,0.00100710160239954
555,0.00101953336953326
556,0.0010380410224770018
557,0.0010649458469475816
558,0.0010873739421859542
559,0.0010884402149388811
560,0.0010168692871442566
561,0.000969175427162091
562,0.0010072095261062551
563,0.0011182210967543992
564,0.0011564015072447961
565,0.0010204210041382545
566,0.0008761165694618499
567,0.0007988679455083442
568,0.0007954010858438072
569,0.0008526248953540255
570,0.0010267871558927015
571,0.0012230680518055658
572,0.0012878566228488643
573,0.0011728835281830962
574,0.0010631436389028435
575,0.0009930730358360463
576,0.000967294759761145
577,0.00104256910386295
578,0.0012354562117005352
579,0.0014135028838423648
580,0.0014542332234095145
581,0.0013656588398564709
582,0.0012926813681524909
583,0.0012581437615910886
584,0.0012584367214189887
585,0.0013184133431051665
586,0.0014152331988718655
587,0.0014729350043311694
588,0.0014184446447094343
589,0.0013362158720493413
590,0.0013286910136652336
591,0.0013842744165069277
592,0.0014474508666581887
593,0.001494209612339114
594,0.0015201650112524928
595,0.0015374536819238217
596,0.0015612280454287983
597,0.0015426060708050885
598,0.0013871929025165964
599,0.0011920629683184023
600,0.0011076967674886573
601,0.0012953506699407273
602,0.0014667485009309579
603,0.0015486511453228656
604,0.001541362506845967
605,0.0015043638693624853
606,0.001377562774196819
607,0.0012728171765113972
608,0.0012730791566793358
609,0.0014588884224219368
610,0.0015292725261781305
611,0.0014419710025669987
612,0.0012812899451432511
613,0.001178839872913917
614,0.001140814865826481
615,0.001118665419160048
616,0.0011055630434087837
617,0.0010904299846205623
618,0.0010360037730990745
619,0.0009420239439858365
620,0.0008644709111996622
621,0.0008623501514340117
622,0.0009075880315256133
623,0.000929006425564033
624,0.0009166143932115684
625,0.000900982797612765
626,0.000890776514964784
627,0.0008771006787687908
628,0.0008697857749280116
629,0.0008906152186917216
630,0.0009018704322177594
631,0.0008724005255758803
632,0.0008082066293096759
633,0.0007459743853163831
634,0.0006941752152861184
635,0.000653066553458456
636,0.0006224546085909173
637,0.0005999384570364575
638,0.0005833267929559256
639,0.0005733439342686478
640,0.0005691980476007073
641,0.0005701158200270777
642,0.0005764942626248789
643,0.0005868867599680656
644,0.0006083849603044306
645,0.0006343257112264145
646,0.0006250513438930472
647,0.000564754150073351
648,0.000513392904475482
649,0.0004998847625258041
650,0.0005246237046825281
651,0.0005902440122487159
652,0.0007114824064063376
653,0.0008113416362036433
654,0.0007855446713121346
655,0.0006583029578305978
656,0.0005239647134374697
657,0.0003720662212451947
658,0.0002583287772558405
659,0.00026938228625669183
660,0.00038121279748121927
661,0.0005076761470062142
662,0.0006490575497445862
663,0.0007511222282692861
664,0.0007369382583028313
665,0.0005938721681863154
666,0.0004912525496657769
667,0.0005484681091578532
668,0.0006582194474428745
669,0.0007297132628230285
670,0.0007918838842318319
671,0.000755379237630568
672,0.0004958383811787194
673,0.00013411734594818262
674,4.548117144293257e-05
675,9.624572185110124e-05
676,0.0002266044268808667
677,0.00023342853882605418
678,0.00011714402801113944
679,0.00013633441204806244
680,0.00034924616596121753
681,0.0005619718735468842
682,0.0006041190274541379
683,0.0004709612091261873
684,0.0003827998315833963
685,0.000365438594425961
686,0.0003787116950424499
687,0.0003485841440972498
688,0.0002904925673726648
689,0.00028376088930421136
690,0.0004197580608147541
691,0.0005767382274470787
692,0.0005909203453686444
693,0.0004761206694515759
694,0.00030833803008472146
695,6.0087744379519296e-05
696,0.00017533056412821624
697,0.0003306645995896321
698,0.00039971270550997036
699,0.0003646890213490576
700,0.00012177481370457006
701,0.00018716378402734696
702,0.0004109802098793626
703,0.0005179209858614303
704,0.0005471873359332339
705,0.0004789606961050368
706,0.00033674705174062375
707,0.00018425438987440627
708,1.3887810815192501e-05
709,0.0001625152553347508
710,0.00022544774066381217
711,0.0002021532251528103
712,0.00010933075572749551
713,8.00475688839735e-05
714,0.00025324323035829575
715,0.00027139714272823363
716,0.0001548922385715249
717,0.00011514786035620512
718,0.00020655519911858775
719,0.0003212008185744328
720,0.00029432630029294603
721,0.0001617079321308532
722,3.7841317907988257e-05
723,3.743353129696844e-05
724,6.961718880442042e-05
725,5.272216185586783e-05
726,8.248671368649628e-06
727,8.172013378648005e-05
728,0.0002089104951142757
729,0.0003025453387750036
730,0.0002867223090817619
731,0.00010745715977067122
732,3.322989450203379e-05
733,8.906955300928184e-05
734,8.915693585450038e-05
735,6.237737696550546e-05
736,2.354959260253574e-05
737,8.37349902580218e-05
738,0.00010352206948464515
739,9.334003178793857e-05
740,8.739513606188627e-05
741,9.292450026192828e-05
742,7.482598087094396e-05
743,1.2145373646790007e-05
744,0.00014704495600900981
745,0.00013873129486989484
746,2.430606875584376e-05
747,0.0002088808623960513
748,0.00031465804908465983
749,0.00035113525174802285
750,0.0003372004660030005
751,0.00026730462862664043
752,0.00018132176097649416
753,8.112023961015321e-05
754,2.641016011749307e-06
755,1.8010631442614236e-05
756,0.00015570090871716
757,0.0003090695878158863
758,0.0002996391436086894
759,0.0001683555947084318
760,9.801459308783708e-05
761,0.00020674545463900576
762,0.00032444240223337766
763,0.00037254909985807863
764,0.00033598653476210334
765,0.00029915811704069446
766,0.00025409365569779244
767,0.00021730564622850777
768,0.00020715829228154108
769,0.00023404122894888705
770,0.0002439663375091707
771,0.00023369961085072056
772,0.0002011679372718491
773,0.00011093967763290648
774,3.0211229700640615e-05
775,8.890775163306795e-05
776,4.945431283304223e-05
777,0.0002579787407718149
778,0.00028250133041195734
779,0.00014641677605619605
780,1.3763218872844008e-05
781,3.716212253686772e-06
782,3.136539040193741e-05
783,5.5936806680063264e-05
784,5.869854234503355e-05
785,8.577089269421156e-05
786,0.00019901367233047894
787,0.00032648470264282043
788,0.00040133257131699833
789,0.00037312020315476694
790,0.00033722033339362824
791,0.00026900531093791675
792,0.00020570359520507073
793,0.00022996487814814354
794,0.0003992889239658181
795,0.0005359238723890541
796,0.0005728725046605324
797,0.0005263398768237853
798,0.0005184129563310421
799,0.0005558818448486193
800,0.0005921868073373029
801,0.0005835335485126277
802,0.0005453472451521292
803,0.000547012738610514
804,0.0005963783216566003
805,0.0006487556664276751
806,0.0006466386107518027
807,0.0006234442740325253
808,0.0006415242729746193
809,0.0007544594447915915
810,0.0008462124424773531
811,0.0008096608212829947
812,0.0007054206634845595
813,0.0006509978193174154
814,0.0007452261591812171
815,0.0008262814088525373
816,0.0008264214907932344
817,0.0007500817157770885
818,0.0006614591790569304
819,0.000519665948882326
820,0.0004467822579968175
821,0.0005044987114475164
822,0.0007041161504118173
823,0.0008835259275919692
824,0.0010592829671478127
825,0.0011701877926632621
826,0.0010874453300980403
827,0.0008482099570740249
828,0.0007660279906393088
829,0.000935534547062411
830,0.0011659765793210542
831,0.0011996610666594849
832,0.0011002926287577708
833,0.0010250556622891805
834,0.0010368316371644685
835,0.0010852981366007918
836,0.0011574118819156177
837,0.0012425918039225133
838,0.00129442313218676
839,0.001255035188428719
840,0.001213345994712206
841,0.0012213281398161856
842,0.0013012086879247123
843,0.0013302586854799345
844,0.0012565400590849101
845,0.0011892024008034448
846,0.0012199325398084468
847,0.001381213323040804
848,0.0014938146216746002
849,0.0015290258674724561
850,0.0015461384255116104
851,0.0016600955893718897
852,0.0018571262267293746
853,0.0019942078547063
854,0.002014869940959129
855,0.0019790311886793283
856,0.0019628712551840012
857,0.0019624570705997282
858,0.0019788358821273945
859,0.0020186464288555676
860,0.0020710138399313285
861,0.0021418057302985422
862,0.002228643064113398
863,0.0022749559720792196
864,0.0022206388628384674
865,0.0021485168675054993
866,0.002108761882123997
867,0.0020829292232764454
868,0.0021132404634010933
869,0.0022273617857856273
870,0.002373439300891697
871,0.002498213248742467
872,0.002596661220334336
873,0.00270494691764127
874,0.002836388227092529
875,0.0029658478485125317
876,0.003035309633913991
877,0.003049428950677047
878,0.00308120835729554
879,0.0031870594574119923
880,0.003308890337566385
881,0.0033206912308638165
882,0.003252997306492789
883,0.003261498192533413
884,0.003502176476893696
885,0.003806358013144295
886,0.004056804992455597
887,0.004243093769456739
888,0.0043833676493514745
889,0.0044524623931294725
890,0.004497589992366318
891,0.0045499321482845015
892,0.004598317662848859
893,0.004678541512732725
894,0.004794634421085484
895,0.004932015743598996
896,0.005089744304734204
897,0.005266328366516856
898,0.005425897186800885
899,0.005565600300134367
900,0.005676862738681116
901,0.00572251059416406
902,0.005716996551426282
903,0.005733383781339808
904,0.005804113375651662
905,0.005917453471828462
906,0.006094266513706485
907,0.006318242720522107
908,0.006487938858994759
909,0.0065106331435940005
910,0.006520992809232336
911,0.006567218165985222
912,0.006633619026288276
913,0.006697612228235597
914,0.00674278360307891
915,0.006823108473593085
916,0.006972265434246452
917,0.007223596344072971
918,0.007403648780829615
919,0.007506905334424261
920,0.007539641069676359
921,0.007478353536944186
922,0.007331491428276039
923,0.007228017680326225
924,0.007211952032752522
925,0.007236244126987839
926,0.007243792051749201
927,0.0072347456543049
928,0.00720916049600161
929,0.007166422034671605
930,0.007107665068728709
931,0.007025907388941297
932,0.006928276000777771
933,0.006843906937696834
934,0.006797363365958469
935,0.0067349090449462115
936,0.006614938628066703
937,0.006424216729072105
938,0.006284341880667095
939,0.006207795181726531
940,0.006165203200310476
941,0.006165297486232099
942,0.006220688781508487
943,0.006130239960160033
944,0.005856522878656721
945,0.0055394612120415404
946,0.005370701198076432
947,0.005311976221999801
948,0.005228905274018353
949,0.0050778760643499
950,0.00489997705069604
951,0.004672128386385184
952,0.004450369582404874
953,0.0043176015353422045
954,0.004404886727284769
955,0.004467090180398424
956,0.0044128218977956555
957,0.004259972633104442
958,0.004102673409648053
959,0.003924451129977201
960,0.0037600114316350356
961,0.0036225341395227277
962,0.003517769011182113
963,0.0034194069071260074
964,0.003327102673534185
965,0.0032430821316278198
966,0.003167348648761254
967,0.00310095620684406
968,0.0030481560907351358
969,0.003011714582027816
970,0.0029753117978954485
971,0.002916775393662063
972,0.0028485039680210948
973,0.0027914037404152894
974,0.0027585972907219736
975,0.0027072552390438633
976,0.0026142000854334005
977,0.0024924735932636624
978,0.0023516962938945466
979,0.0021253898778730955
980,0.001969481371760648
981,0.0019198549871206432
982,0.001937550434196689
983,0.001946228106340356
984,0.001956764558081735
985,0.001945731421574663
986,0.0018972112128365578
987,0.0018154973086556138
988,0.0017083480934396722
989,0.0015813395692464351
990,0.001467778742992407
991,0.0014464489103732262
992,0.0014245255815509715
993,0.0012097826603457225
994,0.0008335803177601838
995,0.0006006006472681424
996,0.0007839300249043394
997,0.0010676042048342008
998,0.0012784396480590421
999,0.0014000203337856988
1000,0.0014113962669649578
1001,0.0012480620710538235
1002,0.0010431966103448952
1003,0.0008778854406985856
1004,0.0007449852249779267
1005,0.0007280787490246056
1006,0.0008587701486635268
1007,0.0010130444777129862
1008,0.001034154758828959
1009,0.0009488108466655263
1010,0.0008668563450167262
1011,0.0008132632169598651
1012,0.0007765009677513095
1013,0.0007395496415963562
1014,0.0007118607286668501
1015,0.0007122917500228415
1016,0.0008184354732317596
1017,0.0008788951418985386
1018,0.0007771097854166471
1019,0.0005761782364197244
1020,0.000499731884638601
1021,0.0006581867841057408
1022,0.0007961929192177239
1023,0.0008475278994517122
1024,0.0008214431941315359
1025,0.0007898037010860228
1026,0.0007659374088074639
1027,0.0006490375139862413
1028,0.0002433342850988617
1029,0.0002896113307409234
1030,0.0003904454096207249
1031,7.086900278168398e-05
1032,0.00023504268013069786
1033,0.00012872739021796902
1034,9.771388834494631e-05
1035,0.00013940577594493423
1036,7.614648887681862e-05
1037,0.00024930292067303696
1038,0.00024792651458505717
1039,0.00018179436915862984
1040,0.0001355791144687747
1041,0.0001105908197229011
1042,0.00010978164447411447
1043,0.00014067998282858325
1044,0.0001864130323764232
1045,0.00023174519838964786
1046,0.00027709992567697523
1047,0.0003119944717988079
1048,0.000342208900486075
1049,0.00034083569338472176
1050,0.00021535443275406157
1051,2.739612146932298e-05
1052,6.428363625946349e-05
1053,7.309111991307933e-05
1054,0.00023558852826980863
1055,0.0002884327567206349
1056,0.0002654567929305453
1057,0.00023991288471796423
1058,0.00023463994455119358
1059,0.00022423566146780402
1060,0.00020062579322251638
1061,0.00016656685608106825
1062,0.00013828427858077116
1063,0.0001235024348505958
1064,8.730472259775843e-05
1065,1.4239194914426522e-05
1066,0.00014592547905745292
1067,0.00011383055133695695
1068,7.385298383333724e-05
1069,0.00021435382341083664
1070,0.00010290096097595312
1071,9.65282428805361e-05
1072,0.00016551607315812248
1073,9.647369174016846e-05
1074,3.922866789758499e-05
1075,9.767667907944863e-05
1076,0.00016972476098457264
1077,0.0001919994732325906
1078,0.00015251320272771402
1079,6.675830496663493e-05
1080,0.00011375276545161792
1081,0.0002822920493394975
1082,0.0003500612340801056
1083,0.00030789741176885074
1084,0.00025896907968429156
1085,0.00020927214897078708
1086,0.00015497827447500596
1087,8.433286402174244e-05
1088,6.464478332914614e-06
1089,5.555259154944922e-05
1090,9.649103361503841e-05
1091,0.00012315172489570138
1092,0.00015696602374408108
1093,0.00017472494544950513
1094,0.00014551112610546293
1095,8.534559415692743e-06
1096,0.00011178875603066575
1097,0.00020505807337738703
1098,0.00026792624223848403
1099,0.00029761721569302585
1100,0.00029995516981384384
1101,0.00023904326545870854
1102,7.641368844398974e-05
1103,0.00012154869586039187
1104,0.0001807154688269143
1105,0.00011664044016904189
1106,2.8866981846643005e-05
1107,7.988711444949708e-05
1108,0.00015289539744572185
1109,7.190614791953785e-05
1110,0.00010911810730069203
1111,0.00021130232690459258
1112,6.395043654715621e-05
1113,8.78820554999826e-05
1114,0.00012498541770355307
1115,5.3130621937756376e-05
1116,2.2212247824942676e-05
1117,4.3181941897066925e-05
1118,8.944534975403668e-05
1119,0.00017555853401728347
1120,0.00028810258762723695
1121,0.0002561053131827077
1122,7.187735703989936e-05
1123,0.00010212764805092668
1124,0.00015795720449514368
1125,0.0001240740432504357
1126,2.9804621663641088e-05
1127,0.00012017161630154335
1128,0.0002708910293703783
1129,0.00041426220179043173
1130,0.0005285023917832976
1131,0.0005905561659963752
1132,0.000582417944018566
1133,0.0005865868970637608
1134,0.0006431678786297702
1135,0.0006754535669738358
1136,0.0006052757136711924
1137,0.00040088100909951065
1138,0.0003414310416326846
1139,0.0004608441613683137
1140,0.0006142753048901153
1141,0.000642531953761966
1142,0.0005871984086125733
1143,0.0005553243793370228
1144,0.0005670469816459636
1145,0.0005930597939509023
1146,0.000615658108951348
1147,0.0006392647782100092
1148,0.0006680514486555553
1149,0.0006756623429431441
1150,0.0006899875734243163
1151,0.0007408598791714826
1152,0.0008119465814114857
1153,0.0008967837067461944
1154,0.0010001823626941437
1155,0.0010376069705021012
1156,0.0009929799284884434
1157,0.00091918351620808
