,ri
1079,8.72095875135613e-06
1080,7.957548791999413e-06
1081,7.399229296195706e-06
1082,7.078884589170142e-06
1083,6.697164087034749e-06
1084,8.08633861800504e-06
1085,7.71880564159812e-06
1086,1.901850241867459e-06
1087,1.1627453457335451e-05
1088,1.6039921422232436e-05
1089,5.408621645011606e-06
1090,6.876789959824566e-06
1091,1.0660024083961023e-05
1092,4.512688708732744e-06
1093,1.9013458396261602e-07
1094,2.9866992414705914e-06
1095,4.171380923483654e-06
1096,3.2949053870960833e-06
1097,9.278781528534772e-07
1098,2.9544670146654306e-07
1099,6.539533768698032e-07
1100,2.2309573758883436e-06
1101,2.333040814568107e-06
1102,1.831238584822793e-06
1103,2.6085023370817675e-06
1104,9.510927634696895e-06
1105,1.3956939629242925e-05
1106,9.035265222595724e-06
1107,2.9216213403583115e-06
1108,9.46213279101259e-06
1109,2.308026375058879e-06
1110,4.103578831162022e-06
1111,4.287294871380123e-06
1112,2.1011585901755504e-06
1113,3.9205224953678376e-06
1114,2.4898021081478127e-08
1115,5.233466239847393e-06
1116,9.388742614158955e-06
1117,1.227711485155185e-05
1118,1.0420062420682613e-05
1119,2.9230106002627955e-06
1120,3.4413675304341674e-06
1121,1.8802041755344655e-06
1122,1.2503191677013939e-05
1123,1.6241045898013427e-05
1124,6.980231613494746e-06
1125,1.922960783432802e-06
1126,1.494579775455188e-06
1127,4.287294871380123e-06
1128,9.554064542792547e-06
1129,1.4789098550800308e-05
1130,1.704087154157036e-05
1131,1.285293591766065e-05
1132,5.383420936017978e-06
1133,3.6908056537314324e-06
1134,1.0580114475153388e-05
1135,1.6611093512459746e-05
1136,1.8489823054576044e-05
1137,1.7110179312224225e-05
1138,1.6836464066126814e-05
1139,1.7676345410058284e-05
1140,1.9264781721965568e-05
1141,2.2100657009671706e-05
1142,2.528125502317427e-05
1143,2.6832794454713302e-05
1144,2.67236638205404e-05
1145,2.6423451740287082e-05
1146,2.7180078385920226e-05
1147,2.8064346195738534e-05
1148,2.8557649880258096e-05
1149,2.9082402062727205e-05
1150,2.7434576830210362e-05
1151,1.881540659085036e-05
1152,1.0316558677184299e-05
1153,8.705118083953606e-06
1154,1.875320034428925e-05
1155,2.5875578858066808e-05
1156,2.895666239952863e-05
1157,2.9117870877048386e-05
1158,2.7139487160778042e-05
1159,2.2977318815543678e-05
1160,2.0841692609525595e-05
1161,2.2494640252863437e-05
1162,2.57411621413866e-05
1163,2.6068491954077168e-05
1164,2.4698115118574253e-05
1165,2.5778144395268535e-05
1166,3.5919307069204604e-05
1167,4.5403497271661564e-05
1168,4.5299372629881915e-05
1169,3.7561210484363224e-05
1170,3.239758753993735e-05
1171,3.535154215829611e-05
1172,3.928911607271507e-05
1173,4.1313065961606784e-05
1174,4.135018791760202e-05
1175,4.033459236005313e-05
1176,3.659306707796526e-05
1177,3.482758938236421e-05
1178,3.918972578033059e-05
1179,4.971403702244911e-05
1180,5.764099881286433e-05
1181,6.279530052184169e-05
1182,6.53582910149017e-05
1183,6.29343274082608e-05
1184,5.844334685568918e-05
1185,5.893602964192741e-05
1186,6.720039531964783e-05
1187,7.389853732147567e-05
1188,6.885351371001304e-05
1189,6.0294655977456086e-05
1190,5.7758775455604804e-05
1191,6.862649001467192e-05
1192,7.926604773903448e-05
1193,8.840931821766819e-05
1194,9.590938139475248e-05
1195,0.00010117669435216108
1196,0.00010319787348247234
1197,0.00010581379555401604
1198,0.0001098446671964339
1199,0.00011445437126162503
1200,0.00011599062883421471
1201,0.00011468782901540646
1202,0.00011530453623334108
1203,0.00012115502790149228
1204,0.00012946435437600977
1205,0.00013720548131082182
1206,0.00014444088659548764
1207,0.0001497220145396559
1208,0.00014868511440982877
1209,0.00014808424009806815
1210,0.0001522890408715446
1211,0.00016197295852864955
1212,0.000171277196886719
1213,0.0001768335379940884
1214,0.00018380676897946112
1215,0.00019591808846743984
1216,0.00021498579707491012
1217,0.0002254747869660493
1218,0.00022472707021075326
1219,0.00022353773955285873
1220,0.00023190403344468857
1221,0.00024813276227304604
1222,0.0002648832784945793
1223,0.0002813515964472463
1224,0.0002986953033643087
1225,0.00031694746207924725
1226,0.00033714435182360784
1227,0.00036108238654985905
1228,0.0003919263624102434
1229,0.00042135810512973444
1230,0.00044215687814556286
1231,0.00046057031518907784
1232,0.00048523798300818116
1233,0.0005200034748011835
1234,0.000556172274322285
1235,0.0005931584864307622
1236,0.0006307360265399245
1237,0.0006659520576483195
1238,0.0006979084503919982
1239,0.000739316932896989
1240,0.0007962624635449314
1241,0.0008618207847023934
1242,0.0009234938348644101
1243,0.0009813584501932968
1244,0.0010380332691905779
1245,0.0010939707714787753
1246,0.001148903194674064
1247,0.0012013070096186212
1248,0.0012523883112239382
1249,0.0013071538680061183
1250,0.001367976287522708
1251,0.001432669231700561
1252,0.001500448816459494
1253,0.0015712188025659
1254,0.001643375720208235
1255,0.001717664647324099
1256,0.0017928639665449686
1257,0.0018670186244074943
1258,0.0019408271314781767
1259,0.002015614329464811
1260,0.002092445058919885
1261,0.0021705990778370507
1262,0.002258220243298851
1263,0.0023445165670528557
1264,0.0024169722919930824
1265,0.0024729982722863702
1266,0.0025195144192781817
1267,0.0025691754160649476
1268,0.002605171993925264
1269,0.0026140081525914934
1270,0.0025911645286983776
1271,0.0025474664837809692
1272,0.002481577534288697
1273,0.002395630465817943
1274,0.0022890447384756583
1275,0.002159991806823318
1276,0.00202524213343974
1277,0.0018874081478436387
1278,0.0017462135502998187
1279,0.0015982038179955108
1280,0.0014496577848007006
1281,0.0013155786815609639
1282,0.0012034134070380456
1283,0.001100581785929275
1284,0.0009988313039528765
1285,0.0009020712919126969
1286,0.0008149732332529202
1287,0.0007415730444144999
1288,0.0006748879481009878
1289,0.0006141902515266611
1290,0.0005596597047439656
1291,0.0005112982480600306
1292,0.00046866426757225774
1293,0.0004315172428089151
1294,0.0004005764068166427
1295,0.00037434578279885226
1296,0.0003505210620089445
1297,0.0003287060337311433
1298,0.0003068935666587526
1299,0.00028258470043397493
1300,0.0002589109355387163
1301,0.0002391918270218419
1302,0.00022276340178375054
1303,0.000208164608556179
1304,0.0001943353411360353
1305,0.00018060270101092414
1306,0.00016622075650810835
1307,0.00015177245350147503
1308,0.00014280481962417355
1309,0.00014160959043260635
1310,0.00014017267658503
1311,0.00013431830430262048
1312,0.00012503564215982739
1313,0.00011876356055865067
1314,0.00011542762931761547
1315,0.0001105730584927234
1316,9.887758562866786e-05
1317,8.515845004117569e-05
1318,7.510009191428399e-05
1319,6.894985383959047e-05
1320,6.543651643712122e-05
1321,6.667973330460701e-05
1322,6.824747042006034e-05
1323,6.738250478556299e-05
1324,6.396674930923382e-05
1325,6.06714015321123e-05
1326,5.651914427569372e-05
1327,5.199482148541448e-05
1328,4.7102748404329866e-05
1329,4.18938309302807e-05
1330,4.1066320984604804e-05
1331,4.4577562855374556e-05
1332,4.826108071552883e-05
1333,4.8016889182708836e-05
1334,4.519785576088387e-05
1335,4.207389919309597e-05
1336,3.925548666955234e-05
1337,3.455884908374599e-05
1338,2.3115313458570073e-05
1339,1.1524361058948522e-05
1340,5.711169855048446e-06
1341,8.739112264856622e-06
1342,1.3439863301776804e-05
1343,2.1633229261026722e-05
1344,2.9180100407295046e-05
1345,3.137576747711809e-05
1346,2.806922800847552e-05
1347,2.4425144950414445e-05
1348,2.1050298909596656e-05
1349,1.725353696415564e-05
1350,1.0271202057732878e-05
1351,2.6779575710774493e-06
1352,4.7373763519026324e-07
1353,3.1917508988810194e-06
1354,8.864758793312997e-06
1355,1.7718535448274903e-05
1356,2.5547123667241328e-05
1357,2.7064048019596007e-05
1358,1.3444333769402404e-05
1359,5.442018211318838e-06
1360,5.782433455288511e-06
1361,1.0362179178405286e-05
1362,1.357797436323095e-05
1363,1.545240418474901e-05
1364,1.522079360335454e-05
1365,1.2262135680514677e-05
1366,8.334798826509203e-06
1367,5.613999274019734e-06
1368,3.870074510009481e-06
1369,2.597101092390779e-06
1370,1.973230260535275e-06
1371,1.3133240446768712e-06
1372,9.441534490529347e-08
1373,1.4215388538848041e-06
1374,2.8071354585089087e-06
1375,5.072436270583518e-06
1376,5.5218657302983415e-06
1377,3.022672535645358e-06
1378,9.569749985624738e-07
1379,3.269681394416905e-06
1380,3.921741008244956e-06
1381,3.4677169012482625e-06
1382,1.1853336252084622e-06
1383,1.0192976635513359e-06
1384,5.645129328763243e-07
1385,4.566924173607235e-06
1386,7.470873196633089e-06
1387,6.78524626947044e-06
1388,5.5754802968914995e-06
1389,5.374720598850791e-06
1390,5.703827732871675e-06
1391,5.208894190363615e-06
1392,3.754843550222478e-06
1393,1.4368750414337448e-06
1394,2.6193991019191725e-06
1395,7.047614599476477e-06
1396,7.298178100908659e-06
1397,3.4198766886715076e-06
1398,6.842299137908769e-08
1399,1.3910993156424237e-06
1400,1.3342017493867141e-06
1401,1.339743344159902e-07
1402,1.5905007986927154e-06
1403,2.0970761839757823e-06
1404,8.93472626839078e-07
1405,3.7874096650784265e-06
1406,5.605353265452164e-06
1407,6.077492079806765e-06
1408,4.102042107915722e-06
1409,3.0613079312013426e-06
1410,7.0747944217418564e-06
1411,4.4846473901020145e-06
1412,2.229443936327593e-06
1413,4.824270988762987e-06
1414,3.570568701551177e-06
1415,2.3029582928374934e-06
1416,2.620493435140023e-06
1417,4.057841911513285e-06
1418,8.151354429289185e-06
1419,1.3226452801253922e-05
1420,1.3768908345969553e-05
1421,2.512154523888108e-07
1422,1.0584910914376688e-05
1423,1.0214653746760418e-05
1424,1.4994615881921736e-06
1425,4.536849413105138e-06
1426,7.253357006224889e-06
1427,8.857183834280726e-06
1428,9.908248206150795e-06
1429,1.0451355694061827e-05
1430,1.0720685846047319e-05
1431,1.0659255722337873e-05
1432,9.882907795043865e-06
1433,7.156512396793878e-06
1434,4.430116998543889e-06
1435,3.1038549859297285e-06
1436,3.2266298598349354e-06
1437,4.96768296929402e-06
1438,1.223954274430265e-05
1439,1.6771176611844587e-05
1440,1.5840644118838407e-05
1441,1.0399751285654488e-05
1442,2.9810723507960056e-06
1443,7.935080035443651e-06
1444,1.2879362900759912e-05
1445,5.200007583712026e-06
1446,8.047912775619004e-06
1447,9.097052362816937e-06
1448,9.785356913817838e-07
1449,3.950837853953952e-06
1450,5.794215000176817e-06
1451,1.6152847297149984e-05
1452,1.710585630794044e-05
1453,1.1057965553696257e-05
1454,7.317573410971819e-06
1455,8.20323048069461e-06
1456,1.0484364198943227e-05
1457,1.4932099186219956e-05
1458,1.9855876885795172e-05
1459,1.7192487140643515e-05
1460,6.748380434016257e-06
1461,1.0027507243537949e-07
1462,3.989061904398553e-06
1463,1.2260684330782059e-05
1464,1.676860764520557e-05
1465,1.795793830310012e-05
1466,1.7240567951304284e-05
1467,1.2209910373826005e-05
1468,8.561054160227174e-06
1469,9.859313660353189e-06
1470,1.4542353573798328e-05
1471,1.7150592029110526e-05
1472,1.7015616503977116e-05
1473,1.6199678550019574e-05
1474,1.4816278373065686e-05
1475,1.33967496773667e-05
1476,1.3966648926117279e-05
1477,1.6016862812309406e-05
1478,1.6071191411926097e-05
1479,1.0408606847392007e-05
1480,5.060352037783063e-06
1481,6.610292656247659e-06
1482,1.2604980189010068e-05
1483,1.750436434735739e-05
1484,1.8504033863990067e-05
1485,1.989948722883034e-05
1486,2.460085916403186e-05
1487,2.9395195094406046e-05
1488,2.5706997213456218e-05
1489,1.146441332988576e-05
1490,3.4182468306830067e-06
1491,7.356565823039569e-06
1492,1.6049723853848987e-05
1493,1.7440706751063664e-05
1494,1.4184646312693512e-05
1495,1.3421973670045878e-05
1496,2.2287741423066044e-05
1497,2.8209093107574433e-05
1498,2.0097825423573853e-05
1499,5.791079463856083e-06
1500,5.919255919972036e-07
1501,6.4574663055259055e-06
1502,1.2243896793500503e-05
1503,1.5670549034667062e-05
1504,1.6627058359518537e-05
1505,1.3130586106616011e-05
1506,5.935407269352082e-06
1507,2.881270713300143e-06
1508,6.660802731434149e-06
1509,1.2010446800947579e-05
1510,1.405244930736907e-05
1511,1.4079543756120764e-05
1512,1.386681624370735e-05
1513,1.3864658622179715e-05
1514,1.3527611751386277e-05
1515,1.1566551097165141e-05
1516,1.0139951922287468e-05
1517,1.2329107321385025e-05
1518,1.94473956677343e-05
1519,2.1289197284568282e-05
1520,1.5699327670006877e-05
1521,9.454705295322135e-06
1522,1.2729804027243677e-05
1523,2.09237287949468e-05
1524,2.3430031274921052e-05
1525,1.6595082098029854e-05
1526,1.1329934523377416e-05
1527,1.682385206978723e-05
1528,2.485677791314054e-05
1529,2.7285716467260625e-05
1530,1.998114311405423e-05
1531,1.719097370108276e-05
1532,2.094463754457071e-05
1533,2.543772139007034e-05
1534,2.550676527895464e-05
1535,2.182587847526751e-05
1536,1.8284173782569833e-05
1537,1.5050434637413627e-05
1538,1.3662090557894622e-05
1539,1.7728865643430594e-05
1540,2.2732855639725598e-05
1541,2.390406382903372e-05
1542,1.9561671996413753e-05
1543,1.5530210500628632e-05
1544,1.3303195828826758e-05
1545,1.1824161794090458e-05
1546,1.0587813613841923e-05
1547,9.592405011664897e-06
1548,1.0292576481067786e-05
1549,1.2892432809581985e-05
1550,1.499868276566447e-05
1551,1.3631922662650325e-05
1552,1.134115725981252e-05
1553,1.2694746558033876e-05
1554,1.7384515456602967e-05
1555,2.1795144010341498e-05
1556,2.5235774224066583e-05
1557,2.7149173173966846e-05
1558,2.624092316803203e-05
1559,2.3105394608525767e-05
1560,2.2170088959981837e-05
1561,2.39678378437552e-05
1562,2.660322507641871e-05
1563,2.9341433064471073e-05
1564,3.1298970120945637e-05
1565,2.975130354243643e-05
1566,2.5619776527385877e-05
1567,2.2795675023339526e-05
1568,2.1933379251451913e-05
1569,2.4096185279735376e-05
1570,3.4010533811500274e-05
1571,4.8136707028549186e-05
1572,5.5587773570007735e-05
1573,5.0022297496674224e-05
1574,4.831416751858286e-05
1575,5.4912593256428526e-05
1576,6.573358521982528e-05
1577,7.267213127495701e-05
1578,7.582741216103819e-05
1579,7.510175281718656e-05
1580,6.830955248696518e-05
1581,6.215898844067395e-05
1582,6.450603051148614e-05
1583,7.143451025323172e-05
1584,7.707918966357785e-05
1585,7.771752742538844e-05
1586,7.979412172730872e-05
1587,8.404843913872151e-05
1588,8.966741336022044e-05
1589,9.627935915814216e-05
1590,0.00010404392500307455
1591,0.00010938970398078668
1592,0.00011142671601727196
1593,0.00011303717093448103
1594,0.00011764897053137165
1595,0.00012386967279976802
1596,0.0001305853862229576
1597,0.00013870526110938317
1598,0.00014169348931287155
1599,0.00013615228260110968
1600,0.00012517456815027577
1601,0.00010974252942915451
1602,8.77657571490659e-05
1603,7.511472183003791e-05
1604,7.360489124054746e-05
1605,7.26882435853576e-05
1606,6.292944559552381e-05
1607,4.8145911845569965e-05
1608,3.474634484225171e-05
1609,2.344548388089774e-05
1610,1.7290426083295374e-05
1611,2.0911621278460793e-05
1612,2.7110328225240914e-05
1613,3.3406197991821226e-05
1614,3.941053273162986e-05
1615,4.088817750646167e-05
1616,3.665479988958686e-05
1617,3.138133227796454e-05
1618,2.6788943513594112e-05
1619,2.2584134978889163e-05
1620,1.6531991071417843e-05
1621,1.0055928862365997e-05
1622,7.529167784021798e-06
1623,1.464926449661546e-05
1624,2.1982112005308088e-05
1625,2.3671591751273898e-05
1626,2.160782676009166e-05
1627,2.0663075696442944e-05
1628,2.22009398433356e-05
1629,2.338914512309523e-05
1630,2.368601211385787e-05
1631,2.2979297928815426e-05
1632,2.0472405595473907e-05
1633,1.6910094841064468e-05
1634,1.4526489622710253e-05
1635,1.3681835123241031e-05
1636,1.47002169618274e-05
1637,2.0127931228990017e-05
1638,2.6320925911581868e-05
1639,2.9082464152555336e-05
1640,2.507252454344694e-05
1641,2.2000055965638627e-05
1642,2.0026825705103352e-05
1643,1.8869913698722936e-05
1644,1.7933568045557772e-05
1645,1.739543550512592e-05
1646,2.0564810782193382e-05
1647,2.7957877662946852e-05
1648,3.2722814059699895e-05
1649,2.5081791450295847e-05
1650,1.5159363479645095e-05
1651,1.2834549567304658e-05
1652,1.9504145770648195e-05
1653,2.402853065075556e-05
1654,2.3942792359331904e-05
1655,2.2883252725921632e-05
1656,2.246387474302336e-05
1657,2.2426512188944105e-05
1658,1.9992272715747135e-05
1659,1.5475385182386875e-05
1660,1.218287801490244e-05
1661,1.2246380386625838e-05
1662,1.4248979135868192e-05
1663,1.7992017857516813e-05
1664,2.2529069062563388e-05
1665,2.5337803334146727e-05
1666,2.305784156140413e-05
1667,2.199090547721747e-05
1668,2.341332134992466e-05
1669,2.6318939037081598e-05
1670,2.9462585841616294e-05
1671,3.273149111318153e-05
1672,3.2449665383284204e-05
1673,2.6874386878334135e-05
1674,2.044608726957388e-05
1675,1.7853510973408317e-05
1676,1.7557746077095047e-05
1677,1.7730767144417176e-05
1678,1.9516734483302233e-05
1679,1.8425397096659165e-05
1680,1.0663221710109892e-05
1681,3.5436294773698145e-06
1682,4.400624330180542e-06
1683,1.3471699861152184e-05
1684,1.7138616453509306e-05
1685,1.4481924648567532e-05
1686,1.1910668447137267e-05
1687,1.6863550753649996e-05
1688,2.4025775414632143e-05
1689,2.6703127609885293e-05
1690,2.4542564576643147e-05
1691,2.2726025758630928e-05
1692,2.2652984837060545e-05
1693,2.3415758375678894e-05
1694,2.5659125955965394e-05
1695,2.871270370356413e-05
1696,2.812484497202598e-05
1697,2.3534629351640215e-05
1698,1.8571090878374096e-05
1699,1.481011595762345e-05
1700,1.2584506068183094e-05
1701,1.2448001581031896e-05
1702,1.3745151225480026e-05
1703,1.5123079736329661e-05
1704,1.4576642681384977e-05
1705,1.6604853484732343e-05
1706,2.431546326901686e-05
1707,3.242223720170629e-05
1708,3.203561160314836e-05
1709,2.3457149007358297e-05
1710,1.941278058854995e-05
1711,2.194852916951645e-05
1712,2.5279920091869403e-05
1713,2.345558123919793e-05
1714,1.9850560444261252e-05
1715,1.8329739955191203e-05
1716,1.984427384916275e-05
1717,2.1539403769488698e-05
1718,2.2872224020199445e-05
1719,2.4354696279168627e-05
1720,2.626381103092769e-05
1721,2.8584107908271426e-05
1722,3.1821619010486734e-05
1723,3.590077325550679e-05
1724,3.7842710242662854e-05
1725,3.5246998410176556e-05
1726,3.0233306878235717e-05
1727,2.2180729604278196e-05
1728,1.2830808655159621e-05
1729,8.413350220326422e-06
1730,1.4981080299388662e-05
1731,2.003529320541504e-05
1732,2.0947710991063307e-05
1733,1.9834029027520747e-05
1734,2.1413283806092806e-05
1735,2.5256325957178726e-05
1736,2.849687169974405e-05
1737,3.113968642809801e-05
1738,3.0795002508444176e-05
1739,2.075440983362712e-05
1740,8.553774127878538e-06
1741,3.5581662583815374e-06
1742,1.1413988628212954e-05
1743,1.7453349792317318e-05
1744,2.214826438539296e-05
1745,2.370300920430938e-05
1746,1.8871807438481e-05
1747,9.1960623550041e-06
1748,3.0991128753060435e-06
1749,8.163725827544757e-07
1750,2.326498098928554e-06
1751,1.2579841569844573e-05
1752,2.2322977400531726e-05
1753,2.3733681579407257e-05
1754,1.776111354791736e-05
1755,1.4733233227937315e-05
1756,1.62225974578293e-05
1757,1.7894280706806386e-05
1758,1.8774698947280424e-05
1759,1.8899491740599964e-05
1760,1.834315135806801e-05
1761,1.7093391774942668e-05
1762,1.4689855721757645e-05
1763,9.094506679863469e-06
1764,6.216821654138029e-06
1765,1.3776902411341726e-05
1766,2.3461860073067915e-05
1767,2.5085315048042414e-05
1768,1.3938289397117365e-05
1769,8.140993189219432e-06
1770,8.64042824426716e-06
1771,1.1568980361690859e-05
1772,1.5091856314007097e-05
1773,1.7962789070923034e-05
1774,1.61446126336938e-05
1775,9.981025245951612e-06
1776,6.829741392556511e-06
1777,1.5497706475600816e-05
1778,2.2910937028040598e-05
1779,2.148220351532084e-05
1780,1.336845223819492e-05
1781,8.525825943990007e-06
1782,7.396831076584055e-06
1783,5.330815329131987e-06
1784,3.954578843711272e-07
1785,5.948702253801138e-06
1786,4.460517730643686e-06
1787,9.734132805607815e-07
1788,4.264701935168096e-06
1789,1.4243484186078388e-06
1790,8.171797505202094e-08
1791,1.2739202874977365e-06
1792,4.383782464299368e-06
1793,9.740559102819618e-06
1794,1.7504123749273375e-05
1795,1.7478961846422328e-05
1796,8.781535139928741e-06
1797,3.448003536040491e-07
1798,1.7609528993758273e-06
1799,5.395769050588e-06
1800,2.44815535592736e-06
1801,7.1802539948263716e-06
1802,1.3639971056622112e-05
1803,1.5155777792070392e-05
1804,1.3456379196060277e-05
1805,7.24216531470385e-06
1806,4.6580565964622625e-07
1807,4.2831893367193753e-07
1808,8.133682111956728e-06
1809,1.3025809521640963e-05
1810,1.044377297380104e-05
1811,6.45302688281437e-06
1812,3.8103906627162873e-06
1813,2.899680347341685e-06
1814,4.786140073060586e-06
1815,1.3570484777712363e-05
1816,1.48081368443517e-05
1817,6.419389718423122e-06
1818,3.608412451798461e-06
1819,8.537017635511047e-06
1820,9.479812869573564e-06
1821,8.016821294181222e-06
1822,4.5874759067193785e-06
1823,2.1281288592709796e-06
1824,4.146630365743992e-06
1825,5.450928101655975e-06
1826,3.2726073775676897e-06
1827,1.6324580000538346e-06
1828,7.579204424268772e-06
1829,1.5066484857986101e-05
1830,1.8390875152217017e-05
1831,1.461287985732931e-05
1832,8.479281856575537e-06
1833,5.956339302661542e-06
1834,5.679783446927031e-06
1835,5.301175197426823e-06
1836,4.143285276253307e-06
1837,2.9217998486141946e-06
1838,2.0704008415639864e-06
1839,8.099773304567394e-07
1840,2.4140758015106614e-06
1841,7.3109686055041315e-06
1842,7.2315013867219455e-06
1843,2.267458433602244e-06
1844,3.0525765491200887e-06
1845,6.3985197749417945e-06
1846,8.183245317264184e-06
1847,8.492662214538275e-06
1848,7.639454841243683e-06
1849,6.2985085842759825e-06
1850,3.999780160980074e-06
1851,1.4178988377104859e-06
1852,1.679475522407823e-06
1853,4.027076401673203e-06
1854,2.6774298075383155e-06
1855,1.0708787882731261e-06
1856,4.318114709819821e-06
1857,6.997554675543954e-06
1858,6.608818022829491e-06
1859,2.8447929392717927e-06
1860,1.159921034676329e-05
1861,1.1926866131051557e-05
1862,3.4745312598858994e-06
1863,3.418355410269955e-07
1864,6.235448292128896e-07
1865,3.5061815497768803e-06
1866,6.769048585556149e-06
1867,1.0444875068250409e-05
1868,1.710286823496152e-05
1869,2.464213337728351e-05
1870,2.6976206435244333e-05
1871,1.6125217323630638e-05
1872,8.558213550590072e-06
1873,7.12364359402578e-06
1874,9.143060925463758e-06
1875,1.1214230128650895e-05
1876,1.3427010707353197e-05
1877,1.5695416010834476e-05
1878,1.787154806848106e-05
1879,2.1233153453449405e-05
1880,2.9013948027210173e-05
1881,3.66337747215352e-05
1882,4.037479552376948e-05
1883,3.982908802430537e-05
1884,3.758974852161902e-05
1885,3.281009683559837e-05
1886,3.109361577562306e-05
1887,3.662575737247747e-05
1888,4.481243315274602e-05
1889,4.6331522887856854e-05
1890,4.343977451605921e-05
1891,4.10583579641467e-05
1892,4.177430801112398e-05
1893,4.179905856886364e-05
1894,3.758170012764723e-05
1895,3.448015798781547e-05
1896,3.8875838415430896e-05
1897,5.111621161118483e-05
1898,5.928290222802296e-05
1899,6.277089921938527e-05
1900,6.57855466447444e-05
1901,7.37290320906716e-05
1902,8.100557188647578e-05
1903,8.154319218582554e-05
1904,7.579854815218469e-05
1905,7.128485048374477e-05
1906,6.774136846971678e-05
1907,6.942756521602004e-05
1908,7.917524136538944e-05
1909,9.074762114517061e-05
1910,9.199911924348368e-05
1911,8.695261323737435e-05
1912,8.631518353930023e-05
1913,9.452532151337467e-05
1914,0.00010001289813608637
1915,9.394835178544541e-05
1916,8.638689729079426e-05
1917,8.354031150773512e-05
1918,8.574147352734797e-05
1919,9.239214785556787e-05
1920,0.00010324405279214653
1921,0.00011327714812021647
1922,0.00011879320845158435
1923,0.00012337489448183028
1924,0.0001309920745972311
1925,0.0001406486727299574
1926,0.00014916514639358485
1927,0.00015709797567275865
1928,0.00015929060034100317
1929,0.00015316986269590152
1930,0.00014648690165705225
1931,0.00014981685675212963
1932,0.0001596213062880985
1933,0.0001653651586764306
1934,0.00016580638451760334
1935,0.00016621121019703283
1936,0.0001686291433291163
1937,0.00017438525845850475
1938,0.0001853511758419933
1939,0.00019938782328810244
1940,0.00020803282289596594
1941,0.00021115780394591801
1942,0.00021494101478636892
1943,0.00022180442438823078
1944,0.00022907188354667044
1945,0.00023175625965373117
1946,0.00023404729669956707
1947,0.0002421311594856753
1948,0.0002620332001586876
1949,0.0002750963567119508
1950,0.00027876842676004303
1951,0.00028162292899618915
1952,0.00028853018953917017
1953,0.0002991565531750544
1954,0.0003163149995674237
1955,0.0003377106886684693
1956,0.0003528651858578344
1957,0.00034542224532263283
1958,0.0003438985609402401
1959,0.0003608226958436912
1960,0.0003884328782303198
1961,0.00041840045616660176
1962,0.0004510025831228674
1963,0.0004746103775757343
1964,0.0004870068445994155
1965,0.0004971520896795514
1966,0.0005119687405915859
1967,0.0005296384191063483
1968,0.0005475149343610801
1969,0.0005654680529412712
1970,0.0005911418864252758
1971,0.0006278482286334419
1972,0.0006634285718084093
1973,0.000692682271945728
1974,0.0007196935979400102
1975,0.0007496288891656629
1976,0.0007831273604033188
1977,0.0008223921915920052
1978,0.0008722247115289898
1979,0.000918158766382051
1980,0.0009495816522774938
1981,0.0009819793484746305
1982,0.0010278505373767064
1983,0.001085787332130798
1984,0.001132635659703123
1985,0.001169570570091105
1986,0.0012110124258787175
1987,0.0012706225415010032
1988,0.0013334698655375922
1989,0.0013850571992421957
1990,0.0014351047052090923
1991,0.0015053220918451113
1992,0.0016048125040774553
1993,0.0016937096155073962
1994,0.0017668405673285732
1995,0.0018382997505272595
1996,0.0019246930896377227
1997,0.002018063773184672
1998,0.0021074048268857667
1999,0.002191443409264272
2000,0.0022809583144841397
2001,0.0023720138235645664
2002,0.0024772599628648737
2003,0.002598872204738283
2004,0.00273675508607404
2005,0.0028925136289293914
2006,0.0030681067673819454
2007,0.003270527368325222
2008,0.0035014805736643334
2009,0.0037672196052151606
2010,0.004055916350718299
2011,0.004398689455911336
2012,0.004806673179224289
2013,0.0052806459718773785
2014,0.0058011884639990454
2015,0.006372154105547815
2016,0.007004805991347079
2017,0.007713778693887873
2018,0.00848258037869512
2019,0.009292883680749561
2020,0.010147325089378306
2021,0.011033688430896112
2022,0.011959587470477838
2023,0.012892805348550784
2024,0.013828863836260832
2025,0.014784014946121889
2026,0.015740904571170677
2027,0.01673958841178174
2028,0.017855195159996437
2029,0.019095470521874408
2030,0.02048107488772703
2031,0.022045397062633015
2032,0.023732501872672725
2033,0.02550636945630029
2034,0.027416795855678668
2035,0.029609428285151694
2036,0.03201792376335887
2037,0.034326935814439366
2038,0.036499777111194884
2039,0.03839708703438009
2040,0.040129563986328255
2041,0.04136617604834636
2042,0.04191181369675383
2043,0.04179018748466908
2044,0.0409204564558625
2045,0.03929445579793454
2046,0.03707987461421637
2047,0.034236897802417475
2048,0.0310286853378526
2049,0.0274180221297843
2050,0.023726657667599668
2051,0.020291250760666308
2052,0.017157313253005964
2053,0.014413750017277101
2054,0.012064232114568103
2055,0.010077466271499755
2056,0.008455315182916059
2057,0.007139590590258982
2058,0.0060441568272048135
2059,0.005143807751899966
2060,0.00439818342381205
2061,0.0038382689955481666
2062,0.003366266002692608
2063,0.002983181076583985
2064,0.002656915328323053
2065,0.002366579411357194
2066,0.002108433965787077
2067,0.0018849175696126395
2068,0.001693176419108301
2069,0.0015283116268343402
2070,0.0013914423619428606
2071,0.0012741220794391698
2072,0.001174479547127899
2073,0.0010886450164706361
2074,0.0010092103948482194
2075,0.0009354546641314506
2076,0.0008608188101008913
2077,0.0007822379236153083
2078,0.0007096790519480951
2079,0.0006507813394913545
2080,0.0006021967474875654
