,ri
2175,9.277227395973661e-05
2176,9.870713795328015e-05
2177,0.00010303218847841235
2178,0.00010460037811986721
2179,0.00010199314771757652
2180,9.530241655606911e-05
2181,8.010499517338011e-05
2182,5.104863354465839e-05
2183,3.5911614554535525e-05
2184,7.569310873339045e-05
2185,0.00013177966064415968
2186,0.00014868449619295107
2187,0.00013604006266794137
2188,0.00013172141120816025
2189,0.00015346100974925338
2190,0.0001528950213896039
2191,0.00012134942333931723
2192,8.794648161979616e-05
2193,7.671253366772953e-05
2194,8.205061006184978e-05
2195,0.00011034829371820111
2196,0.00015041332031602244
2197,0.00015299256228294586
2198,9.589011389443298e-05
2199,4.964658038493495e-05
2200,2.1443925839264413e-05
2201,5.824285632494451e-06
2202,4.715094429997543e-06
2203,5.581420230703642e-06
2204,2.1531240188914484e-05
2205,6.816104998909046e-05
2206,8.065968051105436e-05
2207,4.29413765709513e-05
2208,1.2257738603888222e-05
2209,5.983484929341837e-06
2210,8.31423982585701e-06
2211,2.2267013095589007e-05
2212,5.975626637873331e-05
2213,7.041812592754475e-05
2214,5.630220639353509e-05
2215,4.7484174731067e-05
2216,4.899710515397621e-05
2217,4.330869488297234e-05
2218,2.4949836195110998e-05
2219,1.0349322020543454e-05
2220,2.059171386494011e-05
2221,4.220129775114335e-05
2222,6.886387069942445e-05
2223,9.536497190520198e-05
2224,9.004639172888033e-05
2225,3.855700013153632e-05
2226,1.416639440462929e-05
2227,3.560942317865757e-05
2228,6.253985980644733e-05
2229,3.683313976943821e-05
2230,1.8023835322384507e-06
2231,1.0734163006843588e-05
2232,6.115192047310568e-05
2233,7.796507595476451e-05
2234,5.400960667173002e-05
2235,3.3427341893943824e-05
2236,2.5812513930523497e-05
2237,2.2912003000367085e-05
2238,6.003399777583942e-06
2239,2.7221146166688725e-06
2240,3.321856491132163e-05
2241,0.00010578671699247573
2242,0.0001248145471290944
2243,8.371454646617435e-05
2244,4.636798635992392e-05
2245,2.5937086389647534e-05
2246,1.9328885229864175e-05
2247,3.4754878834719326e-05
2248,5.344236242074994e-05
2249,5.4849140124050346e-05
2250,4.274761047994704e-05
2251,4.732635105385704e-05
2252,6.994615000464178e-05
2253,7.79403169542473e-05
2254,6.203170225235375e-05
2255,3.804836414265012e-05
2256,7.771335944950619e-06
2257,1.5261651253595982e-05
2258,1.5614556717489857e-05
2259,1.0972901370309052e-06
2260,1.3691248851225316e-05
2261,2.2287047552529262e-05
2262,3.20772587135669e-05
2263,4.502418263619991e-05
2264,5.409309354303926e-05
2265,4.9573798492110195e-05
2266,4.34626312774924e-05
2267,4.496647143934216e-05
2268,5.1074229806062654e-05
2269,4.872858362662771e-05
2270,4.009337385928309e-05
2271,4.840701564164934e-05
2272,8.528219786848755e-05
2273,0.00010786497792719461
2274,7.312002661442178e-05
2275,3.348529230819788e-05
2276,1.8123648182947843e-05
2277,2.0956939024743512e-05
2278,2.5493218510809993e-05
2279,3.155839618098881e-05
2280,3.8227059537687394e-05
2281,4.663543140898907e-05
2282,5.4576551900964715e-05
2283,7.154854773376778e-05
2284,7.207476620128212e-05
2285,3.622152069144419e-05
2286,1.401628548845006e-05
2287,1.8011096397987958e-05
2288,1.104765740469678e-05
2289,3.34125702197222e-05
2290,3.94168072581932e-05
2291,4.778708375913385e-05
2292,7.31042382662659e-05
2293,8.832324901897111e-05
2294,8.101067223577781e-05
2295,6.163920630937195e-05
2296,4.54757054717191e-05
2297,3.516411999544222e-05
2298,4.160726115177751e-05
2299,6.898359900627338e-05
2300,8.51496116265874e-05
2301,8.269045679260737e-05
2302,7.798893789004559e-05
2303,7.410350913496657e-05
2304,7.28910955661612e-05
2305,8.149149920234395e-05
2306,9.289044735350957e-05
2307,9.523274448939629e-05
2308,8.568527918125567e-05
2309,7.636381450827094e-05
2310,6.881208013312516e-05
2311,5.918543386680871e-05
2312,4.612225028957314e-05
2313,3.3951945644033145e-05
2314,2.9121368956166672e-05
2315,2.767195075197552e-05
2316,2.249516668731162e-05
2317,1.2815414159016232e-05
2318,3.093882312456777e-05
2319,8.313157367138744e-05
2320,0.00011375492885458253
2321,0.00010338599100754235
2322,7.838609857225525e-05
2323,6.181544972609713e-05
2324,4.2760049784554724e-05
2325,2.3709434788981827e-06
2326,4.20310939756313e-06
2327,5.267866267718768e-06
2328,3.1465579831223804e-05
2329,7.848184533512496e-05
2330,8.194637108141137e-05
2331,7.116645774752511e-05
2332,5.257962488098837e-05
2333,4.240642666847194e-05
2334,5.692100199341815e-05
2335,8.46784131602224e-05
2336,8.291992608000963e-05
2337,5.768356724847845e-05
2338,4.3213007924451725e-05
2339,4.3171503706193404e-05
2340,4.584954245778936e-05
2341,3.968646506817413e-05
2342,2.259940566775002e-05
2343,1.5356441146880473e-05
2344,1.5851621157224704e-05
2345,5.298426170487594e-06
2346,2.2698741289607736e-06
2347,3.877731935353005e-05
2348,6.055088676489802e-05
2349,7.359720551569434e-05
2350,7.702806141345129e-05
2351,7.617154352599357e-05
2352,7.148246392803946e-05
2353,6.433345203956735e-05
2354,5.306146852148879e-05
2355,4.3592825345429525e-05
2356,4.5011264896799625e-05
2357,5.802726284261471e-05
2358,7.374426441007072e-05
2359,8.303941516946226e-05
2360,9.110026396828685e-05
2361,7.625215978854718e-05
2362,5.701208401705997e-05
2363,4.732748733648947e-05
2364,5.072401553787717e-05
2365,8.327307076129981e-05
2366,0.00013632102349989757
2367,0.00014252913356436656
2368,8.382010114229241e-05
2369,5.913878647452991e-05
2370,5.565434588000139e-05
2371,5.326904941712947e-05
2372,3.1772435946329634e-05
2373,9.916816968030232e-06
2374,3.931298870232879e-06
2375,8.601240897069805e-06
2376,1.1969720858741143e-05
2377,1.3142842970203991e-05
2378,1.1539488371492786e-05
2379,7.718588509066125e-06
2380,8.846976967420583e-06
2381,1.8954868830746685e-05
2382,2.5591596665039008e-05
2383,2.4215378984116134e-05
2384,1.973118908609432e-05
2385,8.878673272430539e-06
2386,6.480399265809252e-07
2387,1.59702131814412e-05
2388,5.793528375373676e-05
2389,5.287930447420515e-05
2390,0.0
2391,0.0
