,ri
424,0.0010287729365503215
425,0.0008430801305771358
426,0.0006854613093373199
427,0.0007133894656139637
428,0.0008471924261630201
429,0.0009061890675699771
430,0.0007661639813776343
431,0.0005934826860089276
432,0.00046174406774178065
433,0.00038417470070744946
434,0.0003443648698970154
435,0.0003008548092316291
436,0.00028806505153267613
437,0.0003670746418116448
438,0.0007953226488751376
439,0.0010599277146664955
440,0.0009642532095793378
441,0.0004740374735375656
442,0.0001684164819473476
443,0.00014079403027952842
444,0.00023023838246890113
445,0.0003444892923417449
446,0.0005468332998966841
447,0.0006229233108206969
448,0.000481898831443269
449,0.00021129172056946356
450,0.00010802844976062005
451,0.0002382622922782027
452,0.00041137639045196294
453,0.0005636540772297224
454,0.0006917215644394748
455,0.0007775168605213245
456,0.000826703193524087
457,0.0008240237628662163
458,0.0007207410928590011
459,0.0004919466127930493
460,0.0003272223334461553
461,0.00027613922709914305
462,0.00032758422883647056
463,0.00043358312108467535
464,0.0006069407126448955
465,0.0007780048507010565
466,0.0008991180597634559
467,0.0009665269294160879
468,0.0009402684420751688
469,0.0007614386042294137
470,0.0005546066924718397
471,0.0006096826889940682
472,0.0009005923988397127
473,0.0011538218415996344
474,0.0011483392267770385
475,0.0009898133257788722
476,0.0009071924743823117
477,0.0009433515767405353
478,0.0010056912351772533
479,0.000981580707352605
480,0.0009023654186771078
481,0.0008523429133307332
482,0.0008861523714034068
483,0.000952205638452575
484,0.0010127789664306469
485,0.001065076195020584
486,0.0010929913070086674
487,0.0010787767116361992
488,0.001038949488441018
489,0.0009816743586550894
490,0.0008428332925013016
491,0.0007758505362749742
492,0.0009570286805305295
493,0.0012835666905306727
494,0.001460130501325239
495,0.0012385662362800322
496,0.0009604218679009073
497,0.000810516569296444
498,0.0008707129507820159
499,0.0008619070525969681
500,0.0006087448380934729
501,0.00029654082887646565
502,0.0001609053130191489
503,0.00038964627805510954
504,0.0006180340438931283
505,0.0007838694290502142
506,0.0008871591229051158
507,0.0009732112911309228
508,0.0010890081164326368
509,0.0011427194796900905
510,0.0010547548180799738
511,0.0007018355706388692
512,0.00048302666070033305
513,0.00045886529359719303
514,0.0005649484720176339
515,0.0006522140935484909
516,0.0007339402405373866
517,0.000754722133496584
518,0.0006444015681076545
519,0.0003954225566047818
520,0.0003571064640689764
521,0.0005921658818022074
522,0.0008680766666170755
523,0.0008860918325257292
524,0.0006525552518646847
525,0.00046070754850463915
526,0.00041030307963170254
527,0.0002589071867606227
528,0.0003332906033782169
529,0.00011541118261683989
530,5.617138229236049e-05
531,2.1684624621360993e-05
532,0.00014273729480608293
533,0.0002563112395495383
534,0.00029411559461105317
535,0.00028578263550355256
536,0.0002368424716387494
537,0.0001712113043886366
538,0.00012515861086079472
539,0.000120636925295478
540,0.00014356778117775843
541,0.00018657781078166468
542,0.0002486629383569873
543,0.0003023635986084428
544,0.00034410532200155816
545,0.0003652571376055696
546,0.0003564552530477713
547,0.0003043282691469938
548,0.00023703044318159336
549,0.00015571703086150464
550,6.605126023554346e-05
551,1.5874229905600377e-05
552,2.4534232740134557e-05
553,0.00021635257006194134
554,0.00014314802266126518
555,0.00015210744208859998
556,0.0003223390869594607
557,0.00021341426044648847
558,2.9801851264209694e-05
559,1.635653444786477e-05
560,0.0002509403373520492
561,0.0003913216329627707
562,0.000283545372780984
563,2.432692922717519e-05
564,0.00018934654464583303
565,0.00017868635067159124
566,8.41366646210606e-05
567,9.250139827761846e-05
568,0.0003844536478012784
569,0.0004933570683022542
570,0.0003748135840862434
571,0.00015708534328459146
572,3.613201037429064e-05
573,1.4295202051923313e-05
574,5.381304181443696e-05
575,0.00019097239815075239
576,0.00014552208317924863
577,0.00034830725526267765
578,0.00011198622069740479
579,9.8273328731104e-05
580,6.8816983879274815e-06
581,0.00027257947419791765
582,0.0004148983483632571
583,0.0003233552035914181
584,0.0001677064043931522
585,0.0001330353543376206
586,0.0001903690161876019
587,0.00025915589786250663
588,0.0003336555089889692
589,0.00037872988087478496
590,0.000348311268889927
591,0.00023982994818800665
592,0.00012660619242205596
593,4.765847889651455e-05
594,1.3275741065060393e-05
595,7.441733176785114e-05
596,3.0899970648967266e-05
597,0.00026763033733054646
598,0.00011057175156095058
599,0.00017898603483954183
600,0.0003710494706642392
601,0.00033885984565561086
602,0.00026619613452678295
603,0.0002213311401958077
604,0.0002205969808781163
605,0.00019973046727774537
606,0.00012186944332996221
607,4.871874542821468e-05
608,4.5798831604321264e-05
609,0.00014046691965870738
610,0.0002529842770287746
611,0.0003988016962797869
612,0.0005527738026946419
613,0.0005816548609740659
614,0.0004465769048354698
615,0.00030722711142782815
616,0.0002616941826287755
617,0.0003126167438858142
618,0.00033141523604596375
619,0.0003086395737506577
620,0.00027547463732044013
621,0.00026507466017953047
622,0.0002771024976389842
623,0.0003154734430805305
624,0.0003927839311572795
625,0.0004865017929603848
626,0.000568697534337453
627,0.000636379999580915
628,0.0006698506406199571
629,0.0006207499316651804
630,0.0005423848630286679
631,0.000502177348651612
632,0.0005099761608660132
633,0.0005553084083025989
634,0.0006717587859080798
635,0.0008120260276111327
636,0.0009038083176732448
637,0.0009140775174596135
638,0.0008763407251234627
639,0.0007751588545123384
640,0.0006225704460916926
641,0.0005092383223900098
642,0.0004767858047965498
643,0.00047950838194735077
644,0.0004945972791222995
645,0.0005297432750690029
646,0.0005616623147072383
647,0.0006269646989918429
648,0.0006732936638620142
649,0.000610150945506491
650,0.0003319731302336217
651,0.0001363974360968161
652,0.00012682359723139512
653,0.00027379694113021687
654,0.00028348215815180697
655,9.992393293739426e-05
656,6.868720993154622e-05
657,4.7938763866093324e-05
658,0.00016647990679954198
659,0.00031043801322729855
660,0.00035741350655355073
661,0.0003518141620717868
662,0.00036074682398412594
663,0.00037798735983365743
664,0.00036250044462314925
665,0.00027509133591812837
666,0.00015850349157935754
667,7.444810291009606e-05
668,2.2740208253467953e-05
669,2.5422983600712975e-06
670,3.882247850709689e-05
671,9.202478004175959e-05
672,0.00011429740105514858
673,9.959782572338554e-05
674,7.386612695894204e-05
675,4.037207309427882e-05
676,2.0375847000201477e-06
677,2.0484550742746797e-05
678,2.444700324124895e-05
679,1.1259228175674419e-05
680,4.521785905997959e-05
681,0.00013452675132968712
682,0.00018551921659465178
683,0.00016727594287066068
684,0.00010866260286601545
685,2.27753278263686e-05
686,0.00017329002883485629
687,0.00018620387450960134
688,9.860211169661226e-05
689,0.0004737090250409948
690,0.0006269402827594094
691,0.00047699886150970213
692,0.0003358616661003554
693,0.00026549910126114795
694,0.0002678116194946415
695,0.00037123443198664623
696,0.0005939793723810332
697,0.000779517319236182
698,0.0007723717248566105
699,0.0006099893970097052
700,0.0005578269594015585
701,0.0006464655759206265
702,0.0007662753595338035
703,0.0008248629454302655
704,0.0008206924522492657
705,0.0007446312056538733
706,0.00047292235410012457
707,0.00024473259387307306
708,0.00037200705523214383
709,0.0007706040565222145
710,0.0010894124893780074
711,0.0011272817314133866
712,0.0010338779359425419
713,0.0008842646287204682
714,0.0006583311959454196
715,0.0004995989276128497
716,0.00045695781724694516
717,0.0004989851771126384
718,0.0006032749330905
719,0.0009106197775843088
720,0.0010961185915737766
721,0.0010475600567665978
722,0.0008433915211578969
723,0.0007860699001896637
724,0.0009661971430437673
725,0.0011392306342036035
726,0.0012021305281105417
727,0.0011451958877029319
728,0.0010904031863707192
729,0.0010338331171049243
730,0.000994642722766638
731,0.0009903046606479786
732,0.001020381445378768
733,0.0010943840356641876
734,0.0012350760529177952
735,0.0013816982044322999
736,0.0013993441166340148
737,0.0013192317822682902
738,0.001284918948444762
739,0.0014130616911654395
740,0.001606737267268621
741,0.0017438875929436254
742,0.0018249802557650007
743,0.001921965210149067
744,0.002124929992051904
745,0.002341641781752661
746,0.0024781716675487055
747,0.0024609916705768515
748,0.002466917791210499
749,0.0025484251955143057
750,0.0026911822239876976
751,0.0028717369181438562
752,0.0031342682765230557
753,0.0033842737731949466
754,0.003614053933219549
755,0.0038216721814490553
756,0.003945385552031151
757,0.003904968325630317
758,0.003898165227442689
759,0.004062513229234958
760,0.004447694346975179
761,0.004724634627179502
762,0.004865328985715673
763,0.00495247152267755
764,0.005075719981436596
765,0.005235472380028373
766,0.00546270723143902
767,0.005806681776086038
768,0.006175788316692659
769,0.006387814865517688
770,0.006466304691067869
771,0.006542095352292869
772,0.006704690736852926
773,0.006905362065251703
774,0.007095875572020282
775,0.007274418435517709
776,0.007416454014493032
777,0.007484916461298615
778,0.007540110525355762
779,0.007635136495173214
780,0.007853554745392816
781,0.008038746851366645
782,0.0081769561056976
783,0.00823799334209191
784,0.00816883519989644
785,0.007847477444799442
786,0.007536906312935041
787,0.007302982082775498
788,0.007146831914640002
789,0.006954197874808023
790,0.006722675131619334
791,0.0064645219716312876
792,0.0061900534168746815
793,0.00591570861562493
794,0.005609589265317919
795,0.00525062047820525
796,0.004884453919558768
797,0.00456798275563784
798,0.0043045550205062875
799,0.004073828313388717
800,0.0038537611313075133
801,0.003678054564399618
802,0.0036464539391898297
803,0.003720010347912698
804,0.0037400216244400223
805,0.003558542123671829
806,0.003308064691329204
807,0.003115149697589772
808,0.003003275858455348
809,0.0028980318625989564
810,0.00275334728963907
811,0.002616146124685574
812,0.0025261696324167266
813,0.002570739959613813
814,0.0025513330684564513
815,0.0023811415598580838
816,0.0021734674553160237
817,0.002083177231183853
818,0.0021618965024251197
819,0.0022614886421765687
820,0.0023664112133840757
821,0.002465025031493499
822,0.002448460457366543
823,0.0022932183723962103
824,0.0021389238379256586
825,0.002075906545421677
826,0.002093727050408738
827,0.0021248022249178
828,0.0021628062579349696
829,0.002237557724171328
830,0.002290936959773899
831,0.0023968669514209903
832,0.002459252097633201
833,0.0024804326775658323
834,0.0025045796625046625
835,0.0025022912260346647
836,0.0024695075841931345
837,0.0024578924814024875
838,0.002409788155412359
839,0.002366243644446416
840,0.0023426873316511137
841,0.0023397891583081545
842,0.0023586404965604203
843,0.0024383012978605938
844,0.0025079715119992905
845,0.0025285493789066462
846,0.00247271781705473
847,0.002440244227918211
848,0.0024316798163059984
849,0.0024454569263082887
850,0.0024319815072875737
851,0.002506471084345913
852,0.002537401433805061
853,0.0025271312306118805
854,0.0023521578196148644
855,0.0023899039770812636
856,0.002342432800789718
857,0.0022914881645828083
858,0.0023592261516698857
859,0.002208314101563714
860,0.002274216188653157
861,0.002253600861224807
862,0.002272616423725358
863,0.0022058818434506147
864,0.002165653926468375
865,0.0020379506759314998
866,0.0019097688003451413
867,0.0017925825910772816
868,0.0016869733551412001
869,0.0016020286135672726
870,0.00155140239178881
871,0.0016092554838986434
872,0.001599283626997663
873,0.001467205857227947
874,0.0012574630623077903
875,0.0011156793384423627
876,0.0010550876146727312
877,0.0010247940940704776
878,0.0010188693113125798
879,0.0010301151603962877
880,0.0010105085912832713
881,0.0009618564051736082
882,0.0008585496534028969
883,0.0006058369651513276
884,0.00028960962908579634
885,0.0001298461930190841
886,0.00017649056209726588
887,0.00027890093711562507
888,0.00034144361819737223
889,0.00036512435343740395
890,0.00035014081397775025
891,0.00024103637764537016
892,0.00015619599037992564
893,0.00016945567693598868
894,0.0002468477754334742
895,0.0002965645761710243
896,0.00034422907550841277
897,0.0003151704142232055
898,0.00035693655384875443
899,0.00032462625244749596
900,0.00033471075848660767
901,0.00026256647761763164
902,0.0002558406417545535
903,0.00011194775676959862
904,0.0001710380494790402
905,0.00015232952946306333
906,3.6591570694339844e-05
907,0.00010676014354982924
908,0.00023954263937074155
909,0.00034033752942124216
910,0.0003029850418942153
911,0.0003577630265931806
912,0.0002461537523882761
913,0.00028878048058987056
914,0.0001611899460849145
915,2.4246657351126302e-05
916,8.379650971167919e-05
917,0.00015117092906375445
918,0.00016251544648400836
919,0.00012167076878111999
920,6.610243398297254e-05
921,4.868128490722086e-05
922,0.0001294053629595318
923,0.00013191755914867994
924,4.224576808184478e-05
925,7.462202675756737e-05
926,0.0002632571559734552
927,0.0004159338641935863
928,0.00039346123075560533
929,0.0001669933166185198
930,0.00010466636800142457
931,0.00030480053928666587
932,0.0005528935425742472
933,0.00043360252028304717
934,3.271273476126103e-05
935,0.00023615413456548793
936,0.00015275698076511784
937,6.61305293737179e-05
938,0.00019567603481803906
939,0.0002499707119023966
940,0.0002731229862212655
941,0.00027246174113193706
942,0.00026074429084643215
943,0.00022348813037338945
944,0.00015750710861470938
945,0.0001663427745351896
946,0.0003883679377761954
947,0.0005989860379056449
948,0.0006651804508464148
949,0.0005209316909120187
950,0.0003998382155169285
951,0.0002985091785733285
952,0.0002247142934980622
953,0.00017614840037425984
954,0.00014957216754276812
955,0.00022381791674571007
956,0.000455348687188898
957,0.0007160344459712774
958,0.0007732303066190315
959,0.0006598961761037238
960,0.0005134626650699382
961,0.00032475094246737536
962,0.00018589716649396445
963,0.00021528527968255488
964,0.0003866641530088513
965,0.0005774750026628178
966,0.0007833526745418619
967,0.0009471805771364038
968,0.0010276066433654513
969,0.001009873769240001
970,0.000990247800928613
971,0.0009690986610761012
972,0.0009568500741179339
973,0.0009613092139919484
974,0.0009888028951188514
975,0.0010164975920771587
976,0.001046792450555162
977,0.0010715033501225238
978,0.0010692610703658936
979,0.0010423567235067685
980,0.001038107295656532
981,0.0010635744294914566
982,0.001124329374102561
983,0.0012531547679245636
984,0.0014276064073791657
985,0.001578980359087949
986,0.0016938232789800703
987,0.0017569399087584729
988,0.0017082900639313718
989,0.0015779856484679881
990,0.0015250449016424074
991,0.001651162100477919
992,0.0018283804669830647
993,0.002012839751514954
994,0.0022096161891371866
995,0.0023519113160079676
996,0.002412865604105789
997,0.0024534838463380272
998,0.002507367461098265
999,0.0025702449455863945
1000,0.0026875127652749905
1001,0.002874846475855281
1002,0.0030791260551512136
1003,0.0032349628258923234
1004,0.003351489127946604
1005,0.0034637469374212138
1006,0.0035789012478940965
1007,0.003699848560363523
1008,0.0038172906383685283
1009,0.003946589640205952
1010,0.004118520052810095
1011,0.004373178012401844
1012,0.004649031268559471
1013,0.004946992921482203
1014,0.0052515335784044746
1015,0.005500468774476542
1016,0.005662957128976617
1017,0.005780395862292247
1018,0.005825542479468552
1019,0.0057805296498672255
1020,0.0059102734953914516
1021,0.006272667244423556
1022,0.006701222293971623
1023,0.007102956279425988
1024,0.0074639686717464454
1025,0.0076734666354043935
1026,0.007712365372829227
1027,0.007746544753546715
1028,0.007967468176107776
1029,0.008297144173679029
1030,0.008598845189322394
1031,0.008827551704057796
1032,0.009039778934245292
1033,0.009354691472917728
1034,0.009692384690919532
1035,0.009919693125496416
1036,0.009816241883144729
1037,0.009800194063526125
1038,0.010032241922946604
1039,0.010409151623863813
1040,0.010643734757830123
1041,0.01068346297821982
1042,0.010714461559342208
1043,0.010804467150408613
1044,0.010935916787513806
1045,0.01094262623439895
1046,0.010816912739570935
1047,0.010680442723714692
1048,0.010607782691744177
1049,0.010592594457294807
1050,0.010617933823995628
1051,0.010676231759792263
1052,0.010712662116458754
1053,0.01071059844311472
1054,0.010649029401109874
1055,0.01047765420694189
1056,0.01017477586063872
1057,0.009912525456166974
1058,0.009735678350182391
1059,0.009608509915476491
1060,0.009493482703199836
1061,0.009429451969815398
1062,0.00932103720843203
1063,0.009159374992207443
1064,0.008957961142767538
1065,0.00871662842564359
1066,0.008434467085325754
1067,0.008209289217880394
1068,0.008106312921419877
1069,0.008011624765229245
1070,0.00766372021056725
1071,0.0071436109787724085
1072,0.006734077177696829
1073,0.006685100891186782
1074,0.006704416472324221
1075,0.006576940326195871
1076,0.006327526839543258
1077,0.0061020446053648226
1078,0.005966280318966588
1079,0.0058412558301497094
1080,0.0057076455237086215
1081,0.00556647621928128
1082,0.005361654131368811
1083,0.005052521215935423
1084,0.004761001434747879
1085,0.004599539899885759
1086,0.00456679539090991
1087,0.0044258970063218986
1088,0.00415950922109396
1089,0.0038928939969885587
1090,0.003777117574292029
1091,0.003737901091376622
1092,0.0036129234282109854
1093,0.003344369287675216
1094,0.0031030375739580823
1095,0.0029852570133883827
1096,0.0029749011861472155
1097,0.0029232264042498633
1098,0.0028326589053685514
1099,0.002579652887858843
1100,0.0025416404931182376
1101,0.002420679132953438
1102,0.0022985304080607094
1103,0.0022973132755973475
1104,0.0020797445764788565
1105,0.00208125604160717
1106,0.001998521470771878
1107,0.00195768716160605
1108,0.001833390477197051
1109,0.0017378447426508099
1110,0.0017354950983652596
1111,0.001687752333296509
1112,0.0015627455713333144
1113,0.0015381905342908017
1114,0.0013405601974712726
1115,0.0012990940764826115
1116,0.00132634225740943
1117,0.0012171157399148826
1118,0.0012055952918335327
1119,0.0011600252369824236
1120,0.0009516163041847971
1121,0.0010326765235192403
1122,0.0009940660983184832
1123,0.0008279925712779368
1124,0.0009061067882113656
1125,0.0007621988521242258
1126,0.0008466736648410432
1127,0.0007351620555658726
1128,0.0004926593660987443
1129,0.0003836726628323448
1130,0.0004509029260723813
1131,0.0005356703991094628
1132,0.0004542094859879609
1133,0.00030731206653793913
1134,0.00024129826682338948
1135,0.00033506027852623754
1136,0.00042480130466312376
1137,0.0004587853555211437
1138,0.00044867904210731054
1139,0.000406322899276109
1140,0.00028413403811088696
1141,0.00021444409030488114
1142,0.00023076082294918993
1143,0.00029067190243112115
1144,0.00030945166433077374
1145,0.0002856893186700054
1146,0.00024345793275247079
1147,0.0001922102676882357
1148,0.00013618170363216415
1149,3.6592908570089625e-05
1150,7.185095161083692e-05
1151,6.37852331843547e-05
1152,0.00030315461764549983
1153,0.0006593998242005558
1154,0.0007058682626176416
1155,0.0004961505528677934
1156,0.0003162561003941515
1157,0.0002975974162498539
1158,0.00026671054775257314
1159,0.00012502850244412868
1160,0.00011927162309282818
