,ri
1144,0.00023027001163749685
1145,0.00025586032763820726
1146,0.0002758805178150005
1147,0.0002712177563033462
1148,0.0002498256517436623
1149,0.0002467945690809974
1150,0.0002723088096802335
1151,0.00029225185897373897
1152,0.0002887967145493542
1153,0.0002692915782811423
1154,0.00027057122193899544
1155,0.00029184846755919843
1156,0.00031490655948226217
1157,0.00033986291380401956
1158,0.00035318527220562854
1159,0.00032250237932975176
1160,0.0002491872150410931
1161,0.0001995611636246464
1162,0.00023188038085021894
1163,0.0002791251230330641
1164,0.00029656322458334504
1165,0.00026851356346102215
1166,0.0002526851918343752
1167,0.0002552975401443871
1168,0.00026165505702838214
1169,0.0002608180145158015
1170,0.00025255179351134176
1171,0.00024166981465506733
1172,0.00022753939484620124
1173,0.000216211831495577
1174,0.0002074203918860364
1175,0.00020744638964228254
1176,0.00023649008136756758
1177,0.00031329086286047326
1178,0.00037245067506583296
1179,0.0003641793397486691
1180,0.0003189926822365225
1181,0.00027407537852679507
1182,0.00022117356720406198
1183,0.00019182678852214667
1184,0.00020546917504121837
1185,0.00023146143340120322
1186,0.00021839862636933034
1187,0.00016155576829604478
1188,9.30743540404496e-05
1189,5.5219852246256935e-06
1190,6.677340428949623e-05
1191,2.8720935974380082e-05
1192,8.437388526813422e-05
1193,0.0001528594335931653
1194,7.5435643574348e-05
1195,1.6116972292542586e-05
1196,1.9734824313682933e-05
1197,3.6258111702861944e-05
1198,7.242544435522506e-05
1199,4.71077638409188e-05
1200,2.1368685269426117e-05
1201,1.0595249176442979e-05
1202,1.1940628800253564e-05
1203,1.1984850557435526e-05
1204,9.846603297026418e-06
1205,1.0305467956698074e-05
1206,1.605506353725874e-05
1207,2.6036667641965946e-05
1208,4.2880954868021494e-05
1209,6.433210842980217e-05
1210,7.162087772831576e-05
1211,3.404651241249343e-05
1212,9.463174749741108e-06
1213,2.0489973894088282e-05
1214,1.674700873649519e-06
1215,2.1753665158231686e-05
1216,3.167830860519632e-05
1217,3.5062577179355956e-05
1218,2.980176072585903e-05
1219,1.3612727767314843e-05
1220,2.116214375086865e-05
1221,6.340396722217864e-05
1222,9.474931276069794e-05
1223,5.981474256639983e-05
1224,1.6847671196294802e-05
1225,2.1403292118724258e-05
1226,5.2910697441056595e-05
1227,0.00011960736573035417
1228,9.106148841791019e-05
1229,2.9475297098243544e-05
1230,8.836530799882262e-07
1231,1.352454423051338e-05
1232,3.735142390119354e-05
1233,8.597496347944374e-05
1234,0.00012248904653314885
1235,0.0001150369175630099
1236,3.6101528495569606e-05
1237,5.7264447917198385e-06
1238,3.816067864808164e-05
1239,8.560532652875064e-05
1240,9.018721797077047e-05
1241,6.180105638215013e-05
1242,4.443080471374436e-05
1243,4.6817718381684186e-05
1244,5.8915987347188946e-05
1245,8.360079297399178e-05
1246,0.00010797810054945705
1247,0.00011517660222874224
1248,9.401577115146765e-05
1249,6.805739511314789e-05
1250,3.10646763192423e-05
1251,2.0674928751106943e-06
1252,1.4666762044078501e-05
1253,2.6590228063282357e-06
1254,1.869093342378252e-05
1255,5.306365801018349e-05
1256,8.547474107770447e-05
1257,8.353341190411448e-05
1258,5.872584146277557e-05
1259,5.3781345250030874e-05
1260,9.243003587827062e-05
1261,0.00012982646573126075
1262,0.00011884024013436657
1263,8.273404482845444e-05
1264,5.786299298067513e-05
1265,5.682951824098219e-05
1266,6.581873258471987e-05
1267,9.1636124069495e-05
1268,0.00012224530691352313
1269,0.00013499571467771697
1270,0.00012934653010324796
1271,0.00011749121230082703
1272,9.260119487676981e-05
1273,7.135529573151605e-05
1274,9.502090407492505e-05
1275,0.0001512250697300062
1276,0.00019219173735286096
1277,0.00018495967299645474
1278,0.00016853107284506595
1279,0.00016663916071797994
1280,0.00017588306783438473
1281,0.00018698945847019037
1282,0.00022020099540482105
1283,0.00023184010563767366
1284,0.00019786512967412965
1285,0.00014267259638156744
1286,0.000148946856516666
1287,0.0002250321030429873
1288,0.00027587391182775766
1289,0.0002574314871201975
1290,0.00020536277602733563
1291,0.00017767844730917976
1292,0.0001708797570255422
1293,0.0001745772133239228
1294,0.00020210962564512884
1295,0.00022008997219986824
1296,0.00019829068311038822
1297,0.00015028729656678982
1298,0.0001263334753928652
1299,0.00014251469197682653
1300,0.00016476546832990246
1301,0.00018314762938609864
1302,0.0002001316225875228
1303,0.0002266541925556564
1304,0.0002626538396802319
1305,0.0002859780889602746
1306,0.0002816021551527785
1307,0.00026164397601752314
1308,0.00023390991060831938
1309,0.00020312490195544949
1310,0.00018306908206681727
1311,0.00019787838426788793
1312,0.0002230251614993302
1313,0.00025468680596896546
1314,0.0002878765644553309
1315,0.0002928227441293407
1316,0.00025927498375368413
1317,0.00022733908426528836
1318,0.00020428195127585668
1319,0.00019296225118101506
1320,0.0002149198282486888
1321,0.00026516262315798457
1322,0.0002995111996645674
1323,0.0002774084187353681
1324,0.00023907813669223475
1325,0.00021807855563259502
1326,0.00021358797598198073
1327,0.00021755838741130954
1328,0.00023034161201535504
1329,0.0002486242144509103
1330,0.0002752126738143825
1331,0.0003067068245429565
1332,0.00032190975834515723
1333,0.0003203015200960619
1334,0.0003091501874373685
1335,0.0002838816469442947
1336,0.0002526157224201437
1337,0.00023221259807962657
1338,0.00022259726400308222
1339,0.00022402948465660943
1340,0.00025438953654303623
1341,0.0002806892503350861
1342,0.0002758323580370364
1343,0.00024435461572838816
1344,0.00022442136886756563
1345,0.00022073032676970153
1346,0.00023525710581313993
1347,0.00027953085850759406
1348,0.0003385839094352545
1349,0.00032507850125810915
1350,0.0002388686629677269
1351,0.00016140670739035485
1352,0.00013936768489286735
1353,0.00014512324717158286
1354,0.0001432081927795105
1355,0.00013772366776447915
1356,0.00014390194929782965
1357,0.0001959940370616768
1358,0.00023337546493073475
1359,0.00021688244574890987
1360,0.0001616918090139754
1361,0.0001321759383682789
1362,0.0001334671957778977
1363,0.00014429319421969782
1364,0.00016139396422786695
1365,0.00017953679675914474
1366,0.00018639168055361926
1367,0.00018197133746414206
1368,0.0001672223841529805
1369,0.000120135929948329
1370,8.293693387535566e-05
1371,0.00010418023324498482
1372,0.00016265453576126083
1373,0.00018187118217368562
1374,0.00011113397244210347
1375,4.4780154890710956e-05
1376,5.120607570712411e-06
1377,3.4708794598045755e-05
1378,1.814336527218448e-05
1379,4.532642741642394e-05
1380,8.895809946050718e-05
1381,7.401821180839032e-05
1382,4.1345425097870273e-05
1383,4.838811071676875e-05
1384,7.89174463537032e-05
1385,9.71318366435667e-05
1386,9.108205221690816e-05
1387,7.135190749934954e-05
1388,2.352279116114537e-05
1389,3.355357790635757e-05
1390,4.773207225464275e-05
1391,9.83282022428871e-07
1392,2.7921824614355233e-05
1393,1.6191890580767635e-05
1394,1.5841498362587566e-05
1395,2.9660499147042903e-05
1396,2.9144422375920722e-05
1397,2.855964333747267e-05
1398,4.372012834422892e-05
1399,4.5615151678209986e-05
1400,7.485165299244184e-06
1401,8.346447523078967e-05
1402,0.00012118685728012487
1403,7.574052054042468e-05
1404,3.802203815452639e-05
1405,1.6782638448334164e-05
1406,9.059717275328135e-06
1407,1.241900243192796e-05
1408,2.605591024351534e-05
1409,3.7218238674522734e-05
1410,4.3593186840984444e-05
1411,4.4471889692467764e-05
1412,2.670493783530939e-05
1413,6.486276099213121e-06
1414,1.1329847743632118e-05
1415,8.599499453753503e-05
1416,0.00013079153653853558
1417,9.09137487096688e-05
1418,2.8461576391370418e-05
1419,9.868974153179861e-06
1420,4.383692646061016e-05
1421,8.315753122999507e-05
1422,0.0001274754374907951
1423,0.0001586441474542945
1424,0.00013292978806087193
1425,7.939452649045618e-05
1426,6.838307028422148e-05
1427,0.0001276260539999326
1428,0.00017627454716225184
1429,0.0001480957283345126
1430,0.0001007005188099838
1431,9.068326368380137e-05
1432,0.00014175355438863005
1433,0.00017332757363393406
1434,0.00017999672263870254
1435,0.00017971733199760156
1436,0.00019008628136074
1437,0.00020847519757163292
1438,0.0002224468179710349
1439,0.0002308336515167677
1440,0.00023719564342437888
1441,0.00024147099574869317
1442,0.0002466251574726721
1443,0.0002546013543275335
1444,0.00026498426150242704
1445,0.0002825623673629843
1446,0.00031584439657438734
1447,0.0003443494446237431
1448,0.0003526893969696878
1449,0.0003420552491832024
1450,0.00034499789685535793
1451,0.00036169250519627174
1452,0.0003852413580425721
1453,0.00042234313955489384
1454,0.0004558305936599139
1455,0.00045938738504929384
1456,0.0004352461243147618
1457,0.0004198609931224753
1458,0.00044996405079551815
1459,0.00046390758509431973
1460,0.0004247896988947459
1461,0.0003452357123961013
1462,0.00033173733639892426
1463,0.00039270441885611615
1464,0.00043821924476677954
1465,0.00040337841566242145
1466,0.0003425159635193021
1467,0.00036659329534503214
1468,0.0004483636971118417
1469,0.0004961524743085918
1470,0.00043081052352571714
1471,0.0003654025128704138
1472,0.00034979426978640844
1473,0.0003675488194352592
1474,0.00037302475666687484
1475,0.00036305674811010615
1476,0.0003507636451402092
1477,0.0003367095138291802
1478,0.0003262669396727381
1479,0.00033747367738572664
1480,0.00036095050366144335
1481,0.00036892627432357937
1482,0.00034562184300526537
1483,0.00031474354076481707
1484,0.0002899323050660402
1485,0.00026517690061428367
1486,0.00022906409932112867
1487,0.00015781669427803412
1488,0.00013353042146870288
1489,0.0001791544166459638
1490,0.00023855391964005846
1491,0.00023548085699394688
1492,0.00018346680511811068
1493,0.00013707101753451966
1494,0.00010506986793987327
1495,7.80605858793939e-05
1496,4.4759868116984456e-05
1497,1.4248477324750719e-05
1498,2.510490379617697e-06
1499,2.8767220504352723e-05
1500,2.0137241877846057e-05
1501,4.87702351143145e-05
1502,0.00011255114849242593
1503,0.00011762857421620623
1504,7.008509224252933e-05
1505,1.4851972616732368e-05
1506,4.602278371036773e-05
1507,8.761245985913413e-05
1508,7.366442922708013e-05
1509,4.013895873095916e-05
1510,2.2927890045470335e-05
1511,2.7664809091334974e-05
1512,2.6910447967471516e-05
1513,6.871004534310739e-06
1514,9.666074451460485e-06
1515,1.1780648836940216e-05
1516,1.6101880808138064e-06
1517,1.003701555189314e-05
1518,2.1319523938557386e-05
1519,1.9856304157152095e-05
1520,1.3586452985797225e-05
1521,4.723263830944535e-05
1522,4.7697742430616084e-05
1523,2.4544311194892335e-05
1524,1.9543365755675484e-06
1525,1.9791013562592626e-05
1526,3.2104671807633046e-05
1527,3.133390226384374e-05
1528,2.367264052337723e-05
1529,1.6443693766756905e-05
1530,9.814346900608563e-06
1531,2.261210254562478e-05
1532,6.707124907560469e-05
1533,0.000106585110936298
1534,8.33377894431804e-05
1535,3.869550789911907e-05
1536,3.278280836256826e-05
1537,0.00011820708822159168
1538,0.00016706239140388537
1539,0.0001484890402910987
1540,0.00010274355887747773
1541,5.0139294005945344e-05
1542,1.175177641076161e-05
1543,2.5363453613008478e-05
1544,1.4608755083195203e-05
1545,6.81008241518607e-05
1546,0.00010545981297392915
1547,0.00013249588124719658
1548,0.00015834370289256145
1549,0.00018431275505865113
1550,0.00019631553554404202
1551,0.00018114075177135035
1552,0.00015948775333484553
1553,0.00013351974534093293
1554,0.00010600868527526675
1555,0.00010922488474818597
1556,0.00014364599925662278
1557,0.00017954461739565485
1558,0.00019630304809718937
1559,0.00020926727675168956
1560,0.0002383427411446492
1561,0.0002792998620504562
1562,0.0003189053127278265
1563,0.0003527769795747465
1564,0.0003848366880498555
1565,0.0004186921595732123
1566,0.000449982377082708
1567,0.00046213867218776873
1568,0.00045458973354006726
1569,0.00048051887275742827
1570,0.0005597457563393693
1571,0.0006531164848010251
1572,0.0007181976056359875
1573,0.0007676427808597972
1574,0.0008194929616327376
1575,0.000877047092745354
1576,0.0009387851578426979
1577,0.0010125256624712523
1578,0.001081149723432021
1579,0.001124887538774352
1580,0.0011419088238392439
1581,0.0011958686586026497
1582,0.0012891377400993103
1583,0.0013949831296318606
1584,0.0015013471957111574
1585,0.0016009701714536477
1586,0.0016899498362660573
1587,0.0017680724544966253
1588,0.0018143733928891906
1589,0.001783850109188956
1590,0.0017706585919540286
1591,0.0018140935973650007
1592,0.001896970182350447
1593,0.0019494664712950132
1594,0.0019710356589320785
1595,0.0019617461491940615
1596,0.0019009173662762444
1597,0.0018342544311411582
1598,0.001820369924534817
1599,0.0018312348556820777
1600,0.00181219000755724
1601,0.0017361527503317927
1602,0.0016445679824857022
1603,0.001532309457918499
1604,0.0014160368371676194
1605,0.0013194357809441994
1606,0.001240629762678538
1607,0.0011638104418020797
1608,0.0010856454173953395
1609,0.0010140535633916198
1610,0.0009704254926760659
1611,0.0009260722550383345
1612,0.0008481126555252115
1613,0.0007196553978530355
1614,0.0006182458222058926
1615,0.0005627928212292349
1616,0.0005041595701360408
1617,0.0003934594192690676
1618,0.0002556225120974639
1619,0.00022447634772913535
1620,0.0002867524811422293
1621,0.0003392830786011855
1622,0.0003241342712751038
1623,0.00027702100954802797
1624,0.00019804018833606576
1625,0.00010508989899796457
1626,5.89734807458382e-05
1627,8.007969522535961e-05
1628,0.00010130245210562707
1629,0.00011231625237185116
1630,0.0001131928668789803
1631,9.71284484114002e-05
1632,7.096639486963728e-05
1633,5.406020315022514e-05
1634,5.156350223623603e-05
1635,5.809582206653197e-05
1636,7.211146817446223e-05
1637,9.307463106572107e-05
1638,0.00011922106464410003
1639,0.00014741627058212882
1640,0.00019944332133608805
1641,0.0002841544102885165
1642,0.0003530137296336765
1643,0.0003433681358736326
1644,0.0003005101954127798
1645,0.00032459519870756614
1646,0.0004103664846835668
1647,0.0004886804634478154
1648,0.0005099568566825678
1649,0.0005351544360868713
1650,0.0005911883377481765
1651,0.0006465049570527233
1652,0.0007138118693958086
1653,0.0008063626030538973
1654,0.0008894701844964817
1655,0.0010049211056728934
1656,0.0011346825130846298
1657,0.0012621115808069071
1658,0.0013874233230696629
1659,0.001506458525066239
1660,0.0015950164721769185
1661,0.001722230099476533
1662,0.0019072904391947147
1663,0.002124840728944243
1664,0.0023527287494397773
1665,0.0025915437121241105
1666,0.002841232982195662
1667,0.0031017432855637633
1668,0.0033837038687985583
1669,0.0036937931719062283
1670,0.004030510996493553
1671,0.0043967511911656345
1672,0.004788758998012172
1673,0.00519728816585677
1674,0.005621505487921375
1675,0.006057867171694731
1676,0.006502428803503756
1677,0.00696014061185335
1678,0.0074599176421946516
1679,0.007985340819783684
1680,0.008486675584536129
1681,0.008940583622812004
1682,0.009376868591894797
1683,0.009811906947255953
1684,0.0102383276857106
1685,0.010650995184918313
1686,0.011077262493991836
1687,0.011423341641791398
1688,0.011687649322342336
1689,0.011891094550750159
1690,0.012071359156826377
1691,0.01220135859287522
1692,0.012204627491078627
1693,0.01208094423121942
1694,0.011908532226107714
1695,0.011718561080711726
1696,0.011498828897304785
1697,0.011260384722291504
1698,0.010982404779111445
1699,0.010567205695115175
1700,0.010005259931927565
1701,0.009459157883304717
1702,0.008990593077204172
1703,0.0085558722354234
1704,0.008121413502168717
1705,0.0076789018573686085
1706,0.007212276228168391
1707,0.006665268520004181
1708,0.006204196182015229
1709,0.005877681411272702
1710,0.005587659392637976
1711,0.005250630447361148
1712,0.004873765268046175
1713,0.004542099958217835
1714,0.004256310033345801
1715,0.004001875107277515
1716,0.0037813480744378044
1717,0.0035703166155188148
1718,0.0033434520968532
1719,0.0031071367545030242
1720,0.0029217450499408855
1721,0.0027967299378149715
1722,0.002696755779266796
1723,0.0026240451693590413
1724,0.002550032540675353
1725,0.0024209515499496325
1726,0.0022533235581799396
1727,0.002076007566474031
1728,0.0018767234707401323
1729,0.001717109180785131
1730,0.001631974839837161
1731,0.0015859317480434306
1732,0.0015646289308597068
1733,0.0015754214092436583
1734,0.0015205667828533873
1735,0.0013982867625423846
1736,0.0012639866157020696
1737,0.001135292181778238
1738,0.001030735599047136
1739,0.0009882740178208556
1740,0.0009926782934445873
1741,0.0009757524755501729
1742,0.0008996120796851918
1743,0.0008448635752835318
1744,0.0008350662569132645
1745,0.0008402958547496298
1746,0.0007989813712436198
1747,0.0007246759481576183
1748,0.0006663798155101734
1749,0.0006357825873720913
1750,0.0006193799210480399
1751,0.0006129226750663137
1752,0.0006145971862842005
1753,0.0006279755890291925
1754,0.0006555745513444614
1755,0.0006546320261323574
1756,0.0006198909261257304
1757,0.0005845275847400974
1758,0.0005669309394959875
1759,0.0005597024977777468
1760,0.0005538404299369671
1761,0.0005486939396820445
1762,0.0005428915388228133
1763,0.0005502116119770036
1764,0.0005333392812696202
1765,0.0004647135155379501
1766,0.000395015448909308
1767,0.0004261364679068412
1768,0.0005361261555006616
1769,0.0005145090211819947
1770,0.000327089491632657
1771,0.00016517361179333064
1772,0.00021970043204890148
1773,0.00032654566971511477
1774,0.0003595080543825078
1775,0.0003094985999903393
1776,0.00026998563313436924
1777,0.0002465154128458953
1778,0.00020835215573182538
1779,0.00012484866255703023
1780,4.3952680404814286e-05
1781,8.574111153104608e-05
1782,0.00019332564440828183
1783,0.00023749887954846297
1784,0.0001169413171369486
1785,2.599973804231466e-05
1786,2.1629600455883294e-05
1787,5.017596788996142e-05
1788,7.198088272341602e-05
1789,8.725141069185678e-05
1790,9.521859357057706e-05
1791,9.587412060143265e-05
1792,8.490038245139113e-05
1793,3.931566093377089e-05
1794,2.011305757164627e-06
1795,1.8916457566326923e-06
1796,4.088786458793818e-05
1797,5.6442961439092835e-05
1798,3.966162287857098e-05
1799,1.7536228163364747e-05
1800,9.117464258648971e-06
1801,2.7391939198931825e-05
1802,5.88200087454409e-06
1803,3.58377578178526e-05
1804,5.867120355538614e-05
1805,5.080911980273631e-05
1806,4.241898326338206e-05
1807,5.5066891677130046e-05
1808,5.750375513248049e-05
1809,2.4024846191603647e-05
1810,3.808057572535275e-05
1811,4.359631935751574e-05
1812,1.6195536659532973e-06
1813,2.810468260316519e-05
1814,2.5320791721201282e-05
1815,8.608342952804445e-05
1816,0.00010222954914107349
1817,8.781848142256668e-05
1818,6.755612853923149e-05
1819,3.759414065827842e-05
1820,2.0155710939598956e-05
1821,1.8696917169646388e-05
1822,2.2402181318755322e-05
1823,2.2894860109255975e-05
1824,1.973846613052102e-05
1825,1.031925316039941e-05
1826,4.847213461257083e-06
1827,1.7938905705090336e-05
1828,2.7928324053416768e-05
1829,3.2892062867710864e-05
1830,3.2358277788850534e-05
1831,2.6430512339458723e-05
1832,1.1094433798896048e-05
1833,1.1172471817870635e-05
1834,2.2202914910019526e-05
1835,1.4271630244555172e-05
1836,3.890986153033214e-06
1837,8.504605512491459e-06
1838,1.3037064991261954e-05
1839,2.2230489579349446e-06
1840,4.359423101316154e-05
1841,5.375063806416965e-05
1842,2.6355587658342796e-05
1843,6.8366683173931904e-06
1844,3.995401239779501e-05
1845,8.523125717371395e-05
1846,7.185498539234864e-05
1847,2.252130218548969e-05
1848,1.3016778217535458e-06
1849,5.588420146652719e-05
1850,9.121990425392152e-05
1851,8.789185050023509e-05
1852,7.065787395575889e-05
1853,6.556510529386611e-05
1854,7.158497099120533e-05
1855,9.161530455486181e-05
1856,0.00012517538190028092
1857,0.00014035538653385806
1858,9.021634824354791e-05
1859,4.4715906337364956e-05
1860,5.409037759517968e-05
1861,2.1300792768278405e-05
1862,9.04494117354037e-05
1863,2.8940212131570902e-05
1864,8.655479868227778e-06
1865,6.794475237583878e-05
1866,0.0001379133022176221
1867,0.00014636951993904135
1868,0.00012376236122903057
1869,0.000102560956604303
1870,8.576608642475138e-05
1871,8.052971212405309e-05
1872,8.917999670295888e-05
1873,0.00010352602741157781
1874,0.0001228581720525715
1875,0.00014234587703831672
1876,0.000150431669352501
1877,0.00014887455292081095
1878,0.0001431023265065344
1879,0.00012665369529705434
1880,0.00011723291819963073
1881,0.00011993824045267698
1882,0.00012890821219486526
1883,0.00013947146282148923
1884,0.00015129138531807013
1885,0.00016016851097504166
1886,0.00016598989872018693
1887,0.0001706820675298902
1888,0.00017194681575199246
1889,0.00017594731638773074
1890,0.00019321091332661852
1891,0.00021639445507838802
1892,0.00021758545064936904
1893,0.00019230881249451367
1894,0.00017710722119939772
1895,0.0001827272755010893
1896,0.00018883116509423059
1897,0.00016138823193571105
1898,0.00012667372635514563
1899,0.00012025012828908562
1900,0.00015320098444325804
1901,0.00017319048874382632
1902,0.00016974118315977882
1903,0.00017067737940991139
1904,0.00019390469115457395
1905,0.00022377504759957752
1906,0.00021240859416276538
1907,0.00017811520961411495
1908,0.00016978098956032617
1909,0.0002308472896839788
1910,0.00027220588413706226
1911,0.0002596525905083412
1912,0.0002302527508321203
1913,0.0002058874618915098
1914,0.00018721627823861984
1915,0.00019638916033734563
1916,0.00023035695495346754
1917,0.0002529686099967307
1918,0.0002346348644341339
1919,0.0002057508884326725
1920,0.0001750334739460426
1921,0.00014843702346897016
1922,0.00014047114047806218
1923,0.0001548767316200483
1924,0.0001608502914777786
1925,0.00015078830742507103
1926,0.0001426379895322693
1927,0.00016438749931142884
1928,0.00018765953998261658
1929,0.00017126241416399465
1930,0.0001147744467731052
1931,9.79390030461006e-05
1932,0.00014201498100635768
1933,0.00018531995501682645
1934,0.00021100987225745044
1935,0.00022332967620159033
1936,0.00023754362978462435
1937,0.00024916526611573777
1938,0.00024312441042667526
1939,0.0002124345919190115
1940,0.0001879826153780655
1941,0.00017894398398782393
1942,0.00017215360446233062
1943,0.0001565449351855999
1944,0.00014070239265083525
1945,0.00018072715304103776
1946,0.0002549602086022753
1947,0.0002717948212534655
1948,0.0001413493318982751
1949,3.24001725337521e-05
1950,3.770441802596185e-05
1951,8.086190804382448e-05
1952,9.27728653065394e-05
1953,7.062953213952334e-05
1954,8.027817317755352e-05
1955,0.00012195266167866389
1956,0.0001517936960641636
1957,0.00013196497296923232
1958,9.893190423834054e-05
1959,7.015792857929107e-05
1960,4.902413943043973e-05
1961,4.5037149104094945e-05
1962,6.668313667026782e-05
1963,6.068850158226913e-05
1964,1.7153321702167987e-05
1965,2.422773523850489e-05
1966,2.2075717691139836e-05
1967,8.677859248235727e-07
1968,2.299032727973361e-05
1969,4.368918675236876e-05
1970,6.137705854933907e-05
1971,7.45837269356527e-05
1972,8.941983665914766e-05
1973,0.00010935312613924275
1974,0.00012682251023556413
1975,0.00013446817332228296
1976,0.000130690337075902
1977,0.00010471480678038705
1978,4.914353732244558e-05
1979,2.7306871130952644e-05
1980,7.697040619759359e-05
1981,0.00012453754186752722
1982,0.00014202175747069068
1983,0.0001369058252341753
1984,0.00012689014702107665
1985,0.00011267885714257604
1986,9.127324227349864e-05
1987,5.0881444708227616e-05
1988,2.926147620793716e-05
1989,6.513720779761814e-05
1990,0.00010106625609723998
1991,9.474515738162581e-05
1992,5.172426213223676e-05
1993,3.968346525574499e-05
1994,5.5460203633716146e-05
1995,6.804725172628464e-05
1996,4.644288187974186e-05
1997,2.6717425282162048e-05
1998,2.888949519725466e-05
1999,4.551188518085851e-05
2000,6.925736204099747e-05
2001,0.00010290248614475948
2002,0.00010902979502815856
2003,8.600592638094017e-05
2004,6.0681213686665704e-05
2005,4.412852752329229e-05
2006,4.15714777193941e-05
2007,6.961606714828542e-05
2008,0.0001138364392038899
2009,0.00012968494843680942
2010,0.000107817873394363
2011,0.00010368678730757853
2012,0.00012621744442338958
2013,0.0001514178153900442
2014,0.0001520356243647066
2015,0.00014529519462662394
2016,0.00015400427249199128
2017,0.00017736525958495883
2018,0.0001850265426350616
2019,0.00017080900903313468
2020,0.00015663155885702659
2021,0.00014616038716871375
2022,0.0001379166904497886
2023,0.00013082639910346893
2024,0.00012437810316897504
2025,0.00011533710640910776
2026,0.00010158001011800902
2027,0.00010655883615478039
2028,0.00014829525045888362
2029,0.0001722883666020852
2030,0.0001526906186546555
2031,0.00011112772871867714
2032,8.829530584368444e-05
2033,7.814565394737306e-05
2034,6.721302208569122e-05
2035,5.049723196632767e-05
2036,4.160815160341018e-05
2037,5.0451181842353975e-05
2038,5.6054081886850344e-05
2039,4.604775860407304e-05
2040,2.4685572773708462e-05
2041,2.390570401523301e-06
2042,2.895764341403758e-05
2043,3.34516112968184e-05
2044,1.2070692165211209e-05
2045,4.833323840338038e-05
2046,5.194769366849971e-05
2047,4.792483922431702e-05
2048,5.535380461983337e-05
2049,7.209378117636034e-05
2050,8.156295245774707e-05
2051,8.425655441084631e-05
2052,8.289167220792386e-05
2053,7.894033290305431e-05
2054,7.126867206008934e-05
2055,4.0726593260667035e-05
2056,1.8886289514263263e-05
2057,5.63675253267065e-05
2058,0.00014734501115845085
2059,0.0001764587263485104
2060,0.0001406451549678212
2061,0.00010532063973946721
2062,0.00012424881760574117
2063,0.00014542499162112824
2064,0.0001325710616439477
2065,0.00010710380879268107
2066,0.00011060329857013815
2067,0.00014319336127266842
2068,0.0001399719409388637
2069,9.18541003388735e-05
2070,5.878723452486174e-05
2071,0.00010922202925692614
2072,0.00016981297532436343
2073,0.00019765052032728138
2074,0.00019373481073425082
2075,0.000154335935670856
2076,7.571136895801097e-05
2077,3.0151366618460833e-05
2078,3.351428293708061e-05
2079,5.468189047868821e-05
2080,7.059961341020401e-05
2081,8.859496194887562e-05
2082,0.00012290368943563854
2083,0.00016808365572199712
2084,0.00018038769053529922
2085,0.00015451359410841674
2086,0.00013576906268749462
2087,0.00014039855985693565
2088,0.00014664292257235117
2089,0.00012152527561368635
2090,9.299476254899111e-05
2091,0.00010106704455378187
2092,0.0001493844072781431
2093,0.00015780446254681668
2094,0.00012266540508289726
2095,7.384236468991232e-05
2096,1.0497702185465653e-05
2097,3.548007557310548e-05
2098,1.7269077777335747e-05
2099,3.2808827428450675e-05
2100,8.08231458154542e-05
2101,0.00012639953526529391
2102,0.00013762170115493995
2103,0.0001070437156184072
2104,9.189390673942087e-05
2105,0.00013711600217667999
2106,0.00018654229706275674
2107,0.00015557622043052338
2108,0.0001760955888368788
2109,0.00017213436186078122
2110,0.00013174567550240524
2111,0.00013407096170225995
2112,6.726139496001807e-05
2113,2.7464242794786873e-06
2114,4.414465891794666e-05
2115,5.731335353243191e-05
2116,2.602496865165518e-05
2117,2.890170561883584e-05
2118,6.919648041018171e-05
2119,8.453541231104058e-05
2120,9.632334904358422e-05
2121,0.00010448095483198937
2122,0.00010977298990261793
2123,0.00010698831056411213
2124,0.00010560755268217054
2125,0.00013069398102370374
2126,0.00016524359263883254
2127,0.00016426420175598606
2128,0.00010143563733229787
2129,5.305583737367338e-05
2130,2.2102503903927868e-05
2131,6.453759725232802e-06
2132,7.405307437332367e-06
2133,2.00490583410446e-05
2134,5.158300055342064e-05
2135,9.04991058071791e-05
2136,9.358160862215709e-05
2137,3.6600962440767e-05
2138,1.334452106261607e-07
2139,7.933624463526502e-06
2140,6.479770267260705e-07
2141,1.8810593424314457e-05
2142,4.370557386265834e-05
2143,7.857174012453832e-05
2144,0.00011849868928427381
2145,0.00013792500120793285
2146,0.00012965686233620908
2147,0.000120815643416348
2148,0.00011651913062322026
2149,0.00010539398750749937
2150,5.8035728892258104e-05
2151,8.41460000178914e-06
2152,3.617592043577885e-06
2153,3.988013188885618e-05
2154,6.562389858032768e-05
2155,7.408661574080845e-05
2156,8.039445986266434e-05
2157,8.695902117263274e-05
2158,9.373222513129458e-05
2159,0.0001012033409873477
2160,0.00010802830605250288
2161,0.00011076329131923326
2162,0.00010918691097635759
2163,0.00011468756738604331
2164,0.0001353312775200186
2165,0.00014290150449435107
2166,0.00012847172691520155
2167,0.00010986116917749215
2168,0.00011317102450180627
2169,0.00012035522741515609
2170,0.0001100487152862809
2171,8.060463680516901e-05
2172,5.116784621966053e-05
2173,1.6792783966161043e-05
2174,1.4835845484005252e-05
2175,6.507061518428273e-05
2176,0.00011235552603149185
2177,6.828291499376504e-05
2178,5.605224925813135e-06
2179,1.3236062898580783e-05
2180,9.606426648584602e-05
2181,0.00012422384271203586
2182,8.954262278332002e-05
2183,6.6221932212534e-05
2184,7.935627569335632e-05
2185,0.00010176416799463129
2186,0.00011137327965738557
