,ri
670,5.161544766769769e-05
671,4.3209321853727154e-05
672,4.118173676722716e-05
673,3.707727953417062e-05
674,2.4087520242573408e-05
675,6.9255071895986055e-06
676,1.0429091421858317e-05
677,2.8138052004671793e-05
678,3.356906320177244e-05
679,1.3023652822685394e-05
680,6.849705458245328e-05
681,7.336724403697077e-05
682,3.213928092980582e-05
683,0.0001389338484286169
684,0.000185901040404222
685,0.00018840152252597633
686,0.0001895570232553428
687,0.0001920515101521223
688,0.00020575612113743325
689,0.00024075813776964586
690,0.00030952163277150847
691,0.000358889155057972
692,0.00037045378626541207
693,0.0003675773404301022
694,0.0003713890413614913
695,0.0003792205406385286
696,0.00039886610403577614
697,0.00043468000034484834
698,0.00048341281762936744
699,0.0005300947946652471
700,0.0005736477375714812
701,0.0006171822214955557
702,0.000668215154172406
703,0.0007273477935593797
704,0.0007512226726382392
705,0.0007274880502699759
706,0.0007051522085497959
707,0.0007599570843503072
708,0.0008784456063700294
709,0.0009874340633407618
710,0.001063506841970535
711,0.0011129144376028832
712,0.001131312205359967
713,0.0011238628227905384
714,0.0011214068315488605
715,0.0011524291231813095
716,0.0011953472033165208
717,0.0012198414837967311
718,0.0012117881611956236
719,0.0012254929299500127
720,0.0013081475189877204
721,0.0014248164902275703
722,0.0015298146516702941
723,0.0016243714977429735
724,0.001689236676589468
725,0.001703096690116891
726,0.0016702444349454028
727,0.00165726161749325
728,0.0016802832813967393
729,0.001713877051236171
730,0.0017472247013134773
731,0.0017811103439477382
732,0.0018126168288814467
733,0.0018418104191274833
734,0.001868216229760206
735,0.001893645449798339
736,0.0019200133958522738
737,0.0019343340950882916
738,0.0019283341370410758
739,0.0019082753764277974
740,0.0019008902058732311
741,0.001906871231631052
742,0.0019124057708973241
743,0.0019030705745351432
744,0.0018854745892339087
745,0.00187913069459603
746,0.001888114065913633
747,0.0019013666684896545
748,0.0019140781231271552
749,0.001922394131243609
750,0.0019182858244450424
751,0.0018883396756955821
752,0.001853439577887942
753,0.0018236685528153793
754,0.001799667142935734
755,0.0017840432711130746
756,0.0017830666805184843
757,0.0017871670988631365
758,0.001792461829130414
759,0.0018076581467509187
760,0.0018050360246698058
761,0.0017699529147313544
762,0.0017201105075192499
763,0.0016764431820312589
764,0.0016332491637781252
765,0.0016073166603802602
766,0.0016096721527190695
767,0.0016319649234808776
768,0.0016240622703495332
769,0.0015789576685583567
770,0.001533604738237958
771,0.001513470721774337
772,0.0015165274976661276
773,0.0015118114643780033
774,0.0014949267020816822
775,0.0014795827126039016
776,0.0014917697428251798
777,0.0015219893053873097
778,0.001535381218059458
779,0.0015136201290914739
780,0.0014742333942355376
781,0.001434929803683858
782,0.001396348795510728
783,0.0013581652076458004
784,0.0013194825961862543
785,0.0012831972858712635
786,0.001246597541783249
787,0.0012034205625905707
788,0.0011748649904971228
789,0.0011875867001247121
790,0.0012125184742590093
791,0.001217576708677936
792,0.0011650553825165357
793,0.0011325355467929963
794,0.0011428613751977349
795,0.0011817382003926511
796,0.0011891921582653502
797,0.0011485404309397168
798,0.0011061739115021934
799,0.001084509850517355
800,0.0010825609290932884
801,0.0010655497937652602
802,0.001036736900305128
803,0.0009978015427821677
804,0.0009463494176643116
805,0.0008862400299136695
806,0.0008513860006768891
807,0.0008603206213493021
808,0.000877041934880519
809,0.0008368786606212591
810,0.0007573316491185503
811,0.0007006534232824714
812,0.0007332502503162144
813,0.0007820739425898263
814,0.0007681951545420875
815,0.0006883923993634771
816,0.0006316187232350353
817,0.0006686944566322387
818,0.0007291935340062473
819,0.0007563810904218774
820,0.0007117619440845868
821,0.0006750437154187793
822,0.0006573609571244876
823,0.0006543272155181267
824,0.0006598707476218608
825,0.0006889824557162667
826,0.0007012527880108798
827,0.0006795809963412057
828,0.0006283677336078745
829,0.0005993360144361596
830,0.0005952562638407628
831,0.0006041692701494503
832,0.0006233342689342388
833,0.0006509807755986029
834,0.0006648486775799399
835,0.000659919971574286
836,0.0006546230325399128
837,0.0006849134334181933
838,0.0007348079044261318
839,0.0007563640513614225
840,0.0007077068054654024
841,0.0006489162094401526
842,0.0006460798369507274
843,0.0006847947910713221
844,0.0007114044393531908
845,0.0006832017966878687
846,0.0006473232150566992
847,0.0006294139003659888
848,0.0006316278738415759
849,0.0006545845368848111
850,0.000727093627574261
851,0.0008040923529244947
852,0.00084456532788443
853,0.0008046161462644042
854,0.0008064588890987843
855,0.0008840554014866436
856,0.0009967384947326768
857,0.0010434668558775726
858,0.0010136909399635827
859,0.0009699933228125606
860,0.000925210885479244
861,0.0008827765253380576
862,0.0008694246860117941
863,0.0008872723129928947
864,0.0009180680482289249
865,0.0009565289941334793
866,0.0009954274336921203
867,0.0010149265873847185
868,0.0010089779042879458
869,0.0009975505321786148
870,0.000994180900204583
871,0.0009974842691657347
872,0.0010053866067589224
873,0.00101660446153229
874,0.0010303614518515918
875,0.0010523165967858677
876,0.001077926462418638
877,0.0010854096075708201
878,0.0010287899140627853
879,0.0009954350066078781
