,ri
1131,0.00017131403230365294
1132,0.00017122702918896993
1133,0.00019041789710312775
1134,0.00027844990527547774
1135,0.00032886286533303865
1136,0.00025048137329446965
1137,0.00010618177840599551
1138,5.8332262678628974e-05
1139,0.00020940001692983795
1140,0.00030938203652643045
1141,0.00028760453334946134
1142,0.00017595667291139648
1143,0.00011381403013640122
1144,0.00010184367839353829
1145,0.00011403441823100099
1146,0.00015933209994142947
1147,0.0002192273602130856
1148,0.00024032041909195114
1149,0.00022545327934468516
1150,0.0002004367660142612
1151,0.00016974812470883771
1152,0.00014322665050472036
1153,0.00013144188561058402
1154,0.0001362178518104527
1155,0.0001479272239031624
1156,0.0001693653703920241
1157,0.00019382512317626837
1158,0.0002192854117793673
1159,0.0002584384465509905
1160,0.0002585717721431157
1161,0.00020937670722163794
1162,0.00014223781408080946
1163,8.481318986803655e-05
1164,3.832657941687416e-05
1165,1.2590908139466049e-05
1166,1.0717640513958667e-05
1167,2.1330892137245623e-05
1168,3.8703558270955437e-05
1169,5.6835972422508084e-05
1170,6.387667720780882e-05
1171,5.100158215392998e-05
1172,3.1961529536521275e-05
1173,6.118560851348215e-07
1174,3.3512931663240005e-05
1175,3.537169530534571e-05
1176,4.502800174880695e-05
1177,9.678354161089948e-05
1178,8.832193937090455e-05
1179,3.698107476360662e-05
1180,1.2909885906888517e-05
1181,1.8938558881577116e-05
1182,3.081322204523663e-05
1183,3.3829008337043184e-05
1184,3.562686979887078e-05
1185,7.054910345049657e-05
1186,0.0001316303676141507
1187,0.00016406456458395666
1188,8.969354495857697e-05
1189,1.9196643376890216e-06
1190,1.2138539453347674e-05
1191,5.718104518555629e-05
1192,0.00011021248720916998
1193,0.00010585119626409588
1194,8.765789477921302e-05
1195,8.029530816348096e-05
1196,8.800296754226122e-05
1197,8.868441275688934e-05
1198,8.086366417596905e-05
1199,6.930509253306062e-05
1200,4.7687119811256855e-05
1201,2.1545475075217217e-05
1202,4.800030133021989e-05
1203,0.00014560447829229243
1204,0.00022287822470123443
1205,0.00014551168486792913
1206,7.568469242235366e-07
1207,8.078827137454237e-05
1208,4.269078036373628e-05
1209,2.073352518856458e-05
1210,0.00011318187678879489
1211,0.00019658279527886603
1212,0.00020962613594632638
1213,9.03923907961417e-05
1214,1.3910314827718266e-05
1215,1.1642675148666948e-05
1216,5.280815877417377e-05
1217,7.564404147900858e-05
1218,7.984293650797299e-05
1219,7.810887238126363e-05
1220,6.96907568516623e-05
1221,6.375778284904063e-05
1222,8.543374774933446e-05
1223,0.00012329927004618027
1224,0.0001428148852517138
1225,0.00010175958528064333
1226,6.0715895622829186e-05
1227,7.00010432157852e-05
1228,0.00011597727498600167
1229,0.00011385172653711456
1230,1.1500585403197527e-05
1231,0.00010088385290582033
1232,8.958624606611724e-05
1233,1.080463472047294e-05
1234,6.013013898740447e-05
1235,5.3170632160158585e-05
1236,3.484103569357094e-05
1237,2.9632993615971016e-05
1238,3.45191538631396e-05
1239,5.012004462247883e-05
1240,7.478569488017431e-05
1241,8.266154048474455e-05
1242,2.4656949946227182e-05
1243,3.534269921610068e-05
1244,3.6322820481595367e-05
1245,4.2380493999613376e-05
1246,9.58904086131399e-05
1247,9.812904626416703e-05
1248,7.846554061062028e-05
1249,5.253847881255223e-05
1250,2.0223161354566548e-05
1251,2.4224888915443858e-05
1252,8.965295340302351e-05
1253,0.0001386507766216747
1254,0.00011570180471469985
1255,4.3601313984432467e-05
1256,4.5439781848761434e-06
1257,1.5163024571927735e-05
1258,1.0964123604184171e-05
1259,4.8223584579659786e-06
1260,3.647941124107689e-06
1261,1.61924525513921e-05
1262,5.052891472064528e-05
1263,6.044041050457948e-05
1264,1.0755338399366796e-05
1265,5.142495772019289e-05
1266,6.978065512118544e-05
1267,3.042754287968705e-05
1268,3.595752617550991e-07
1269,1.690580385705329e-05
1270,1.4591765981125545e-05
1271,3.729425628256966e-05
1272,0.00012083733429876536
1273,0.0001567803550061788
1274,9.713152437573573e-05
1275,1.818170601857442e-05
1276,2.3676828680732485e-05
1277,3.625903799342503e-05
1278,3.4696040400397865e-05
1279,3.114378934018838e-06
1280,1.8312195843651036e-05
1281,1.3301356866813156e-05
1282,6.982705183336707e-06
1283,1.953012067362999e-05
1284,3.128878463336146e-05
1285,6.9682056540194e-06
1286,8.754189557528497e-05
1287,0.0002067611204104253
1288,0.00022735264938929223
1289,0.00016228114920243395
1290,8.430863119066669e-05
1291,8.522495512104314e-06
1292,4.615022315263459e-05
1293,5.364910475007145e-05
1294,2.4851237106422037e-05
1295,1.910964026220721e-06
1296,3.682740885286103e-07
1297,5.857581201194981e-07
1298,2.2357410114921954e-06
1299,5.2457280854497395e-06
1300,3.626772345794543e-05
1301,0.000140045573141964
1302,0.0002219995823246234
1303,0.00023155151472436085
1304,0.00018661336670423335
1305,0.00012912494515634215
1306,6.328222026091581e-05
1307,3.322294107689384e-05
1308,0.00010705461562597836
1309,0.0001978645322909111
1310,0.00022915922600953603
1311,0.00020047729818202308
1312,0.0001825565866605498
1313,0.00020001912136988694
1314,0.0002251806893812756
1315,0.0002485327113828408
1316,0.0002699244908534166
1317,0.0002872536999706286
1318,0.000299885186303395
1319,0.000310414344813787
1320,0.0003213030964022716
1321,0.00033057367913933957
1322,0.00032079265833353404
1323,0.0002916786843221857
1324,0.0003040521307004827
1325,0.00044535335476703476
1326,0.0006139039246584098
1327,0.000723608913494526
1328,0.0007649135679555455
1329,0.0007899620022239505
1330,0.0007739203204284637
1331,0.0007720181294637562
1332,0.0008222860348403524
1333,0.0009301439148884629
1334,0.0010516482186276558
1335,0.0011928014186236636
1336,0.001327030002119986
1337,0.0014004094089421978
1338,0.0014521677994182869
1339,0.0015642937315786714
1340,0.0017522902399490941
1341,0.001957923437727699
1342,0.002148521131369873
1343,0.0023396444069676407
1344,0.0025415940769727206
1345,0.002742480705508295
1346,0.0029886238006269325
1347,0.003290405832993792
1348,0.0036234733539715794
1349,0.003954530598203961
1350,0.004282106233154233
1351,0.0046910906528195
1352,0.005206983490214793
1353,0.005752003069996628
1354,0.006228103117635368
1355,0.006680654421212892
1356,0.00717228437635307
1357,0.007706731444536649
1358,0.008312443862631228
1359,0.009057676019514061
1360,0.00985108652232631
1361,0.010593744218443609
1362,0.011256967773916361
1363,0.011938680233606648
1364,0.01264037520047302
1365,0.013359153065590977
1366,0.014116532995244057
1367,0.014891384813183648
1368,0.01557242916021852
1369,0.01614614492089785
1370,0.016580299371334806
1371,0.01685845694020617
1372,0.016974411603290523
1373,0.016923798357905816
1374,0.01671130883958786
1375,0.016333632178955365
1376,0.015753027434451308
1377,0.015025898161140657
1378,0.014170271523161318
1379,0.013148837140445303
1380,0.012164393928417465
1381,0.011242520208916695
1382,0.010359260431509369
1383,0.009496998692514358
1384,0.008669652520891366
1385,0.007874887976430808
1386,0.007099399224426387
1387,0.0064259876933059415
1388,0.0059580252578101634
1389,0.005606547521438701
1390,0.005281923459730577
1391,0.004974156622665984
1392,0.004678246558192833
1393,0.004373864825249011
1394,0.004099534799545785
1395,0.003908598595491533
1396,0.0038006998863367026
1397,0.0036877695465391976
1398,0.003555316954950449
1399,0.0034304600619063804
1400,0.003319704799975951
1401,0.00324220818603211
1402,0.0032354869727186293
1403,0.003346417428634257
1404,0.0034429611920366015
1405,0.0034458281376757295
1406,0.003432020476130473
1407,0.003489354934828661
1408,0.003642899100601486
1409,0.003781256323369319
1410,0.003875348855673683
1411,0.004003766046823722
1412,0.004268466342120225
1413,0.004652680113912263
1414,0.005091976062406341
1415,0.0055754550431504485
1416,0.006082533247578625
1417,0.006548283487837582
1418,0.007052215624006148
1419,0.007679681790161056
1420,0.008502615448868725
1421,0.00935534099322877
1422,0.010223170337685578
1423,0.011120224414385054
1424,0.012033593802129778
1425,0.012963082521207498
1426,0.014027106858664071
1427,0.015259010090089111
1428,0.01650982090966241
1429,0.01756872008070455
1430,0.018556665687741555
1431,0.01967168632183861
1432,0.021003769334206245
1433,0.02229883890546385
1434,0.023517981185170452
1435,0.024609751498859044
1436,0.025552458455650462
1437,0.02641086444227633
1438,0.026972435399574994
1439,0.02726149062820358
1440,0.027178793128411025
1441,0.026583549293279416
1442,0.025531286707947735
1443,0.02417342939402896
1444,0.02250549357325785
1445,0.02070580593683878
1446,0.01872627722052973
1447,0.01677384418413476
1448,0.015009937692150173
1449,0.01350488179799023
1450,0.012114425040571537
1451,0.010817074978116776
1452,0.009640086152882532
1453,0.008591040901160375
1454,0.007665131781220894
1455,0.006883160851764152
1456,0.006251736489299602
1457,0.005679160974218849
1458,0.00508984997946733
1459,0.004526570138465592
1460,0.004042230034743393
1461,0.0036463287455659526
1462,0.0033084938696180772
1463,0.0030563867555287627
1464,0.002835903640462454
1465,0.002628435359923641
1466,0.002433229173653889
1467,0.002191838586557441
1468,0.0018818135287175426
1469,0.0016211768430607558
1470,0.0015276084080171953
1471,0.0015391415171444585
1472,0.0014926022742629973
1473,0.001384788192711186
1474,0.001287717511127937
1475,0.001275263000414116
1476,0.0012592590298662909
1477,0.0011743848190423928
1478,0.001011335191816752
1479,0.0008930033839044306
1480,0.0008310868601459236
1481,0.0007919252141445195
1482,0.0007617006884303914
1483,0.0007350921368768514
1484,0.0006985546889164408
1485,0.0006572558247651016
1486,0.0006295888342959045
1487,0.0006469034934041763
1488,0.0006657347682402416
1489,0.0006486491975380379
1490,0.0005991583814144295
1491,0.0005430358790731657
1492,0.0004532088748999325
1493,0.00039962653687455895
1494,0.00041612921640228227
1495,0.00047893299376718107
1496,0.000489960861257471
1497,0.0004493261010856149
1498,0.00041275094187754306
1499,0.0004009226754260652
1500,0.0004098396038641998
1501,0.0004637003221626632
1502,0.0005342813762450366
1503,0.0005505491770570116
1504,0.0004047126558160195
1505,0.0002943349517706392
1506,0.0003017294741713001
1507,0.0003736878796101824
1508,0.0004089899130359902
1509,0.00040583790599721826
1510,0.0003698398476539465
1511,0.00028830620010712667
1512,0.00020365543584909565
1513,0.00019757175047836013
1514,0.00024051476563993765
1515,0.0002621298432069012
1516,0.00022087151122332393
1517,0.00018184036989394426
1518,0.00016473148948354044
1519,0.0001711487857735468
1520,0.00020537500935465642
1521,0.00028264877061054633
1522,0.00034529591267511985
1523,0.0003891582508505492
1524,0.00041620745981770543
1525,0.00041764286274049615
1526,0.0004045793302238943
1527,0.00041423860605693515
1528,0.00045647119476158735
1529,0.0005058488771422121
1530,0.0005569491024179773
1531,0.0005990831073885859
1532,0.0006176475825709219
1533,0.0005874635890245557
1534,0.0005954089331922371
1535,0.0006519376480279935
1536,0.0007270684008242681
1537,0.0008126500687155115
1538,0.0008997162829270885
1539,0.0009148214192491614
1540,0.0008530904823393811
1541,0.0007927429840347481
1542,0.0008098778466039739
1543,0.0008414014802591878
1544,0.0008351495789687665
1545,0.0007843247645765116
1546,0.0007147037141452309
1547,0.000618787085822103
1548,0.0005221050973348266
1549,0.0004332205774141664
1550,0.00035347049371834826
1551,0.0002804768106025297
1552,0.00021480222739204957
1553,0.0001622434379547727
1554,0.0001347302470188522
1555,0.00011520014119217015
1556,7.818716033753045e-05
1557,3.1831039711444664e-05
1558,1.0503056091292283e-05
1559,5.649959997092818e-05
1560,9.015461692555324e-05
1561,9.186549011964572e-05
1562,6.883532025461605e-05
1563,3.6743300893018154e-05
1564,4.352592118300578e-06
1565,3.443795590508476e-05
1566,4.7083962552895547e-05
1567,4.41116778184305e-05
1568,5.608202956129342e-06
1569,4.2922763924644476e-05
1570,5.481772286608073e-05
1571,2.7260970985027144e-05
1572,9.264842907010543e-05
1573,0.00013003838877882637
1574,0.00013985128598176916
1575,0.00011437370068436894
1576,4.918921522400591e-05
1577,1.2184936165529312e-05
1578,1.9002356216695357e-05
1579,2.902694120276957e-05
1580,2.694198430943594e-05
1581,0.00010153919718604355
1582,0.00011554521395521833
1583,2.975479797652723e-05
1584,3.277926973285418e-05
1585,1.3805921482962181e-05
1586,2.4755548527218624e-05
1587,4.477863241191005e-05
1588,4.746094140697682e-05
1589,1.8155619931117415e-05
1590,4.38970948804589e-05
1591,9.339077646501166e-05
1592,9.71286143739477e-05
1593,7.194100481594575e-05
1594,2.9055937292014607e-05
1595,2.7057983513363983e-05
1596,5.6743178998144806e-05
1597,2.7542246412957115e-05
1598,1.4177095180415295e-05
1599,6.015332992002134e-05
1600,0.00010481017281832307
1601,9.948614638374301e-05
1602,4.101179841372896e-05
1603,4.131047446459554e-05
1604,0.0001554463567375323
1605,0.0002633796592809654
1606,0.0002978379406577227
1607,0.00027735078572257955
1608,0.0002531723826010047
1609,0.0002223765463317568
1610,0.00021889389776329375
1611,0.0002601927619146329
1612,0.0003320757448581928
1613,0.0004203280817373509
1614,0.0005310972997988048
1615,0.0006099138074107887
1616,0.0006360408724439924
1617,0.0006642849637779897
1618,0.0007880133403123216
1619,0.000959434716049278
1620,0.0010877099703774104
1621,0.001130424045602399
1622,0.0011954953973197782
1623,0.0013453045164098715
1624,0.0015120978015480246
1625,0.001632954926828338
1626,0.0016877238329297299
1627,0.0018356098268585792
1628,0.002085883342882475
1629,0.002351933225742918
1630,0.0025481341575218446
1631,0.0027236176582037274
1632,0.002958808159857919
1633,0.003254116922941196
1634,0.0035464399648021607
1635,0.003821351990862994
1636,0.004069846842528695
1637,0.004294357934559765
1638,0.004491417019927202
1639,0.004649063397404279
1640,0.0047712315081839965
1641,0.0048082137707034355
1642,0.004728660854475705
1643,0.004562823415843232
1644,0.004329117608978854
1645,0.004040576084747542
1646,0.0037287203982318048
1647,0.003387282168029055
1648,0.003045413376337259
1649,0.002686357757758594
1650,0.002344181634245307
1651,0.0020858195010065132
1652,0.001911617291928238
1653,0.0017211754912389943
1654,0.0014899030991351182
1655,0.0012809523508486773
1656,0.0011854765284086447
1657,0.0011410342684483148
1658,0.0010674810038662156
1659,0.0009426159450008035
1660,0.0008195369739675356
1661,0.0006791231519768544
1662,0.0005754062341670098
1663,0.0005581582378548004
1664,0.0006237603679595377
1665,0.0006409938142628069
1666,0.0006104298873197276
1667,0.0005608202956129342
1668,0.0004829927432004443
1669,0.00041751235806847156
1670,0.00041501851623002364
1671,0.0004642512923991626
1672,0.0004924169918482578
1673,0.00047568522391446634
1674,0.000451962028215448
1675,0.0004262379093481994
1676,0.0004022652849244926
1677,0.0004089087002309874
1678,0.0004368540709732744
1679,0.000420699255434804
1680,0.00031274858196233017
1681,0.00020659008357063892
1682,0.00018685700511924158
1683,0.00021022639804984758
1684,0.00021925928115106656
1685,0.00018139080431158906
1686,0.0001781256635298335
1687,0.00023372050534279789
1688,0.0002793429491915499
1689,0.00020723666815160223
1690,6.247027037426317e-05
1691,2.397550473159906e-05
1692,0.0001016464960785033
1693,0.00017633066752895023
1694,0.00015957276896685807
1695,0.0001237574320113685
1696,0.00012191896414703952
1697,0.00015298740522664493
1698,0.0001565744278388318
1699,0.00011993260583469734
1700,0.00010454049285670153
1701,0.00015077773397096704
1702,0.00021652477028718997
1703,0.0001929929517465785
1704,0.00010938025639168849
1705,6.067530406727571e-05
1706,0.00015345419326856196
1707,0.00020906061570088685
1708,0.00012145208702343509
1709,1.80164297945725e-05
1710,8.9806634160717e-05
1711,8.379246220004049e-05
1712,6.153654582095013e-05
1713,2.625473393817965e-05
1714,1.640414033452356e-05
1715,6.777109102927847e-05
1716,0.00011718939465935246
1717,0.00015643813285712703
1718,0.0001840876039278044
1719,0.00018342364841780027
1720,0.00011902786252368142
1721,5.900791758357683e-05
1722,3.3910191448150124e-05
1723,4.232539697596343e-05
1724,7.00445299261788e-05
1725,0.00011634844868345477
1726,0.00016020495200836022
1727,0.0001980443288299574
1728,0.00022166894079493217
1729,0.00021466014210066452
1730,0.00018362942711566829
1731,0.00016028616481336295
1732,0.0001674138875602946
1733,0.0001561365913453161
1734,0.00010797965471477101
1735,5.752322279376437e-05
1736,7.718672844731111e-05
1737,0.00014538989535432082
1738,0.00015927122745504715
1739,8.974283682559875e-05
1740,2.9169026494154623e-05
1741,5.46611321065992e-05
1742,0.00010785495519937466
1743,0.00013543780801483315
1744,0.00012825210793635935
1745,0.0001457755745198704
1746,0.00019688730618025655
1747,0.00023920110768991157
1748,0.00024388145954531634
1749,0.00022283175375431333
1750,0.00019109640262207208
1751,0.0001553681133221092
1752,0.0001423074165725559
1753,0.00020316533809897853
1754,0.00023817755910181485
1755,0.00018108926279977814
1756,9.227146506297204e-05
1757,8.657045977431068e-05
1758,0.00017287118019920824
1759,0.00020884607730375893
1760,0.00016094729940326644
1761,8.799135722900489e-05
1762,3.591105522858878e-05
1763,6.982705183336707e-06
1764,7.385776063654152e-06
1765,4.3047448593092926e-05
1766,9.018070301301024e-05
1767,0.00015690209997894341
1768,0.00021634200435856408
1769,0.0002579773003492748
1770,0.00028086832461860325
1771,0.00025500508984954923
1772,0.00018705417258732865
1773,0.00013180435899656881
1774,0.00012733867916082302
1775,0.0001396048117997124
1776,0.00016097625095166777
1777,0.00018111539342807883
1778,0.00016977722472671805
1779,0.000101440613452
1780,7.988063290868632e-05
1781,0.00012968461570430988
1782,0.0002066162141989396
1783,0.00026995923271149825
1784,0.0003095241218178155
1785,0.0002936941574993561
1786,0.00020434270106729982
1787,0.00013355583859316268
1788,0.00013053424714472796
1789,0.00014680209249754673
1790,0.00016243778450275914
1791,0.0001759508826017162
1792,0.00014233060750517277
1793,6.137704505968057e-05
1794,2.749005939109521e-06
1795,1.643024126892846e-05
1796,6.346489710785434e-05
1797,0.00012513773791050924
1798,0.00018828661773235197
1799,0.00022106867869141103
1800,0.00019078907080058086
1801,0.00017585808917735293
1802,0.00019170542442485314
1803,0.00021218960997041662
1804,0.0001932597514003078
1805,0.0001483563897791056
1806,0.00012782583721525627
1807,0.00014054723666449373
1808,0.00015022097342478737
1809,0.00013370951935085616
1810,0.00010590918844258594
1811,6.697366145767021e-05
1812,2.2774980524556706e-05
1813,3.4858436316507545e-05
1814,0.00011405181885393759
1815,0.00017612488883108222
1816,0.00017952335520496295
1817,0.0001551621861547622
1818,0.00014013836656632728
1819,0.00013060384963647437
1820,0.00011803323579009027
1821,6.962986951833209e-05
1822,6.734483515512333e-05
1823,0.00015136344606554806
1824,0.00023920110768991157
1825,0.00021664072495027433
1826,0.00010634126432031717
1827,6.031283068129089e-05
1828,9.086216307458625e-05
1829,0.00011700670296546603
1830,6.36504839565809e-05
1831,7.754050152182763e-06
1832,5.70099638049262e-06
1833,5.4156558582281444e-05
1834,0.0001003908896947589
1835,0.000144830239653301
1836,0.00017523748675521132
1837,0.00018566509214198014
1838,0.00018201719704341091
1839,0.0001668918688721965
1840,0.00014577846967471053
1841,0.00012796502735180117
1842,0.00011123031972232589
1843,0.00011019508658623335
1844,0.00015591329324892832
1845,0.00018527075720580594
1846,0.00012737927071637648
1847,5.0804399838894985e-06
1848,5.3811485819233235e-05
1849,1.7047889148438343e-05
1850,3.976198233966484e-05
1851,9.82392403114669e-05
1852,0.00013778663971316014
1853,0.00012979189974982174
1854,8.806966003221961e-05
1855,7.761589432325431e-05
1856,0.00011352405439700295
1857,0.00012635564789354028
1858,9.473919112006722e-05
1859,5.525848420833235e-05
1860,7.099277479453621e-05
1861,0.00011258741984190187
1862,0.0001254451142728441
1863,9.102454414374805e-05
1864,6.432903401636888e-05
1865,6.596452925598258e-05
1866,7.21961793094708e-05
1867,7.493358532818753e-05
1868,7.253546176283875e-05
1869,4.6019733327557974e-05
1870,6.031572583613103e-07
1871,3.4904833028689184e-05
1872,6.490319518548515e-05
1873,5.034623787370675e-05
1874,9.82566409344035e-05
1875,0.0002892371037403391
1876,0.0003397196959835423
1877,0.00019247672336816072
1878,0.0001060686892038555
1879,0.00010993991209270829
1880,0.00013852318195143823
1881,0.00013047044980960971
1882,9.961084589913935e-05
1883,6.125236039123212e-05
1884,1.815851508595755e-05
1885,1.235602496963335e-05
1886,3.594005131783382e-05
1887,3.1390278369193035e-05
1888,2.1652759120729065e-05
1889,9.715182015351247e-05
1890,0.0001094324434135504
1891,7.373888112472125e-05
1892,6.678807460894366e-05
1893,0.0001302616720282663
1894,0.00018635532674976394
1895,0.00017069639927109093
1896,0.00013729657165693885
1897,0.00014573496811736902
1898,0.00021268252864063434
1899,0.0002178586200863575
1900,0.0001545184224938995
1901,9.664435147435456e-05
1902,0.0001128832007379283
1903,0.00014917708451807023
1904,0.00013520001929729679
1905,8.525105605544804e-05
1906,5.2141204180694224e-05
1907,3.4362563103658084e-05
1908,6.0715895622829186e-05
1909,0.00015477067213868866
1910,0.0002596737126161145
1911,0.00029104650128068357
1912,0.00026926335626351316
1913,0.00024856745324092243
1914,0.00023588964443071385
1915,0.0002252589327966987
1916,0.00020641889826137356
1917,0.00019613055724588914
1918,0.0002101162336964435
1919,0.00023990871322673616
1920,0.00022510808780605376
1921,0.00016787488529253135
1922,0.00013901905516428768
1923,0.0001877530184248934
1924,0.00023147312283945876
1925,0.00017785604295600355
1926,8.254845128260453e-05
1927,2.0278258378216488e-05
1928,4.567176540966963e-06
1929,7.867142323712358e-06
1930,3.7845211672121164e-05
1931,5.745942545864613e-05
1932,1.0708941687185156e-05
1933,5.11755735363481e-05
1934,1.5534198269380847e-05
1935,9.171179451500433e-05
1936,0.00015564931451529965
1937,7.272394376640544e-05
1938,2.6280834872584554e-05
1939,5.752032763892424e-05
1940,0.0001288001681710707
1941,0.00019667573717270826
1942,0.00025535874414848254
1943,0.000273998641826141
1944,0.00024595186642970983
1945,0.0001978559210611302
1946,0.00012057635464861212
1947,5.190632546494589e-05
1948,1.8144009617861084e-05
1949,1.4684559405488824e-05
1950,6.472341349338676e-06
1951,8.110725805013357e-06
1952,1.8068616816434406e-05
1953,0.00011207126569822357
1954,0.00020223458293524508
1955,0.0002145992696142822
1956,0.00018710628537445107
1957,0.00017269435304974158
1958,0.0001927349117921091
1959,0.0001864190201562469
1960,0.00014561898376038888
1961,0.00010503056091292283
1962,9.923386704505807e-05
1963,0.00010662253974824712
1964,6.886431634386108e-05
1965,3.537750046197388e-06
1966,2.247340931885e-05
1967,6.437544557549842e-05
1968,0.0001223046284656412
1969,0.00012719659386943797
1970,0.00010670373770630198
1971,9.462899707276734e-05
1972,8.997773038829498e-05
1973,9.197278901210547e-05
1974,0.00010080846010439365
1975,0.0001026527182784029
1976,6.38070747160624e-05
1977,4.169034847351695e-05
1978,8.281813124422606e-05
1979,0.00016634386802527677
1980,0.0002078602399633235
1981,0.00020725700847022268
1982,0.00019724407833824847
1983,0.00018384990429195543
1984,0.00017488947429647927
1985,0.0001877733587435138
1986,0.0002035598215046317
1987,0.00019817483350198192
1988,0.00016249286667946122
1989,0.00014244371155426068
1990,0.00013865367177651484
1991,0.00014415168959351304
1992,0.00016724567164060885
1993,0.0001913777522847415
1994,0.0001814372752585102
1995,0.00014836798524541403
1996,0.0001251000415097959
1997,0.00011643834695297793
1998,0.00012505364479761425
1999,0.000157348696171719
2000,0.00019422821781170244
2001,0.00022749473468067728
2002,0.00024857621294018233
2003,0.00021898669118765703
2004,0.00014344993375416028
2005,8.078537621970224e-05
2006,7.402885686411951e-05
2007,6.959796342729902e-05
2008,4.455824431731029e-05
2009,1.4870138830741431e-05
2010,1.630264659869198e-05
2011,4.653300716334404e-05
2012,9.241065519951696e-05
2013,0.0001545271821931594
2014,0.00019890560027752762
2015,0.0001898118446899263
2016,0.00016355709590479877
2017,0.00013581768202375457
2018,0.00011126221096641105
2019,0.00014333684455202026
2020,0.00023799776256276856
2021,0.00027662877864629377
2022,0.00018924053413480648
2023,8.691554738430679e-05
2024,9.61049915511115e-05
2025,0.00015187967444396582
2026,0.00016226095735329252
2027,8.737660450433515e-05
2028,8.931947610628373e-05
2029,0.00019002356216695358
2030,0.00027402195153434106
2031,0.00025108445631809144
2032,0.0001778241220180226
2033,0.0001281042174883461
2034,0.00010143771829715988
2035,9.760998211870069e-05
2036,0.00014561607375860084
2037,0.00017045276085608273
2038,0.0001579140679476796
2039,0.0001427046912044139
2040,0.00017227091809568704
2041,0.00022402945704125499
2042,0.0002448644759656512
2043,0.00023282449203714602
2044,0.00019931151583306233
2045,9.720691717716242e-05
2046,4.5404980602888225e-05
2047,9.662114569478979e-05
2048,0.00018805173901660367
2049,0.0001998103732824393
2050,0.00014893923641274228
2051,0.00010784046457822609
2052,8.719392765739664e-05
2053,8.666325319867396e-05
2054,0.00014584226700982877
2055,0.00019658279527886603
2056,0.00020195620266215525
2057,0.00017007000653926908
2058,0.0001270979952884465
2059,7.474799847946097e-05
2060,3.289526893678223e-05
2061,3.094080186852522e-06
2062,3.2332703233974393e-06
2063,4.62459265787859e-05
2064,0.00010652974632388385
2065,0.00013301067351329145
2066,0.00012226403691008772
2067,0.0001242677958453665
2068,0.0001442879697282699
2069,0.00012869288412555884
2070,8.25281555048278e-06
2071,0.00010164069092187513
2072,7.771449290424575e-05
2073,3.066533159722341e-05
2074,0.00014722546806380965
2075,0.0002928067554234852
2076,0.0003459628375747036
2077,0.00028844828539851175
2078,0.0002266189132241669
2079,0.0002646991075406717
2080,0.00033465941073142447
2081,0.0003531544021975972
2082,0.00032803054543386977
2083,0.0002984759140089051
2084,0.0002700665761448017
2085,0.00023703211707147453
2086,0.00019327712232934858
2087,0.00015901897781025803
2088,0.00016186068363795904
2089,0.00018154447022233463
2090,0.0001796393098680473
2091,0.00015530145052604661
2092,0.0001467151042298116
2093,0.0001847255772789868
2094,0.0001984474234653915
2095,0.00016388773743449
2096,0.00010788686129040773
2097,6.91833030194523e-05
2098,4.9386397539040896e-05
2099,5.317352731499872e-05
2100,8.296891684707941e-05
2101,0.00012673841705730185
2102,0.0002183225872081739
2103,0.0002744047058511547
2104,0.00025482811423060357
2105,0.0001826522010050137
2106,0.00010312249055684747
2107,2.4630849011822275e-05
2108,4.480182334452691e-06
2109,9.302830307902683e-05
2110,0.00016662506921846722
2111,0.00017815461507823485
2112,0.0001538630782136763
2113,9.19495832325407e-05
2114,4.416386484029241e-06
2115,1.5192020661172771e-05
2116,2.3499927296526332e-05
2117,5.810897942918908e-05
2118,5.103638339980318e-05
2119,4.985036466085729e-05
2120,8.642837448292563e-05
2121,0.00013038635669671475
2122,0.0001542661728491104
2123,0.00015852012036088103
2124,0.00015945963522387435
2125,0.00015649900534350932
2126,0.00014051243541862054
2127,6.295163811901617e-05
2128,1.739876706811472e-05
2129,9.650516133780965e-05
2130,0.00021830239535903246
2131,0.0002483906260914558
2132,0.0001826870913325743
2133,0.0001590421390489791
2134,0.00018933050663906914
2135,0.00022446150322509047
2136,0.00022761068934376162
2137,0.00022300575998367934
2138,0.00022980284120091975
2139,0.00024138182739718807
2140,0.00023717123297327996
2141,0.00021664948464953423
2142,0.00019280157458817165
2143,0.00016741967786997486
2144,0.00014651792191477665
2145,0.00014072703320354004
2146,0.00013741836117054718
2147,0.0001277591447252979
2148,0.00010876839882185888
2149,8.57208283338926e-05
2150,5.692876584687136e-05
2151,4.237179368814507e-05
2152,5.016354617982033e-05
2153,6.151334004138535e-05
2154,2.4549665900715335e-05
2155,4.155405349181217e-06
2156,9.56149234948902e-05
2157,0.0003068475140507416
2158,0.0004114865757945388
2159,0.00040308305481472133
2160,0.0003441127593971183
2161,0.0002375859082280746
2162,0.0001355537923718133
2163,9.5693211451157e-05
2164,9.416792510579109e-05
2165,0.0001068429278428469
2166,0.00013499413667079349
2167,0.0001475560502057093
2168,0.0001441081880361715
2169,0.000127225589958683
2170,9.140441815266947e-05
2171,5.150035052161957e-05
2172,1.230092794598341e-05
2173,1.4629463866533675e-05
2174,7.411875513364265e-06
2175,5.084499139444846e-05
2176,9.538293993398201e-05
2177,0.0001253233247592358
2178,0.00014909290232348785
2179,0.00017972349206262964
2180,0.0002020779476349199
2181,0.00019250582338604103
2182,0.0001622521976540326
2183,0.00013879577191484778
2184,0.00013605835104918315
2185,9.727939997680104e-05
