,ri
1099,0.0014107732939606641
1100,0.0013155060469708978
1101,0.001225488945007981
1102,0.0011509964893951922
1103,0.0010919339825564498
1104,0.0010316114409112636
1105,0.0009723918475051399
1106,0.0009087084703166831
1107,0.0008348415757505947
1108,0.00075021889335691
1109,0.0006744769867844155
1110,0.0006080951000406908
1111,0.0005515417076050544
1112,0.0005079189906610105
1113,0.0004746370633435014
1114,0.00044966011344830555
1115,0.00043486686661226297
1116,0.00041757490353833127
1117,0.00039029903072262517
1118,0.0003545243289759224
1119,0.0003117871272089976
1120,0.0002457366819815567
1121,0.00019285031391851987
1122,0.00016528646763076633
1123,0.00015226304421907098
1124,0.00013475793732634813
1125,0.00010732163567586932
1126,9.0204677436166e-05
1127,9.220667703528143e-05
1128,0.00010312441628612864
1129,9.236647455288026e-05
1130,6.115680872230849e-05
1131,3.2019979991391266e-05
1132,4.561006627109511e-06
1133,7.926929844075467e-06
1134,3.776869847223174e-05
1135,0.0001243779503305764
1136,0.000176621266147566
1137,0.0001180631445944448
1138,3.996278560557445e-05
1139,8.30720560057371e-07
1140,3.082684623722585e-07
1141,9.338480586567603e-07
1142,1.913594769805685e-05
1143,3.3288723261204186e-05
1144,3.152812820848687e-05
1145,1.0079665702529418e-05
1146,9.650054365708137e-07
1147,2.935253309789303e-07
1148,6.152742903967689e-06
1149,1.0807240177267075e-05
1150,1.4310864810746263e-05
1151,1.8594221858416406e-05
1152,2.4588856946632994e-05
1153,2.5570313766028876e-05
1154,6.487062483838339e-06
1155,1.864407734700028e-05
1156,2.9580533295237636e-05
1157,1.5926981071407283e-05
1158,1.1939507342928643e-06
1159,2.231204869536062e-05
1160,3.928788897855093e-05
1161,3.965054355863722e-05
1162,1.1341594460494932e-05
1163,1.3999773989243745e-05
1164,3.40043955503991e-05
1165,4.915221982033278e-05
1166,5.863688765463809e-05
1167,6.19030998944363e-05
1168,6.695935627629782e-05
1169,7.463130825473686e-05
1170,8.733740194579966e-05
1171,0.00011848246917496237
1172,0.00016070109958800613
1173,0.00018773961571448778
1174,0.00018090349053795363
1175,0.0001579618886431754
1176,0.00011739788483839895
1177,6.691516407412663e-05
1178,4.315078878842096e-05
1179,8.444747330978256e-05
1180,0.0001257843764487504
1181,0.00014207005708383115
1182,0.000134191850071057
1183,0.00012957359783079888
1184,0.0001295016462411294
1185,0.00012907495010419925
1186,0.0001250534040021651
1187,0.00011793621270619178
1188,0.00011116184520378423
1189,0.00010459488396114649
1190,0.00010060562787574078
1191,0.0001033329366350288
1192,0.00010852180675970822
1193,0.000109636415798335
1194,0.00010518306731752319
1195,0.00010353183868110347
1196,0.00011228382579882362
1197,0.00012304744938663686
1198,0.00012906191526137396
1199,0.00012788044230677305
1200,0.0001257186451900588
1201,0.00012307689847598286
1202,0.00011875729639527149
1203,0.00011003988317689702
1204,9.61896942215571e-05
1205,8.877897757603669e-05
1206,9.083196532101854e-05
1207,9.367941002486436e-05
1208,8.093307914804317e-05
1209,6.057655396690955e-05
1210,5.379652317808932e-05
1211,7.541497711718845e-05
1212,9.333487796129868e-05
1213,7.646840409440597e-05
1214,4.419002969737849e-05
1215,2.6054793992520686e-05
1216,4.253596013367633e-05
1217,5.735173013830445e-05
1218,6.748067571670039e-05
1219,7.1966889826858e-05
1220,6.59983058561398e-05
1221,4.494311681320153e-05
1222,3.374544410019771e-05
1223,4.167463925883825e-05
1224,6.023599548790886e-05
1225,6.82581242481741e-05
1226,6.852559848022279e-05
1227,7.531184960002091e-05
1228,0.00010485838460863021
1229,0.00013706025821870588
1230,0.00014685204328994874
1231,0.00014211367367328496
1232,0.00015058461323971814
1233,0.00020348578012003668
1234,0.00025004616441933397
1235,0.00026461139434669494
1236,0.00025193658799204326
1237,0.0002495617213291465
1238,0.0002556117823515988
1239,0.0002766931339209485
1240,0.0003210167986095144
1241,0.00038364253385021036
1242,0.0004382204605761862
1243,0.00048434727852224936
1244,0.0005227744408068317
1245,0.0005441616098424669
1246,0.0005631666706358579
1247,0.0005993357599347102
1248,0.000653145336523777
1249,0.0007078864773073515
1250,0.0007477017946483697
1251,0.0007926404365368976
1252,0.0008570628261818304
1253,0.000946015787343726
1254,0.0010337397225133062
1255,0.0011191402248015082
1256,0.001206440806101549
1257,0.001296677940667713
1258,0.0013906201643184308
1259,0.0014909288503046248
1260,0.0015987401838577465
1261,0.0017120218807224867
1262,0.0018292225717848108
1263,0.0019496095577599816
1264,0.0020748610282413735
1265,0.0022051927451572344
1266,0.0023388611590185408
1267,0.0024630393903043468
1268,0.0025956512763070237
1269,0.002753255895134243
1270,0.0029625486791647906
1271,0.0031465943466860284
1272,0.0032962183737093925
1273,0.003434112899005221
1274,0.0035830777566264516
1275,0.0037438482453991274
1276,0.0039091567905628274
1277,0.004078548472389318
1278,0.004250582402269994
1279,0.004428366888878575
1280,0.004604944445595926
1281,0.0047716771680312775
1282,0.004928474072238981
1283,0.005069179815773766
1284,0.005201288504852561
1285,0.005310907448019701
1286,0.0053806791366240855
1287,0.005405590169579069
1288,0.005393504159329815
1289,0.005344283701550248
1290,0.005258426422718596
1291,0.005132853723204615
1292,0.004966687329410533
1293,0.004779241833226463
1294,0.004575835153434681
1295,0.004354794299524425
1296,0.004108188813702705
1297,0.00384314329595821
1298,0.0035695025805729426
1299,0.0032770337588844903
1300,0.0029995141565103325
1301,0.0027570920753731366
1302,0.002543060698908099
1303,0.002347775728876686
1304,0.0021790952072784117
1305,0.00201294923845172
1306,0.0018415728068394825
1307,0.0016745959132030597
1308,0.0015378672821821596
1309,0.001430929208825723
1310,0.0013326661761644027
1311,0.0012350836662802143
1312,0.0011438724464510669
1313,0.0010702198283610524
1314,0.0010103271394386658
1315,0.0009529136701943868
1316,0.0008870736021310633
1317,0.0008282922171162168
1318,0.0007897471470653373
1319,0.0007642107387451758
1320,0.0007278247734289456
1321,0.0006609924233135096
1322,0.0006151108906576486
1323,0.0006105923308264061
1324,0.0006280010875775044
1325,0.0006051745153854365
1326,0.0005424719079947452
1327,0.0004898954423914718
1328,0.00047199537233388205
1329,0.0004699955823448752
1330,0.00046008204589983553
1331,0.0004439305387323551
1332,0.0004266606717595091
1333,0.0004089787774899493
1334,0.0003929735873615904
1335,0.00038048669070692707
1336,0.00037037874570863854
1337,0.00035791747310397366
1338,0.0003404106765094031
1339,0.00032612136932332937
1340,0.0003180425519944807
1341,0.0003144917642544827
1342,0.0003107434113753665
1343,0.0003066777287756177
1344,0.0003013018773585585
1345,0.0002976990987924767
1346,0.00028952614093211214
1347,0.00026525738036078543
1348,0.0002296165549912483
1349,0.00019889201927249443
1350,0.0001805413930024325
1351,0.00016685668341925628
1352,0.00015399190629972502
1353,0.0001433931864713581
1354,0.00014344928085907203
1355,0.0001601429409336928
1356,0.00017033650368164998
1357,0.0001639015620009606
1358,0.00014725266974122833
1359,0.00013910927237912276
1360,0.00013847971917970516
1361,0.0001393433053691083
1362,0.0001402318285868795
1363,0.00013973260524756251
1364,0.00013586744012312742
1365,0.00012940191669580947
1366,0.00012344465929791667
1367,0.00011559138931351056
1368,0.00011243172113087968
1369,0.0001203263609583267
1370,0.00013451426746538493
1371,0.00013081855529767847
1372,0.00010384237245804081
1373,8.701724986603683e-05
1374,9.834127885457634e-05
1375,0.0001229324011157744
1376,0.00012637031305871418
1377,0.00011257848380565323
1378,9.754568923842983e-05
1379,8.93104909319821e-05
1380,8.295489096552696e-05
1381,6.784448152222138e-05
1382,7.835479837809377e-05
1383,8.261206717196118e-05
1384,8.08854704058722e-05
1385,5.52681235103897e-05
1386,6.0340831275076296e-05
1387,5.3086514175307094e-05
1388,4.5407766253172825e-05
1389,5.498820861638526e-05
1390,3.2998020270787366e-05
1391,4.232743978477618e-05
1392,3.913148943279972e-05
1393,4.164348189949235e-05
1394,3.171284418630155e-05
1395,2.552950096755314e-05
1396,3.171681777086652e-05
1397,3.1064592857645944e-05
1398,1.96759652676974e-05
1399,2.2525675286108294e-05
1400,2.3063501813792453e-07
1401,1.0475742956526688e-05
1402,2.323794960345559e-05
1403,3.668184882110324e-05
1404,4.8056308910943966e-05
1405,5.063969592274088e-05
1406,4.498504370080764e-05
1407,3.480735672295819e-05
1408,1.614287297672003e-05
1409,4.720209778157283e-07
1410,4.070287501487655e-06
1411,1.8254796036698247e-05
1412,2.3628939183757516e-05
1413,5.087989353924778e-06
1414,1.1015779094319409e-05
1415,2.2030982575921462e-05
1416,2.638062792684838e-05
1417,1.7073323082097328e-05
1418,9.722674408855824e-06
1419,2.3840876072657468e-05
1420,1.4735295633111345e-05
1421,3.879889669108114e-06
1422,8.833018533802094e-06
1423,4.08274673159558e-06
1424,8.533737057081453e-07
1425,4.699265088187925e-06
1426,8.76444634782807e-06
1427,1.0283655422299426e-05
1428,9.675641279402208e-06
1429,6.826488305556498e-06
1430,2.22582010540596e-06
1431,4.844338061113744e-06
1432,2.653648899618658e-06
1433,1.3965775702615411e-05
1434,2.07667699352387e-05
1435,2.272229344946571e-05
1436,1.3130524513427884e-05
1437,1.3902885371206252e-05
1438,3.883174375227476e-05
1439,3.8955259100528e-05
1440,2.540654266386508e-05
1441,1.3683576925893714e-05
1442,8.553085071645476e-06
1443,5.012064179690338e-06
1444,3.976221242580423e-06
1445,2.9449089346006624e-06
1446,2.085853374327651e-06
1447,1.3078960754844113e-05
1448,1.5079827696677016e-05
1449,5.005825280560289e-06
1450,6.72620171567139e-06
1451,5.107263095880109e-06
1452,3.7268880952045233e-06
1453,6.35844089373759e-06
1454,2.295023608553858e-07
1455,1.0370925737511424e-05
1456,2.777572747219697e-05
1457,4.3188185046896914e-05
1458,4.707147268785264e-05
1459,3.220924516648827e-05
1460,2.414743626502983e-05
1461,2.5624699883742907e-05
1462,2.8729406335942397e-05
1463,2.5161758713771512e-05
1464,8.550819757080398e-06
1465,2.5959038031765732e-05
1466,3.586642841843623e-05
1467,3.866626438011107e-05
1468,1.3182088272011654e-05
1469,2.4167267051550345e-05
1470,2.049873865862483e-05
1471,1.621993080823701e-05
1472,3.229196628441794e-05
1473,1.0841238463895411e-05
1474,2.6635624360636975e-05
1475,2.755077430862391e-05
1476,3.527993476390725e-05
1477,2.8321426896402385e-05
1478,2.5846273643620526e-05
1479,3.8178386181771646e-05
1480,4.2297972127278e-05
1481,3.360831829640183e-05
1482,4.172111534372668e-05
1483,1.9776251857582507e-05
1484,2.4236396282089554e-05
1485,4.002907390883122e-05
1486,3.199164499117563e-05
1487,4.035093425859394e-05
1488,4.242830198737864e-05
1489,1.625732706671296e-05
1490,3.957122041255516e-05
1491,4.15732200116706e-05
1492,2.1575951438775664e-05
1493,4.297000925886691e-05
1494,2.5789028030471885e-05
1495,3.3145915602843443e-05
1496,4.183103880458946e-05
1497,4.114708091930563e-05
1498,3.73618331218221e-05
1499,3.275605867982405e-05
1500,2.7860156860126536e-05
1501,2.424092691121971e-05
1502,1.90152361407817e-05
1503,2.1265436229990502e-05
1504,3.7381663908342615e-05
1505,5.731489092439368e-05
1506,5.5499334141244986e-05
1507,3.493995189762391e-05
1508,1.9050942697409926e-05
1509,1.58595415427158e-05
1510,1.81845341488765e-05
1511,1.9422677103908703e-05
1512,2.1586720967035865e-05
1513,2.772926995546071e-05
1514,4.9586844558240714e-05
1515,6.008525922857034e-05
1516,5.174977433223752e-05
1517,3.6594578505891244e-05
1518,2.7882828573929484e-05
1519,2.5985664761981477e-05
1520,2.7215879116035908e-05
1521,3.166128042771778e-05
1522,3.6881307911743094e-05
1523,3.607212640820613e-05
1524,3.568680011431689e-05
1525,5.0065680066472e-05
1526,8.872175053104022e-05
1527,0.00010958032141062106
1528,7.6420795352235e-05
1529,3.769955067354036e-05
1530,2.7413629936675864e-05
1531,5.039320370264741e-05
1532,7.066585654041664e-05
1533,8.886340696396625e-05
1534,9.857984247369202e-05
1535,9.327765091630222e-05
1536,7.691719633242172e-05
1537,5.198493997950559e-05
1538,2.0716338833937466e-05
1539,5.677955438591589e-07
1540,8.351936279157903e-06
1541,2.4609263345870865e-05
1542,2.2188514778955206e-05
1543,4.142190813961473e-05
1544,5.313354730476072e-05
1545,5.681226961322908e-05
1546,3.1437459921427254e-05
1547,4.234953588586177e-05
1548,3.855294294740068e-05
1549,3.4105257753001566e-05
1550,5.0449855134926524e-05
1551,2.9294936546668327e-05
1552,4.4970876200699816e-05
1553,4.508421620156238e-05
1554,5.1561066201705694e-05
1555,4.3188185046896914e-05
1556,3.991575247612083e-05
1557,5.238443377350265e-05
1558,5.6645100539217675e-05
1559,4.8035921079858276e-05
1560,5.625127003163331e-05
1561,3.4336468383856844e-05
1562,3.87767634536912e-05
1563,5.452977950739184e-05
1564,4.6568275763970685e-05
1565,5.4998978144645465e-05
1566,5.6886505085615805e-05
1567,2.972218972816367e-05
1568,5.167724712985069e-05
1569,5.294030854509874e-05
1570,3.2868266023404075e-05
1571,5.4191486342956227e-05
1572,3.654132504545975e-05
1573,3.2491425375057794e-05
1574,3.9223290377141874e-05
1575,3.55190739957403e-05
1576,4.884283726883016e-05
1577,4.577212910325901e-05
1578,4.117938950408624e-05
1579,4.2930923298543236e-05
1580,2.6560256230967718e-05
1581,4.3732733245667614e-05
1582,3.794945943363362e-05
1583,4.347831242459638e-05
1584,4.4387223473453264e-05
1585,4.869436632405672e-05
1586,5.53882594549475e-05
1587,6.015212314454448e-05
1588,6.271567936982088e-05
1589,6.93070020281093e-05
1590,8.098519995119213e-05
1591,8.549237750515279e-05
1592,8.334816442854613e-05
1593,5.315733310769403e-05
1594,5.992830263825396e-05
1595,5.243713018936896e-05
1596,4.473175553701894e-05
1597,5.7709854089260585e-05
1598,3.3538613453145266e-05
1599,4.694283252959972e-05
1600,4.587185864857893e-05
1601,5.191296982168395e-05
1602,4.362960572850007e-05
1603,4.0152050780671454e-05
1604,5.176507448962787e-05
1605,5.564891917514878e-05
1606,4.70470927040498e-05
1607,5.5673299158951626e-05
1608,3.4644161233511747e-05
1609,6.619657658504059e-06
1610,6.346538708194847e-06
1611,1.365071129654792e-05
1612,2.86364727343177e-05
1613,4.932391952347435e-05
1614,7.619697484594447e-05
1615,9.562473962354851e-05
1616,8.97507975244549e-05
1617,7.468966795701586e-05
1618,6.864515881206322e-05
1619,7.232672204781403e-05
1620,7.554077634815894e-05
1621,7.377280973902903e-05
1622,7.324242904036616e-05
1623,7.816042696114925e-05
1624,8.600916631642521e-05
1625,8.183519425320484e-05
1626,6.57869445799572e-05
1627,5.071901906882294e-05
1628,4.403078922434485e-05
1629,3.9399520709413596e-05
1630,2.815765579423859e-05
1631,1.382807428610218e-05
1632,3.680987623033446e-06
1633,5.151455298051291e-06
1634,1.3696054909835336e-06
1635,2.4999120268890254e-05
1636,5.594131186741333e-05
1637,6.450234410818875e-05
1638,5.101254441837002e-05
1639,3.470875983492079e-05
1640,1.7251818728934127e-05
1641,5.050036050883645e-06
1642,9.62350190810108e-06
1643,2.0593937574814597e-05
1644,2.6404432297933866e-05
1645,2.4915247925525874e-05
1646,1.9284975687395467e-05
1647,6.02807633027974e-06
1648,5.875650369093506e-06
1649,1.2510608184987923e-05
1650,1.381392535414653e-05
1651,7.2072839703155804e-06
1652,6.943783322831861e-06
1653,1.7445614533161283e-05
1654,1.2579737415527132e-05
1655,4.733263374816259e-06
1656,7.665713079308997e-06
1657,1.7484700493484955e-05
1658,1.9721865739868473e-05
1659,4.306010193320917e-06
1660,9.404769075505898e-06
1661,1.9828391228883634e-05
1662,2.5904633345899527e-05
1663,2.2561363274584347e-05
1664,1.136823975886285e-05
1665,3.234460699582773e-06
1666,2.027493672048648e-06
1667,5.179214499868055e-07
1668,1.0262116365779017e-05
1669,2.3507689150069358e-05
1670,3.130428913404418e-05
1671,2.9742020514684184e-05
1672,2.8710708206704423e-05
1673,2.4703329604778096e-05
1674,2.2855464236848786e-05
1675,2.8686903835618937e-05
1676,4.125871265016829e-05
1677,5.7204967463530915e-05
1678,7.569888416391002e-05
1679,8.878464086244938e-05
1680,9.34799509342245e-05
1681,8.880164928983963e-05
1682,6.777646638081255e-05
1683,3.393866429170751e-05
1684,1.4359606210199773e-05
1685,1.4930224094621041e-05
1686,1.7627508151845698e-05
1687,1.750963752185298e-05
1688,1.681492867646112e-05
1689,2.2370965442204806e-05
1690,3.1196055375029124e-05
1691,3.3274555761096364e-05
1692,2.1016660127179783e-05
1693,9.666004408424542e-06
1694,7.441874004866304e-06
1695,1.0998770666929157e-05
1696,1.714018699807146e-05
1697,2.804205047881095e-05
1698,3.351651735205967e-05
1699,3.1889074518573264e-05
1700,3.0337575427473473e-05
1701,3.862604576250486e-05
1702,5.1064126745105965e-05
1703,5.563985791688848e-05
1704,5.030140275830526e-05
1705,4.4870013998097355e-05
1706,4.052320957445287e-05
1707,4.089210305366921e-05
1708,4.655977155027556e-05
1709,5.820113025944762e-05
1710,8.384623654242841e-05
1711,0.00012619295006915991
1712,0.0001586843754442177
1713,0.00017433482102531599
1714,0.00017279295880519386
1715,0.00013928834363867692
1716,9.086596360764689e-05
1717,6.096980886177657e-05
1718,6.719736285084833e-05
1719,7.935493475857545e-05
1720,9.057696888722995e-05
1721,0.00010630051728343242
1722,0.00014154816203071122
1723,0.0001975619825323592
1724,0.0001971800356421654
1725,0.0001340139114687854
1726,6.907241199355856e-05
1727,4.934035233814724e-05
1728,5.4104791640461574e-05
1729,6.924353608398278e-05
1730,9.262542600308165e-05
1731,0.00010689833751078678
1732,0.00010909015932956441
1733,0.00010265352794702729
1734,8.57014734667703e-05
1735,6.283523970166132e-05
1736,4.386759373489842e-05
1737,2.9789053644137796e-05
1738,2.8238111597603184e-05
1739,4.790275029247519e-05
1740,6.916931917974824e-05
1741,8.011255250352864e-05
1742,8.371590668232776e-05
1743,8.301440189324067e-05
1744,7.481999781711652e-05
1745,7.079845171508237e-05
1746,7.116903489614642e-05
1747,7.496505222189015e-05
1748,8.410294124621689e-05
1749,9.525471348704963e-05
1750,9.948762086526638e-05
1751,9.691160540988205e-05
1752,9.307874887022755e-05
1753,9.008795803160799e-05
1754,8.754933883469961e-05
1755,8.447694096728073e-05
1756,8.129289280084703e-05
1757,8.307842488193236e-05
1758,9.141675070554762e-05
1759,8.719516990015629e-05
1760,5.973848041859177e-05
1761,2.846648130117603e-05
1762,1.4299538237920875e-05
1763,1.6329297224534602e-05
1764,3.5176807246739706e-05
1765,8.787346449902742e-05
1766,0.00011933075520697519
1767,0.0001152576267782051
1768,9.636648159839398e-05
1769,7.331213388362271e-05
1770,4.71927227215408e-05
1771,3.879206361108156e-05
1772,4.786364576399935e-05
1773,5.348429969930426e-05
1774,2.746463665069445e-05
1775,4.47997521102756e-06
1776,2.0803609149149468e-05
1777,6.683129173076225e-05
1778,9.0568483241687e-05
1779,8.285573703292439e-05
1780,6.448420302351596e-05
1781,3.374770941476278e-05
1782,5.9634777288706875e-06
1783,1.8448016228208048e-05
1784,5.5247160066586655e-05
1785,7.005102788567203e-05
1786,4.633368572941997e-05
1787,2.1594092523448457e-05
1788,1.611567063378693e-05
1789,1.4726234374851035e-05
1790,2.1504519757367035e-06
1791,2.4433590058164328e-05
1792,1.7747068483686137e-05
1793,2.532664390506567e-05
1794,6.588101083886443e-05
1795,7.679988274699419e-05
1796,7.24275842504165e-05
1797,6.748691461583043e-05
1798,6.227992197463041e-05
1799,5.736248109841248e-05
1800,4.9479743456508194e-05
1801,4.75604835434746e-05
1802,5.666606398302073e-05
1803,6.729369442432064e-05
1804,6.27281385999288e-05
1805,4.628891791453142e-05
1806,3.960124511461852e-05
1807,4.67830350120009e-05
1808,5.386509536406334e-05
1809,4.842351268831259e-05
1810,4.004550672350412e-05
1811,3.527200616292948e-05
1812,3.4637922334381695e-05
1813,4.0007553420462985e-05
1814,5.326103623757893e-05
1815,6.645957589241565e-05
1816,7.802046023007095e-05
1817,8.552411047721604e-05
1818,8.522831981310389e-05
1819,7.669280021341383e-05
1820,5.819093634390477e-05
1821,6.331795595369671e-06
1822,2.2155073536892057e-05
1823,5.28349342815183e-06
1824,4.568996502989451e-05
1825,5.839210370454452e-05
1826,4.3283383963086686e-05
1827,2.481438572292341e-05
1828,3.7495598090074707e-06
1829,6.777765474255161e-06
1830,1.305006871006329e-05
1831,4.015713845436679e-05
1832,5.421982134317186e-05
1833,5.5837051692963245e-05
1834,6.008525922857034e-05
1835,7.296873447733958e-05
1836,7.656642536972601e-05
1837,6.399179419604638e-05
1838,4.4340190343999655e-05
1839,2.9827025515331104e-05
1840,2.154819205127738e-05
1841,2.4439828957294373e-05
1842,4.422798300041963e-05
1843,5.809120679858485e-05
1844,4.75933491728204e-05
1845,3.4390854501570875e-05
1846,3.443788763102449e-05
1847,4.801551468062041e-05
1848,5.306441807422151e-05
1849,4.925252497837006e-05
1850,4.973644816029669e-05
1851,7.56631776072818e-05
1852,9.875380749139867e-05
1853,7.899170456577182e-05
1854,3.4821524223066e-05
1855,1.1579601035045446e-05
1856,3.265122289265662e-05
1857,4.8109580939527633e-05
1858,5.395236567927534e-05
1859,5.322250732182044e-05
1860,4.4318094242914055e-05
1861,3.2305001127243227e-05
1862,3.6799143838378604e-05
1863,5.976681541880741e-05
1864,7.333591968655603e-05
1865,4.974721768855689e-05
1866,2.5887067873944093e-05
1867,2.2623139516863137e-05
1868,3.5095775830657756e-05
1869,4.182593256274194e-05
1870,4.284138766876616e-05
1871,3.831437932828498e-05
1872,2.438770815414542e-05
1873,1.4659927503442088e-05
1874,3.107820331318859e-05
1875,5.6854772113552546e-05
1876,7.290471148864788e-05
1877,7.157023696014337e-05
1878,7.20195862427243e-05
1879,7.701466056317656e-05
1880,7.819500086049494e-05
1881,6.244878075048954e-05
1882,3.910657097258387e-05
1883,4.588376083412167e-05
1884,7.516735223981245e-05
1885,9.063930217407393e-05
1886,5.079778517033981e-05
1887,1.9071906141212982e-05
1888,2.6217989481967126e-05
1889,5.146360197095084e-05
1890,6.675252562924537e-05
1891,7.20048616980513e-05
1892,6.738038912681528e-05
1893,5.209826141221598e-05
1894,4.0146944538823937e-05
1895,4.708224221611285e-05
1896,6.157953127467368e-05
1897,7.483529797450687e-05
1898,8.552071250536843e-05
1899,9.132439271664029e-05
1900,9.218797890604347e-05
1901,8.78099985549009e-05
1902,7.590400654096258e-05
1903,6.243801122222934e-05
1904,5.991471075086349e-05
1905,6.418559000027354e-05
1906,6.69576665744501e-05
1907,6.725005926671463e-05
1908,6.163109503325745e-05
1909,4.073683616520054e-05
1910,2.2096138221895697e-05
1911,1.8451414200055663e-05
1912,2.7569472437861886e-05
1913,3.172587902912683e-05
1914,3.124308850448275e-05
1915,2.938049859188043e-05
1916,2.1789578029523335e-05
1917,1.999216233104743e-05
1918,3.9671525570592445e-05
1919,6.889278368943923e-05
1920,8.046388051078954e-05
1921,6.764331416158164e-05
1922,6.150134078587416e-05
1923,6.72744206823653e-05
1924,7.01042999142557e-05
1925,4.258923216226e-05
1926,8.50605194219186e-06
1927,6.3470957527600296e-06
1928,3.767745457245478e-05
1929,6.075165164189874e-05
1930,5.4101950713179144e-05
1931,5.491737111584616e-05
1932,7.978502886735323e-05
1933,0.0001111040611142226
1934,0.00010234865745650265
1935,6.491429713229373e-05
1936,4.220106494108833e-05
1937,4.873233819525003e-05
1938,5.86272693518126e-05
1939,5.4844268300741974e-05
1940,5.170898010191395e-05
1941,6.351635665966271e-05
1942,8.954056890555485e-05
1943,8.813865484835885e-05
1944,5.79682484948968e-05
1945,3.605116296440308e-05
1946,5.227051815992273e-05
1947,7.518831568361549e-05
1948,6.965493206352258e-05
1949,5.047196980416429e-05
1950,4.576646581684631e-05
1951,7.101207830583003e-05
1952,8.217177914764055e-05
1953,7.505403080710204e-05
1954,6.246239120603218e-05
1955,5.624618235793797e-05
1956,5.3117671534653e-05
1957,4.48326177396214e-05
1958,3.2363936442239577e-05
1959,2.5353846247998775e-05
1960,3.24546047292992e-05
1961,3.986079074568945e-05
1962,4.599765787954942e-05
1963,4.847789880602662e-05
1964,3.949642789560326e-05
1965,2.2399300442420447e-05
1966,1.4486538098452801e-05
1967,1.9328610845001468e-05
1968,2.6445783572822616e-05
1969,2.88858058816936e-05
1970,3.168450918608591e-05
1971,3.974460981754445e-05
1972,5.126698380759343e-05
1973,5.424136039969227e-05
1974,4.83889387889669e-05
1975,3.9311117736919054e-05
1976,2.6156788852405688e-05
1977,1.9063977540235208e-05
1978,2.922467465884658e-05
1979,4.787101732041194e-05
1980,6.711859674933146e-05
1981,9.184175714063006e-05
1982,9.760462455342618e-05
1983,8.026384580743235e-05
1984,5.78792699096849e-05
1985,3.924936006279244e-05
1986,2.494302588117633e-05
1987,1.6621132872233963e-05
1988,1.3578759706878452e-05
1989,1.381277412871182e-05
1990,2.657102575922792e-05
1991,2.646903089934292e-05
1992,4.3291644933988343e-07
1993,2.4553726002722123e-05
1994,8.528166611429623e-06
1995,3.551623306845787e-05
1996,4.84869786324391e-05
1997,2.906374448396522e-05
1998,7.756381366368611e-06
1999,3.9269785030182484e-07
2000,3.97338031529799e-06
2001,5.609884407044707e-06
2002,6.342565123629876e-06
2003,1.0074002416116725e-05
2004,1.658769163017081e-05
2005,9.789538324829953e-06
2006,1.598249984640385e-05
2007,3.618659906635123e-05
2008,2.0429052383520434e-05
2009,2.4411549661535255e-06
2010,8.566695527188114e-06
2011,3.1596681826308727e-06
2012,1.5534840265670642e-05
2013,2.9927887717933565e-05
2014,3.7303473419543095e-05
2015,3.245233941473412e-05
2016,2.369977668429662e-05
2017,1.9142168029034728e-05
2018,1.9274763203700446e-05
2019,2.615452353784061e-05
2020,4.571432644554518e-05
2021,5.4387547461748453e-05
2022,4.909386011805378e-05
2023,3.8869697055315897e-05
2024,2.4642686019781843e-05
2025,1.1892381558395686e-05
2026,2.1944844917992e-05
2027,4.4302218472806344e-05
2028,5.001864693701838e-05
2029,8.545249311428568e-07
2030,2.8026750321420588e-05
2031,1.0433259024355399e-05
2032,2.1314159061291837e-05
2033,4.2109263996746175e-05
2034,5.26569771110945e-05
2035,5.2642828179138856e-05
2036,4.3882893892288766e-05
2037,4.131424999331704e-05
2038,6.385578248138087e-05
2039,8.271292937456364e-05
2040,7.46709698277779e-05
2041,6.12146113800223e-05
2042,8.291012315063841e-05
2043,0.00013872168077066845
2044,0.00016697000485196666
2045,0.00015932583082917806
2046,0.00014467722989856135
2047,0.0001492036626263252
2048,0.0001532093515264038
2049,0.00013838112229166776
2050,0.00010900799525619992
2051,8.745356430579249e-05
2052,7.366741690729642e-05
2053,6.992806958198396e-05
2054,7.915150208337064e-05
2055,8.971735628239175e-05
2056,8.829563000682742e-05
2057,8.160002860593674e-05
2058,7.468116374332074e-05
2059,6.749144524496059e-05
2060,7.445847589431276e-05
2061,0.00010408999733541681
2062,0.00011772258611544411
2063,9.037637713930755e-05
2064,5.438017590533587e-05
2065,7.026296477457197e-05
2066,0.00011107119548487679
2067,0.00012938943889754937
2068,0.00010302015611167857
2069,8.101977385053781e-05
2070,6.617964243025903e-05
2071,5.893609485875004e-05
2072,6.470690944067611e-05
2073,7.556173979196199e-05
2074,6.43793858045007e-05
2075,4.0535668804560796e-05
2076,3.126065397643818e-05
2077,7.456839935517554e-05
2078,9.290820039252069e-05
2079,5.6618473809001926e-05
2080,1.874098453318995e-05
2081,3.799704960765241e-05
2082,9.775875878461231e-05
2083,0.00011183729887537293
2084,8.448373691097598e-05
2085,6.038220111811722e-05
2086,7.56541163490215e-05
2087,8.229418040676342e-05
2088,5.181890356277672e-05
2089,1.2741243203125848e-05
2090,8.002873586462077e-06
2091,3.370691518443922e-05
2092,4.5300108106875126e-05
2093,3.8764879836300635e-05
2094,2.490958463911318e-05
2095,1.0154550874560663e-06
2096,2.0389372242327234e-05
2097,2.0416574585260338e-05
2098,5.864880840833301e-06
2099,1.943966696314678e-05
2100,5.589711966524214e-05
2101,7.393884615575791e-05
