,ri
2114,3.1680332134405246e-06
2115,4.479417638697608e-06
2116,1.9371469361962347e-06
2117,5.729111236137397e-06
2118,2.4695068007712226e-06
2119,4.047448009113726e-06
2120,1.3725448443812256e-05
2121,2.5179810836885875e-05
2122,2.548516564230718e-05
2123,1.651267216496474e-05
2124,8.847484671533627e-06
2125,7.06554391256122e-06
2126,8.658643680102492e-06
2127,1.6818893375024264e-05
2128,2.4726660079276577e-05
2129,2.4491279775286766e-05
2130,1.6446142150265684e-05
2131,1.4213530100616117e-05
2132,1.755309734454383e-05
2133,1.9794852428505665e-05
2134,1.4321006539396238e-05
2135,9.402850044632398e-06
2136,9.416501200639467e-06
2137,1.2526273985114834e-05
2138,1.6850379787486392e-05
2139,2.2374202431946778e-05
2140,2.6585351610102972e-05
2141,2.9331840225378844e-05
2142,3.0753504577595e-05
2143,2.8728864860818883e-05
2144,2.762287468634103e-05
2145,3.2201604837187075e-05
2146,3.9304770434079444e-05
2147,4.1901857078813544e-05
2148,3.978994294360213e-05
2149,3.63506264632368e-05
2150,3.182788859262821e-05
2151,2.8613858450020415e-05
2152,3.062742509288368e-05
2153,3.30046069701334e-05
2154,3.12803772127946e-05
2155,2.6720236019999455e-05
2156,2.289237580106344e-05
2157,1.9188974960604674e-05
2158,2.3452784635308266e-05
2159,3.89354636960533e-05
2160,5.2491625126285625e-05
2161,4.85611206115111e-05
2162,3.943923220756704e-05
2163,3.6236803434383215e-05
2164,3.856131777114539e-05
2165,3.709827027055899e-05
2166,3.11624686986551e-05
2167,2.825766048460993e-05
2168,3.1065093270047394e-05
2169,3.527752444531055e-05
2170,3.68637422833271e-05
2171,3.72621827578059e-05
2172,3.843416760753155e-05
2173,4.03701311617829e-05
2174,4.181070849329678e-05
2175,4.304148911143885e-05
2176,3.9195568229963035e-05
2177,2.557297540019373e-05
2178,1.4683220029693221e-05
2179,2.5258695922604748e-05
2180,4.252976799149787e-05
2181,4.8254793742349357e-05
2182,3.9610230898602974e-05
2183,3.49729233414851e-05
2184,3.463306731721827e-05
2185,3.5880394150768287e-05
2186,3.7839680190850084e-05
2187,4.0360135810712706e-05
2188,4.3352542464439986e-05
2189,4.663934355271808e-05
2190,5.097365602436427e-05
2191,5.7888621628378986e-05
2192,5.661280910086994e-05
2193,4.4352232538142454e-05
2194,3.5283976694486234e-05
2195,4.033756702647811e-05
2196,4.9904322514417274e-05
2197,5.2361143178981714e-05
2198,5.184007475046418e-05
2199,5.5673633516980026e-05
2200,6.701954036359293e-05
2201,6.974571425548161e-05
2202,6.33812748376839e-05
2203,5.6633123824257134e-05
2204,5.3168442115418396e-05
2205,5.293155440823689e-05
2206,6.232354269716087e-05
2207,7.437316029639211e-05
2208,7.411732439021214e-05
2209,5.351829349075541e-05
2210,4.268851727061621e-05
2211,4.443370274989569e-05
2212,4.9600686430392114e-05
2213,5.2712501957510435e-05
2214,5.3090198028253004e-05
2215,4.844686790230848e-05
2216,4.20293312636742e-05
2217,4.106972825335472e-05
2218,4.801575763342267e-05
2219,5.294445186264811e-05
2220,5.519856201762976e-05
2221,5.4128904486435945e-05
2222,4.833174878846764e-05
2223,4.178384290557183e-05
2224,3.6683177921570015e-05
2225,3.3878111900022326e-05
2226,3.515102232419034e-05
2227,4.18316712591776e-05
2228,4.424313599312826e-05
2229,4.1571883702574535e-05
2230,3.699928177965736e-05
2231,2.8276150827498764e-05
2232,2.266042589592577e-05
2233,3.159841815442268e-05
2234,4.8632701131296364e-05
2235,5.2734965082642816e-05
2236,4.2864143830329464e-05
2237,3.810161614919833e-05
2238,3.918933434293194e-05
2239,4.1669695855471426e-05
2240,4.556946765937967e-05
2241,4.7964273474880006e-05
2242,4.436985647639307e-05
2243,3.7417705912336395e-05
2244,3.317152721982356e-05
2245,3.207606773586716e-05
2246,3.4341462282966114e-05
2247,3.995567981134741e-05
2248,4.280395336176371e-05
2249,3.394862174090507e-05
2250,2.437691436304178e-05
2251,2.412046563406892e-05
2252,2.8911260647014478e-05
2253,2.6679930594471874e-05
2254,1.7151980172808744e-05
2255,1.4685262772336179e-05
2256,2.205907063759988e-05
2257,3.0771339834050054e-05
2258,3.735612074362132e-05
2259,3.986485524707746e-05
2260,3.3317590362735124e-05
2261,2.304091841090714e-05
2262,2.121307933792954e-05
2263,2.7107497761463174e-05
2264,2.996393523851116e-05
2265,2.7798177224807465e-05
2266,2.4164426864533383e-05
2267,2.1592163064881282e-05
2268,2.0710381505318313e-05
2269,2.3566072324710593e-05
2270,2.7883197582395358e-05
2271,2.7987666258732228e-05
2272,2.4252771961871187e-05
2273,1.7055992400410217e-05
2274,5.801015777169477e-06
2275,3.930081878365635e-06
2276,3.35786669603853e-05
2277,5.679413420816303e-05
2278,5.4883423179342706e-05
2279,3.869674456443328e-05
2280,3.189764473191511e-05
2281,3.283370689425955e-05
2282,3.687084257499641e-05
2283,4.360899119341284e-05
2284,4.531032814527023e-05
2285,3.275449074335371e-05
2286,2.1256068504653557e-05
2287,1.6043193554092084e-05
2288,1.5169040581709532e-05
2289,1.542860977616801e-05
2290,1.6470972039287833e-05
2291,1.7250644642463554e-05
2292,1.7515264342008238e-05
2293,1.8821710965221484e-05
2294,2.3171506017313265e-05
2295,2.6569009668959317e-05
2296,2.8099446544942855e-05
2297,2.7544736258277858e-05
2298,2.095813096820823e-05
2299,1.3226307800975834e-05
2300,1.5803833423918584e-05
2301,3.157058050295728e-05
2302,4.082209149350717e-05
2303,3.873490158821568e-05
2304,3.4706155240195234e-05
2305,3.172019379170349e-05
2306,2.898338355019115e-05
2307,2.7087183038075978e-05
2308,2.4076074723255427e-05
2309,1.4112280504926942e-05
2310,4.37129315742386e-06
2311,6.885944570604428e-06
2312,1.3659136791257789e-05
2313,2.7483038386520417e-05
2314,2.348417243260832e-05
2315,1.4870673364915176e-05
2316,1.5011256322391491e-05
2317,1.788274669953602e-05
2318,1.5257604041191934e-05
2319,6.3992646578900435e-06
2320,4.639138981556386e-06
2321,1.0819675209966792e-05
2322,1.7220010546759353e-05
2323,2.2060359678646983e-05
2324,2.4548779458715924e-05
2325,2.205928195580432e-05
2326,1.8261837470427916e-05
2327,1.710844862269332e-05
2328,1.8135652326614368e-05
2329,1.7693152006509035e-05
2330,1.5833713818026937e-05
2331,1.6150888355016796e-05
2332,1.3684826040978008e-05
2333,1.757835691391501e-05
2334,1.997939661644644e-05
2335,2.1115055866828203e-05
2336,2.1528323835318812e-05
2337,2.053217686351085e-05
2338,1.4169244848904843e-05
2339,3.3999760746380478e-06
2340,1.5380654631639563e-06
2341,2.6136399040821954e-06
2342,8.08737309014925e-06
2343,1.320545069419723e-05
2344,1.666089075356163e-05
2345,1.8125868293748622e-05
2346,1.739176998333128e-05
2347,1.0856972873051124e-05
2348,6.717411258620344e-06
2349,4.863988595024746e-06
2350,7.217094284848171e-06
2351,6.96096253318198e-06
2352,0.0
2353,0.0
