,ri
1141,0.00036051885544993056
1142,0.0003286073116530791
1143,0.00029606892281608616
1144,0.0002724991332591713
1145,0.00022514251598431922
1146,0.000257708515252485
1147,0.00027141759862987644
1148,0.00026994359243783807
1149,0.00020773483254254475
1150,0.00022386663669907538
1151,0.0002087417307551534
1152,0.0001920154828407251
1153,0.00021888377336007418
1154,0.00016548923387284508
1155,0.00019164343543254776
1156,0.00018697563358898377
1157,0.00019634237780807376
1158,0.0001739445186756633
1159,0.00016100461904523553
1160,0.0001795892128751277
1161,0.00018069842097310945
1162,0.00015470351521151994
1163,0.00016518526697988827
1164,0.00011073963998267123
1165,0.00011269651353266255
1166,0.0001389849219598694
1167,0.00011911549751773217
1168,0.0001218169701841909
1169,0.00011570945455625516
1170,9.967655625933657e-05
1171,8.987806810622309e-05
1172,9.186822546365555e-05
1173,9.299054536456867e-05
1174,8.347528476227536e-05
1175,6.467787628480496e-05
1176,4.9178804872232166e-05
1177,2.4040169183325942e-05
1178,3.7305979065366326e-05
1179,6.907865121867071e-05
1180,7.282251221817254e-05
1181,3.594665702271748e-05
1182,4.0879829780484544e-07
1183,2.142521550495996e-05
1184,4.5576576559394674e-05
1185,1.117757876018191e-05
1186,8.150977507285329e-05
1187,2.6320778190693663e-05
1188,2.9969364291395203e-05
1189,4.488693354771362e-06
1190,3.849639839275418e-05
1191,5.6024477182695014e-05
1192,1.5082796884507768e-05
1193,6.604049518944088e-06
1194,4.912205219829417e-05
1195,5.004891798301029e-05
1196,5.077243735476497e-05
1197,6.808524303407795e-05
1198,8.72308077018844e-05
1199,4.704209159828471e-05
1200,2.2900539181042873e-05
1201,1.4045123757518843e-05
1202,6.582232235316474e-05
1203,3.944172786534816e-05
1204,4.443983367525707e-05
1205,5.087843493471247e-05
1206,1.3839281058999315e-05
1207,5.722836132309315e-05
1208,2.0989292183752116e-05
1209,1.661006347220338e-05
1210,2.283685238055464e-06
1211,1.0386149074494762e-05
1212,1.3361229767123074e-05
1213,1.5156090602143787e-05
1214,9.748423759420761e-06
1215,1.9561675298334837e-05
1216,4.483499063610092e-06
1217,4.862341285431513e-05
1218,3.34221180508152e-05
1219,7.981570491911598e-05
1220,0.0001772287731599125
1221,0.00017108816283707787
1222,0.00011170171852275973
1223,5.97521312373235e-05
1224,1.8250060046351636e-05
1225,6.608096527348863e-07
1226,2.041312930494141e-05
1227,5.749095039179926e-05
1228,7.507080819581615e-05
1229,6.777396378948635e-05
1230,6.7980978985768e-05
1231,9.058181891355817e-05
1232,0.00011661845550947729
1233,9.012126683559416e-05
1234,2.2148161235336387e-05
1235,2.6515267832925024e-05
1236,9.036251140202836e-06
1237,2.7639125849182005e-05
1238,4.505985805637373e-05
1239,4.5227033543748575e-05
1240,3.6589192100116784e-05
1241,6.987645399703267e-06
1242,1.632822905044465e-05
1243,1.4903499283172836e-05
1244,9.87231138586788e-06
1245,1.0385569129365105e-05
1246,3.180482128549186e-05
1247,5.817984956081402e-05
1248,2.2798771418291016e-05
1249,6.574402976066114e-05
1250,0.00011887557673909394
1251,0.00013611526520581035
1252,0.00012495384296049052
1253,5.491504845341394e-05
1254,2.3133311505582963e-05
1255,2.7982320987158935e-05
1256,2.006030833856247e-05
1257,7.5653842163663e-05
1258,0.0001296936336451488
1259,0.0001442956434096687
1260,1.4372364100678814e-06
1261,6.181920066570093e-05
1262,4.069775033365268e-05
1263,1.6200496135637853e-05
1264,0.0001050824643554164
1265,1.5070101129169422e-05
1266,7.192410156731803e-05
1267,7.617364950487449e-05
1268,0.00011824614716087458
1269,7.831497082110216e-05
1270,6.367097807219628e-05
1271,0.00013099100872269838
1272,0.0001528778857658704
1273,0.00010338511625094625
1274,0.0001476755258027971
1275,2.431699842646568e-05
1276,4.800742917785183e-05
1277,7.136829980555938e-05
1278,0.0001426479688663039
1279,0.0001754158142545957
1280,0.00013639036091731254
1281,5.8836038563765886e-05
1282,3.268377855949724e-05
1283,6.326835746968381e-05
1284,9.540349532902338e-05
1285,0.00011019984974949221
1286,0.00011407772850395592
1287,0.00012416322645873514
1288,0.0001356626558546221
1289,0.00012924341971949608
1290,6.17316730773827e-05
1291,1.4143411849492767e-06
1292,1.1196092878071045e-07
1293,5.084131214266306e-05
1294,9.624800890532832e-05
1295,0.00014016422777352267
1296,0.00016064486395230636
1297,0.000140253867118563
1298,8.357935969804303e-05
1299,5.568762361863585e-05
1300,6.051932299884185e-05
1301,6.887686813605878e-05
1302,6.246115579797058e-05
1303,4.758747325896376e-05
1304,5.274389778551743e-05
1305,8.097691896622452e-05
1306,9.157484887306638e-05
1307,3.6694420622392356e-05
1308,1.7676973398228674e-05
1309,3.5670218612165125e-06
1310,9.881313142880372e-05
1311,0.000171628709520426
1312,0.0001916141860260086
1313,0.00018901596880763433
1314,0.00017845151182077588
1315,0.00016399644250160694
1316,0.00013191476045421832
1317,7.56100310913683e-05
1318,2.3224306157176315e-05
1319,1.3302749865298928e-05
1320,3.149528818004063e-05
1321,3.958581901506211e-05
1322,2.5546274077540508e-05
1323,1.9650362776912385e-05
1324,3.9086410613411136e-05
1325,7.386130741291232e-05
1326,0.0001182496142241497
1327,0.00018564673975438763
1328,0.00022399863725358626
1329,0.00020549637041709966
1330,0.00017381642644702616
1331,0.0001778358874581429
1332,0.00022726902348473499
1333,0.00025158410557077224
1334,0.00023569234826790805
1335,0.00020279426737549998
1336,0.00017025631980110566
1337,0.00013938432764916314
1338,0.00011944657054174901
1339,0.00010934878027172162
1340,0.00012094938487772791
1341,0.00018495143597394104
1342,0.00027071271314728763
1343,0.0003335567020720969
1344,0.00033877929707719405
1345,0.00035200589132171713
1346,0.00039183526207622925
1347,0.00043705843772411535
1348,0.0004455845136552601
1349,0.0004131426982898577
1350,0.0003860005097717742
1351,0.0003716477503379784
1352,0.00037553142854373866
1353,0.0004255724983562444
1354,0.0005008473589851797
1355,0.0005474652396323752
1356,0.0005064535372635333
1357,0.00047506867189692946
1358,0.0005187717609299752
1359,0.0006075309761985603
1360,0.0006603154386243965
1361,0.0006500327593255341
1362,0.0006274560627656416
1363,0.0005974989970932461
1364,0.0005681109710605686
1365,0.0005600192866390391
1366,0.0005706118583571831
1367,0.0005870791481637171
1368,0.0006064028568463506
1369,0.0006341555006509114
1370,0.0006827353608867396
1371,0.0007433856443211099
1372,0.0007895877295253473
1373,0.0007993774554640018
1374,0.0007969946374312835
1375,0.0007975354993022022
1376,0.0008005020447154224
1377,0.0007963768697931714
1378,0.0007677301018887145
1379,0.000758722671499955
1380,0.0007868273167832116
1381,0.0008462987987040412
1382,0.0008998504276763903
1383,0.0009469110838225753
1384,0.0009867009930932653
1385,0.001018846343029888
1386,0.0010409264930912692
1387,0.0010334338541661665
1388,0.001002388508850468
1389,0.0009771432452064734
1390,0.000955445102480496
1391,0.0009565678006064936
1392,0.001001295438356094
1393,0.0010825312523926988
1394,0.0011289741409007718
1395,0.0011333577696308042
1396,0.0011244631763922713
1397,0.001104876160013271
1398,0.0010840283933524094
1399,0.0011073812708233299
1400,0.0011681494344090541
1401,0.0012105900711473579
1402,0.001174906425544691
1403,0.0011256602587848988
1404,0.00111608423001902
1405,0.0011456418900021217
1406,0.0011703614207785801
1407,0.0011979592444485282
1408,0.0011985770120866404
1409,0.001144429678606112
1410,0.0010427634062519415
1411,0.0010091499126120911
1412,0.001051808028774016
1413,0.0011113822618428173
1414,0.0011595681376155638
1415,0.0011936342406066026
1416,0.0012078763061656509
1417,0.0012024260826971637
1418,0.0011787617999066233
1419,0.0011063184583357205
1420,0.0010431183074562855
1421,0.00103015149080734
1422,0.0010731689207995952
1423,0.0010993799191594958
1424,0.0011057542725845877
1425,0.0010997978578779328
1426,0.001079562815854056
1427,0.001048102683695625
1428,0.0010369544993282646
1429,0.0010483636590039702
1430,0.0010496433205400596
1431,0.0009544333503793019
1432,0.0010080959253764548
1433,0.0010339211341501059
1434,0.0010332617617526923
1435,0.0009166234494262757
1436,0.0009452147443183307
1437,0.0009155934164459949
1438,0.0008834222211285941
1439,0.0009322605351722039
1440,0.0008319117468625788
1441,0.000879617276777936
1442,0.0008682339624830086
1443,0.0008838987847351376
1444,0.000841129722548409
1445,0.0008360728531678626
1446,0.0008457352433280492
1447,0.0008466335279038754
1448,0.0008323158173279153
1449,0.0008069602380342578
1450,0.000775026063769847
1451,0.0007366614326928015
1452,0.0006772321859064142
1453,0.0005638902312669526
1454,0.0004815690373126933
1455,0.00048291646417643276
1456,0.0005544030853959448
1457,0.0005926326901178029
1458,0.0005972581307518964
1459,0.0005710962386154743
1460,0.0004944766617359054
1461,0.00040125357098184743
1462,0.00031841717142490534
1463,0.00025112544461823106
1464,0.00022532412706242138
1465,0.0002958065606824308
1466,0.0003659572909032824
1467,0.0003961810052602918
1468,0.0003897587433244893
1469,0.00037778186779686144
1470,0.00035877366187226376
1471,0.00034142832253192734
1472,0.0003346471249908789
1473,0.0003306156868520845
1474,0.0002980530916096798
1475,0.0002454080681650173
1476,0.00021489854171911
1477,0.0002748799340914386
1478,0.00032405222088471354
1479,0.00027855394952532524
1480,0.00015659306469645984
1481,0.0001186820515708282
1482,0.0002307956572106721
1483,0.0003131133841016563
1484,0.00030222264494185214
1485,0.0002205793564141497
1486,0.00014796619178028027
1487,8.097036306475885e-05
1488,5.8151186403155904e-05
1489,0.00014322722058330515
1490,0.00024385791265595452
1491,0.00025066760315337305
1492,0.00019100165050156616
1493,0.00014911851753790167
1494,0.00017265867946319275
1495,0.00019382384000751315
1496,0.00019463834772710976
1497,0.0001799643491214956
1498,0.00016915744985543518
1499,0.00016437000281012252
1500,0.00014374274137355834
1501,8.966991823468775e-05
1502,3.124827568106692e-05
1503,1.0234745573146015e-05
1504,2.3524415154270628e-05
1505,5.971788925966813e-05
1506,0.00015768266812755865
1507,0.0002297421742751486
1508,0.00022147619112715188
1509,0.00016361203974066737
1510,0.00012943391908708533
1511,0.00013151195073916357
1512,0.00012556713493510203
1513,0.00010015248949073928
1514,6.932355196092231e-05
1515,6.0141110521786234e-05
1516,6.784380935510146e-05
1517,8.132356225622234e-05
1518,9.985696962467095e-05
1519,0.00011740661354818302
1520,0.00013585498331012005
1521,0.00014806200880170174
1522,0.0001444776327128554
1523,8.662577364161906e-05
1524,6.306058582323303e-05
1525,9.104192972892353e-05
1526,0.00013985565914203705
1527,0.00017040748375990087
1528,0.0001829038514411698
1529,0.00017152293257177782
1530,0.00012906262812907712
1531,9.120469259031185e-05
1532,0.00010588720126032859
1533,0.0001426816308988296
1534,0.0001619907148781935
1535,0.0001504812625175658
1536,0.00013104559920990299
1537,8.415917875267113e-05
1538,5.131839896057369e-05
1539,8.225349166412338e-05
1540,0.00019489459522189812
1541,0.0002134779913390225
1542,0.00011489803567484908
1543,1.5830169651595265e-05
1544,5.641326735461547e-05
1545,0.00016519724410756593
1546,0.0002330029788041552
1547,0.00024425460773214224
1548,0.00023123389400864713
1549,0.00020572374673043334
1550,0.00016128318182001284
1551,7.731752823560743e-05
1552,6.182131872617444e-05
1553,9.41680861278273e-05
1554,4.847471366232098e-06
1555,0.00011447593648048187
1556,0.0001400672760768475
1557,0.00011260605469993898
1558,0.00011205359392642728
1559,0.00013760559811399885
1560,0.00015480475345915342
1561,0.00014460383381606975
1562,0.00011925146943563094
1563,6.746136075709878e-05
1564,6.929354610421401e-06
1565,7.369123219988919e-06
1566,0.0001054081791907353
1567,0.00019658822411303676
1568,0.00020588959843001226
1569,0.00015323228267010165
1570,7.568271334511762e-05
1571,1.7044057845479974e-05
1572,6.853942832311855e-05
1573,1.2862205894308062e-05
1574,6.084751520846463e-05
1575,9.780200970275079e-05
1576,0.00010436200860684664
1577,9.994049433084427e-05
1578,8.083836251024795e-05
1579,6.03862003765801e-05
1580,3.533817481043126e-05
1581,1.5957524341317503e-05
1582,5.060315011066802e-05
1583,0.00012744779613055483
1584,0.00016297220897262268
1585,0.00011068769707105853
1586,4.729699009027146e-05
1587,3.981090076288285e-05
1588,6.492473118999344e-05
1589,8.713864685628032e-05
1590,0.00010351711680545716
1591,0.00010824877565079745
1592,9.88269996819042e-05
1593,8.042861866864296e-05
1594,5.507010182682867e-05
1595,2.3999963856837377e-05
1596,6.842904963594158e-05
1597,2.8157577883840496e-05
1598,8.589901414164e-05
1599,0.00010149909686679553
1600,4.1373752027284e-05
1601,1.898897317904784e-05
1602,2.037252684211406e-06
1603,2.640273326276607e-05
1604,6.258697237234894e-05
1605,5.7425542667176285e-05
1606,3.102127759281776e-05
1607,3.935843009422557e-05
1608,8.453658434954638e-05
1609,4.5029656783371746e-05
1610,3.06626886938993e-05
1611,9.825298007857265e-05
1612,0.00012042226518488162
1613,7.122463731094127e-05
1614,0.00011584605684929486
1615,6.875104525792901e-06
1616,2.115473413948939e-05
1617,0.00011425127078025415
1618,7.216723725917501e-05
1619,0.00011876746740242431
1620,0.00013023222616556003
1621,1.6220693355153274e-05
1622,0.00011181197113490851
1623,0.00012123677290447824
1624,8.775389299382874e-06
1625,0.00012739932028221727
1626,3.158762553068417e-05
1627,1.3775991394849869e-05
1628,5.880256564378247e-05
1629,4.308589503631178e-05
1630,0.00011650668999699026
1631,9.826369645596848e-05
1632,7.664535922283297e-05
1633,9.477444397588859e-05
1634,9.060489064371623e-06
1635,0.00010441899451958678
1636,7.193986094584129e-05
1637,0.00010291573892100922
1638,0.00014827053689832163
1639,8.462471079424849e-05
1640,0.00014082133082042887
1641,1.2053459803499549e-05
1642,3.4300886212278305e-05
1643,4.024489513615944e-05
1644,0.00014682382594988555
1645,2.6829806116995245e-05
1646,4.775676680681213e-05
1647,0.00012800183284191887
1648,0.00011357065474059121
1649,0.00014381473021465264
1650,0.00017503569804461441
1651,0.0001688296547821512
1652,0.00012248182684533056
1653,8.950066250934784e-05
1654,9.024784616389305e-05
1655,0.00010595030181193575
1656,0.00013295324046138762
1657,0.00016922981692161403
1658,0.00020204512955801789
1659,0.00023173901360907492
1660,0.00024164365693592115
1661,0.00020106445495127193
1662,0.00015422531262960988
1663,0.00016800014413420042
1664,0.00022135080951162075
1665,0.0002564072948865757
1666,0.00023593819457287107
1667,0.00021757675354286833
1668,0.000213344919146772
1669,0.0002176475446711949
1670,0.00022188902380694742
1671,0.000226195557657244
1672,0.00022242421230159762
1673,0.00020764979493603317
1674,0.00011666787692052626
1675,0.0002098690306196799
1676,0.0002599781809474061
1677,0.00026929720576832766
1678,0.00012117405057795563
1679,0.00017632727367086746
1680,0.00015069521184039766
1681,0.00012248951742204993
1682,0.00020719504230936575
1683,8.250318325744605e-05
1684,0.00016457084033002305
1685,0.00016366902565340753
1686,0.00020069083160524227
1687,0.00015572888341575792
1688,0.0001360720214711425
1689,0.00019840042656818447
1690,0.00021531364374941287
1691,0.0001605179063989229
1692,0.0001972888860821813
1693,6.87683805743046e-05
1694,8.756383488883812e-05
1695,0.00016980843826347436
1696,0.00011941694291012526
1697,0.0001602046729913944
1698,0.00016624877288015254
1699,1.444314892525393e-05
1700,0.00010195076065527244
1701,0.000103036140572927
1702,9.307495259593929e-05
1703,8.990889345061459e-05
1704,0.00010920448740196257
1705,0.00011211322741475934
1706,9.06652805822174e-05
1707,6.107836488882488e-05
1708,4.2556480777952494e-05
1709,3.435359818156293e-05
1710,3.4207395275126866e-05
1711,4.1755040735027374e-05
1712,5.8102704251066914e-05
1713,0.0001129573627659797
1714,0.00015664847467134767
1715,0.00013153388779406795
1716,1.2815652690150328e-05
1717,3.3686440651158875e-05
1718,1.0970771587696759e-05
1719,6.250117201191687e-05
1720,6.919854857047574e-05
1721,4.956240075299134e-05
1722,4.866131100778788e-05
1723,6.018112673573251e-05
1724,5.9663639175039646e-05
1725,1.1026963227759324e-06
1726,4.112366960137395e-05
1727,2.531773157019606e-05
1728,2.7033719867583522e-05
1729,5.904534202180912e-05
1730,6.748525197494005e-05
1731,7.120232203095232e-05
1732,7.639491117934118e-05
1733,7.188829625931316e-05
1734,2.2384009790564218e-05
1735,4.4252845497202784e-05
1736,7.02612349830568e-05
1737,2.9987065225352537e-05
1738,1.290376022359822e-05
1739,4.469222957793433e-05
1740,6.265776350067546e-05
1741,5.93012049877615e-05
1742,3.3332472402023436e-05
1743,3.104666910349445e-05
1744,5.5556423640553926e-05
1745,6.419986281543718e-05
1746,9.55335417205974e-06
1747,9.44092676567474e-05
1748,8.372018550452696e-05
1749,6.0713636136033755e-06
1750,4.956970680087474e-05
1751,6.608897103777845e-05
1752,0.00013354844066945445
1753,8.49378811642629e-05
1754,2.9145230743396568e-05
1755,8.708021108071604e-05
1756,9.139941547134535e-05
1757,6.385435420069304e-05
1758,9.9046307193434e-06
1759,6.367545373569689e-05
1760,6.127536342411715e-06
1761,0.00011036223438579598
1762,0.00012720737105180384
1763,5.905150078693601e-05
1764,0.00012795802176962417
1765,4.4549487431021974e-05
1766,8.159556912953397e-05
1767,0.00017717298495994012
1768,0.00023427608443877892
1769,0.00020384308553498057
1770,9.092310401485808e-05
1771,2.1811484176316684e-06
1772,5.224927582231154e-07
1773,2.91267607517673e-05
1774,5.059545323019725e-05
1775,6.375235950289044e-05
1776,6.835825850761507e-05
1777,6.227493667758823e-05
1778,5.712697808917726e-05
1779,5.4479509661042066e-05
1780,5.8296620251920035e-05
1781,8.662192835325939e-05
1782,0.00012418434402595635
1783,0.00013871215863638868
1784,9.463361816940465e-05
1785,6.977490056182872e-05
1786,0.00010988857050490061
1787,0.00015322068376750854
1788,0.0001352309119205986
1789,5.251843781261214e-05
1790,1.4428139693148367e-05
1791,2.741770027717867e-05
1792,4.088666115588681e-05
1793,1.0226664163839282e-05
1794,6.277703678109098e-05
1795,3.652435801687206e-05
1796,6.60112457829017e-05
1797,0.0001080336916527119
1798,3.918683567711281e-05
1799,2.2192407266478317e-05
1800,4.152034576630745e-05
1801,3.067037927061865e-05
1802,2.0380614555172205e-05
1803,7.246004651213735e-06
1804,2.4168097514426428e-05
1805,9.334160128055299e-05
1806,0.00015449694127783693
1807,0.00017097274114877346
1808,0.00017120932093916478
1809,0.00019420893618110773
1810,0.00026008937912226626
1811,0.000271556848498508
1812,0.0002139935751667898
1813,0.00016484940310480036
1814,0.00021313368043704612
1815,0.0003060304890181584
1816,0.0003547630261131201
1817,0.0003590610498990141
1818,0.00036320519911300697
1819,0.00041280569973951614
1820,0.0004255440053998742
1821,0.0003438099428518778
1822,0.00021876715395900196
1823,0.0002263605898691397
1824,0.00035710997580031933
1825,0.00047758109505862306
1826,0.0005524462748834676
1827,0.0005899863752761756
1828,0.0005615290351015684
1829,0.0005166540786815324
1830,0.0005214357262755486
1831,0.0006236216168583881
1832,0.0006888197417470032
1833,0.0007073704213943133
1834,0.0007150988206221243
1835,0.0007359900831677103
1836,0.0007681820808647618
1837,0.0008215925058055424
1838,0.0008958588922840167
1839,0.0009385523094538337
1840,0.0008844264087280967
1841,0.0008354235667727039
1842,0.0008475557667350571
1843,0.000894555276492572
1844,0.0009067089092097168
1845,0.0008783016838588136
1846,0.0008766494706144341
1847,0.0009256598770715181
1848,0.0009964144436398672
1849,0.0010767532338509275
1850,0.0011430044004124675
1851,0.0011547571145399803
1852,0.0010684701044990975
1853,0.0010535466034127029
1854,0.0011694026201892244
1855,0.0012684446408317
1856,0.0012395406798697433
1857,0.0011264349898331028
1858,0.00112879700548617
1859,0.0012272798833786404
1860,0.0013188172879683355
1861,0.0013721665665204458
1862,0.001378235818377327
1863,0.0012776046220045647
1864,0.0011435257206540172
1865,0.0011329120944061663
1866,0.0012732001908948817
1867,0.0013766453818967587
1868,0.0014239878157309399
1869,0.0014423890964698493
1870,0.0014331944446642334
1871,0.0014108766431747213
1872,0.0014124658189050075
1873,0.0014577639461571504
1874,0.0014608237870912281
1875,0.0013570665603945904
1876,0.0012685152428474843
1877,0.0012528050335852082
1878,0.0012901516088096505
1879,0.0013179171122670863
1880,0.0013417257509648996
1881,0.0013469900137668125
1882,0.001314659333538756
1883,0.001276447253245816
1884,0.0012402258976479351
1885,0.001225480162351283
1886,0.0012469387625237067
1887,0.001317072409578239
1888,0.0013563183051023059
1889,0.0013594985476883012
1890,0.0013379201762391008
1891,0.0012694261349261292
1892,0.0012006862473081948
1893,0.0012144511188855586
1894,0.0013053291510778402
1895,0.0013560459830414236
1896,0.001304247427336003
1897,0.0012519212476376233
1898,0.0012299098084666033
1899,0.001218052452065696
1900,0.0011444328304818165
1901,0.0010334470920441258
1902,0.0009900205485854066
1903,0.0010609030813073647
1904,0.0011544829013536756
1905,0.001250487144192006
1906,0.0013188715002304555
1907,0.0013244421253508604
1908,0.0012537033181610345
1909,0.00122620950638934
1910,0.0012458601906575743
1911,0.001265415057904387
1912,0.0012374938517871411
1913,0.0012025288338451353
1914,0.0012207718904236713
1915,0.0012781423319997787
1916,0.0013177809512366452
1917,0.0013197615899294497
1918,0.0013075007934383466
1919,0.0012832187430096942
1920,0.0012437679755648251
1921,0.0011698766622952044
1922,0.0010784899173641917
1923,0.0010315049062349182
1924,0.0010381786878519523
1925,0.001059815684189259
1926,0.0010845415187171268
1927,0.0011085247713289782
1928,0.0011304517402311136
1929,0.0011496176660159719
1930,0.001167385419738246
1931,0.001184026062708536
1932,0.0011762900989790337
1933,0.0011239361827744532
1934,0.0010651726121368888
1935,0.0010421021427291053
1936,0.0010378534142792318
1937,0.001029086156819167
1938,0.0010004646039203473
1939,0.0009941009668726513
1940,0.0010196834812170438
1941,0.0010424003101707653
1942,0.001026865975572809
1943,0.0009895937846149964
1944,0.0009508231919471916
1945,0.0009190774998499191
1946,0.0009356790595614712
1947,0.0011116987101635646
1948,0.0012170432214650658
1949,0.001161851986751156
1950,0.0010295122904144362
1951,0.0009638946508695316
1952,0.0009599749782432243
1953,0.0009699746191038088
1954,0.0009865919381938843
1955,0.0010115938770334796
1956,0.001060835631167285
1957,0.0011076920457678088
1958,0.0011245703401662295
1959,0.001111948338719373
1960,0.0011250954426586248
1961,0.0011753678601478521
1962,0.0011746076277278897
1963,0.0010543068358326653
1964,0.0009143061904082142
1965,0.0008997262437736269
1966,0.0009665252063326357
1967,0.0010472523076305092
1968,0.0011664732669093192
1969,0.0012098033629714762
1970,0.0011465275670751293
1971,0.0010593069714505282
1972,0.0009959189687790957
1973,0.0009647696115651436
1974,0.0010262015601742679
1975,0.0011582809115777831
1976,0.0012466412254571874
1977,0.0011743365664172894
1978,0.0011127993451596296
1979,0.0011421218752151643
1980,0.001222266509882818
1981,0.0012857585244525041
1982,0.0013223978187688222
1983,0.0012931641716081585
1984,0.0011848329428889273
1985,0.0010982893701656858
1986,0.001154814478677805
1987,0.0012418295720064629
1988,0.001256412670516755
1989,0.0011934804290722153
1990,0.0011786174439993502
1991,0.0012253446316959828
1992,0.0012670830305272897
1993,0.0012624522947420125
1994,0.0012471511989462004
1995,0.0012851539946923515
1996,0.001340166833241378
1997,0.0013472699003293856
1998,0.001260254176625587
1999,0.0011921434033983012
2000,0.0011538020962014702
2001,0.0011340537037863917
2002,0.0011254446704867004
2003,0.001124857791230494
2004,0.0011324077942934216
2005,0.0011455019467208351
2006,0.0011477530163490988
2007,0.0011248779632350037
2008,0.0010955560635546098
2009,0.0010565560143355063
2010,0.001022297016551343
2011,0.001017544618363866
2012,0.0010414427703316915
2013,0.0010536285521810238
2014,0.0010429884501772537
2015,0.0010190789514568912
2016,0.0009613189380436887
2017,0.000917183852926563
2018,0.0009366693789078735
2019,0.0010044706379409621
2020,0.0010350507664026538
2021,0.001025965169496419
2022,0.0009933079549453603
2023,0.0009337671317590284
2024,0.000871433746698373
2025,0.000827558376139311
2026,0.0008016966056074861
2027,0.0007353880749081214
2028,0.0007883528246242639
2029,0.0008116458164567961
2030,0.000807059206931384
2031,0.0006901069677847839
2032,0.0007179676578885002
2033,0.0006872866694042596
2034,0.0006433116995729305
2035,0.0006564001786240757
2036,0.000669586365822065
2037,0.0006686187399807365
2038,0.0006438664296969496
2039,0.000572348983133046
2040,0.0005088720975667423
2041,0.0005172404536376262
2042,0.0005780652249110061
2043,0.0005714644407352921
2044,0.0005053728221219216
2045,0.00046538566846963454
2046,0.0005390973248240898
2047,0.0006052701987931263
2048,0.0006028943148869582
2049,0.0005638722025379221
2050,0.0005429656218764114
2051,0.0005392747123887478
2052,0.00048772351588862844
2053,0.0003755699444648495
2054,0.0002826588263680381
2055,0.0002879614790160335
2056,0.0002046710832825931
2057,0.00026263489697885874
2058,0.00029022919054801777
2059,0.00028894833129916055
2060,0.00017517419146307692
2061,0.00020655325737838415
2062,0.0001801690319297558
2063,0.00015177132524348057
2064,0.00020425402708935334
2065,0.00010722725273491917
2066,0.00015820436659419294
2067,0.0001501022809828382
2068,0.00016885928241377495
2069,0.00012879175593101918
2070,0.00010681555473037729
2071,0.00014364352032637584
2072,0.0001479677046806185
2073,0.00010086348961219508
2074,0.00012036187524638045
2075,0.00015475627761081583
2076,0.00017509608798311558
2077,0.00016512525526647163
2078,0.00010309388293583624
2079,4.975400327707725e-05
2080,8.253054153856244e-05
2081,0.00016017239778417876
2082,0.00012661444019424438
2083,2.5135767482014993e-06
2084,9.386758629814561e-05
2085,0.0001080190669494423
2086,8.402837591092801e-05
2087,1.4621286636329548e-05
2088,6.355536727134959e-05
2089,0.00010727919564653187
2090,0.00011624464305090538
2091,7.887537432138959e-05
2092,4.38538747667563e-06
2093,7.152973887915175e-05
2094,7.485358092225141e-05
2095,6.007493373949132e-05
2096,3.668672374192159e-05
2097,1.7836262892590465e-05
2098,6.238728843895631e-05
2099,0.00016634490508914447
2100,0.00017293648578780094
2101,3.1557235145139894e-05
2102,0.00011580760396569808
2103,0.00014571115078862868
2104,0.00013983138969911123
2105,0.0001845140186636492
2106,0.00027089123538719925
2107,0.0002458263220710249
2108,0.00010136709631228464
2109,3.5818728691617e-05
2110,0.00014004300663392167
2111,0.0001735285971576772
2112,1.5304600681595662e-05
2113,0.00019387111814308296
2114,0.0002622105284339842
2115,0.0001322172144468369
2116,9.207461028479628e-05
2117,0.00016221153529006154
2118,0.0002075513303390198
2119,0.00012446908447711475
2120,1.0889976405883664e-05
2121,8.681507529644056e-06
2122,7.041933306840224e-05
2123,0.0001005984168654337
2124,4.340446772128395e-05
2125,2.9998991923018952e-05
2126,7.181983751900808e-05
2127,0.00012989018461409101
2128,0.00020357530217511322
2129,0.0002566362471377617
2130,0.00019475761470377388
2131,5.385967439246768e-05
2132,3.3988087763597056e-05
2133,1.1449402824702658e-05
2134,5.01391372731803e-05
2135,6.425640746557867e-05
2136,7.55326840615761e-05
2137,0.0001220974871219051
2138,0.0001830827519061659
2139,0.00019787639571352875
2140,0.00016899317409370865
2141,0.0001826295121798367
2142,0.00033530542575055286
2143,0.00044546253606548994
2144,0.0004620414022719687
2145,0.0004283695989315823
2146,0.00041935491922870204
2147,0.00042263993016312035
2148,0.00039285331792883243
2149,0.00031741607266359324
2150,0.000279518864753548
2151,0.00036555372473805854
2152,0.000437488983945371
2153,0.0004377121367452605
2154,0.0003906325063073334
2155,0.0003535302644875159
2156,0.0003274488082190766
2157,0.0003162764174463045
2158,0.0003226032405857701
2159,0.0003385096225919039
2160,0.0003721775806439307
2161,0.00040189567110039947
2162,0.00041616150180226095
2163,0.0004139191313509421
2164,0.0004075800158962284
2165,0.00039606596179707186
2166,0.00037120648773932686
2167,0.0003175545660820557
2168,0.0002727957878004933
2169,0.00026096087275460304
2170,0.000261508731789586
2171,0.0002768156270366946
2172,0.00029420484048683985
2173,0.00024819407413787485
2174,0.00015089453645995997
2175,0.00010995167105650778
2176,0.00021823196546435177
2177,0.0003585958960825213
2178,0.0005380188790329855
2179,0.0006726556623832569
2180,0.0006356009508490656
2181,0.0004194626503402871
2182,0.0003200408286754007
2183,0.0003429588733741072
2184,0.00038379778991681995
2185,0.00037415134824769894
2186,0.00036280970174958695
2187,0.00038034119086904027
2188,0.00040038592263787036
