,ri
1117,5.374494671727607e-05
1118,5.5056304672310834e-05
1119,5.3342982440476226e-05
1120,5.150558656189575e-05
1121,5.112707861758002e-05
1122,5.175350661427626e-05
1123,5.29981819276635e-05
1124,5.474081826285015e-05
1125,5.640924775070547e-05
1126,5.875919858023047e-05
1127,6.035907699952351e-05
1128,5.990464527503585e-05
1129,5.589166824630095e-05
1130,5.327723401228611e-05
1131,5.243209907051197e-05
1132,5.270064756599206e-05
1133,5.374237131801517e-05
1134,5.602887137947497e-05
1135,5.6970230307359926e-05
1136,5.618872287673752e-05
1137,5.464307933599762e-05
1138,5.4011222801643605e-05
1139,5.4174104180389576e-05
1140,5.3961785235439206e-05
1141,5.275662462639817e-05
1142,5.096765635352762e-05
1143,4.860389431424071e-05
1144,4.6218493871359746e-05
1145,4.5174421961187e-05
1146,4.790583486947405e-05
1147,5.035428209622244e-05
1148,4.9854427398495895e-05
1149,4.623541070964216e-05
1150,4.395709132818757e-05
1151,4.4539737537448454e-05
1152,4.577464148305168e-05
1153,4.6933293411322277e-05
1154,4.835658023815689e-05
1155,4.83105765376337e-05
1156,4.5651653543837355e-05
1157,4.2402383392009795e-05
1158,4.140221951433421e-05
1159,4.282065853079536e-05
1160,4.4457097519988285e-05
1161,4.585245893915075e-05
1162,4.684211922768382e-05
1163,4.710943052155819e-05
1164,4.6820960555324634e-05
1165,4.647078200287885e-05
1166,4.616332477934922e-05
1167,4.5974967147130195e-05
1168,4.6208116527279046e-05
1169,4.666835552460992e-05
1170,4.669718989672709e-05
1171,4.5486802742127177e-05
1172,4.454231293670936e-05
1173,4.427156777715378e-05
1174,4.465810490740056e-05
1175,4.527145391569339e-05
1176,4.60342518281557e-05
1177,4.716472585863053e-05
1178,4.924693616107101e-05
1179,5.194741902921487e-05
1180,5.314720159862284e-05
1181,5.281151597927272e-05
1182,5.2588491453080954e-05
1183,5.408378846317142e-05
1184,5.6367915117469206e-05
1185,5.825406683892032e-05
1186,5.968232772119021e-05
1187,6.14468801991069e-05
1188,6.329162354028467e-05
1189,6.544357161486845e-05
1190,6.813102599263361e-05
1191,7.280860752475577e-05
1192,7.59499128997243e-05
1193,7.667660472450923e-05
1194,7.664378100843889e-05
1195,7.89649732128838e-05
1196,8.405151299823005e-05
1197,8.830243671946252e-05
1198,9.053573711187601e-05
1199,9.173564592634579e-05
1200,9.395498361492321e-05
1201,9.706732837271274e-05
1202,0.00010023032264930004
1203,0.00010260946133711527
1204,0.00010488209969078845
1205,0.00010812765823779882
1206,0.00011206319654562009
1207,0.00011467386867679302
1208,0.00011406253958948915
1209,0.00011324086098019912
1210,0.00011319753367498626
1211,0.00011367471475961191
1212,0.00011656358050898715
1213,0.00012321785672088985
1214,0.00013002016789226978
1215,0.0001343626192833138
1216,0.00013623667672784363
1217,0.0001371578616948515
1218,0.00013711183274531594
1219,0.00013675968476990592
1220,0.00013643902231291107
1221,0.00013625505800884298
1222,0.00013671890761494162
1223,0.0001384491466850586
1224,0.0001400977809472223
1225,0.0001409639483162938
1226,0.0001410416142783187
1227,0.00014032517355255266
1228,0.0001378785695037067
1229,0.00013592055909307388
1230,0.0001348632314514112
1231,0.00013427869156622317
1232,0.00013291378045596905
1233,0.00013008132100021007
1234,0.00012990379519429423
1235,0.00013505716911536218
1236,0.00014303583177267834
1237,0.00014571116662450982
1238,0.00014342948912441112
1239,0.00014064805792263536
1240,0.00014004369756274331
1241,0.0001403190380425487
1242,0.00013997087941109188
1243,0.00013906211695816602
1244,0.00013859288931243434
1245,0.00013936237821317253
1246,0.00014041776168088337
1247,0.00014116392049419926
1248,0.0001414226471238706
1249,0.00014196183978285685
1250,0.0001432860747341961
1251,0.0001441928425151454
1252,0.00014385718214480762
1253,0.0001422610658283565
1254,0.00013972884237859167
1255,0.0001361537337222351
1256,0.00013205859640727491
1257,0.00012769587005930438
1258,0.00012331645411416267
1259,0.00011947989193479969
1260,0.00011653918996304565
1261,0.00011357323897892984
1262,0.00011020461674566806
1263,0.00010634202283456004
1264,0.00010183886147983317
1265,9.585095720218306e-05
1266,9.033649715532907e-05
1267,8.543500738158246e-05
1268,8.110093866264256e-05
1269,7.737057382927327e-05
1270,7.432142734942533e-05
1271,7.16490213830278e-05
1272,6.955840315947083e-05
1273,6.749755352148843e-05
1274,6.364094362631015e-05
1275,5.83561990939238e-05
1276,5.3869727336368084e-05
1277,5.155696830205201e-05
1278,5.050915953804971e-05
1279,5.031421191360426e-05
1280,5.078755514835091e-05
1281,5.105423521691623e-05
1282,5.0777985772665785e-05
1283,5.024164625207645e-05
1284,4.958835330622726e-05
1285,4.882608562302454e-05
1286,4.777204035296888e-05
1287,4.6496990477710385e-05
1288,4.4761878348207556e-05
1289,4.2270457302419396e-05
1290,3.9072770882846985e-05
1291,3.579691352100245e-05
1292,3.2395770559818675e-05
1293,2.9567123704926318e-05
1294,2.8275939710768638e-05
1295,2.7764419969330952e-05
1296,2.708448931544006e-05
1297,2.613164208693049e-05
1298,2.482510921815807e-05
1299,2.2588988511063767e-05
1300,2.028942461060797e-05
1301,1.8884640260032086e-05
1302,2.1072878740083473e-05
1303,1.923643727417027e-05
1304,1.1557740458416e-05
1305,2.039061255254912e-06
1306,5.0413869765396285e-06
1307,9.658302706660107e-06
1308,1.0901796366268824e-05
1309,7.797574215756089e-06
1310,3.634938716049098e-06
1311,3.0220214658676615e-06
1312,4.800733589916848e-06
1313,6.447683742955988e-06
1314,6.817912536118284e-06
1315,7.182068941807566e-06
1316,8.23255915092269e-06
1317,9.77684176989628e-06
1318,1.1370284215938295e-05
1319,1.2922828311756667e-05
1320,1.4609659279821267e-05
1321,1.684551739718701e-05
1322,1.9096784986797157e-05
1323,1.9408822381169214e-05
1324,1.7517456738665388e-05
1325,1.6063174224255426e-05
1326,1.622843910976835e-05
1327,1.733706012004404e-05
1328,1.8203977384782705e-05
1329,1.883436947641974e-05
1330,1.9255578550441744e-05
1331,1.943936611142328e-05
1332,1.9445468797711128e-05
1333,1.9252465347217538e-05
1334,1.889311635348194e-05
1335,1.8738976182815628e-05
1336,1.8745972684141085e-05
1337,1.9115186467006436e-05
1338,2.029059616478156e-05
1339,2.2242216050385584e-05
1340,2.2128514697917928e-05
1341,1.9600593679859547e-05
1342,1.725421053578127e-05
1343,1.7491568926290836e-05
1344,1.925107665153764e-05
1345,1.952289236921735e-05
1346,1.8225027486388737e-05
1347,1.7175678532632365e-05
1348,1.927703011134433e-05
1349,2.1121144752114287e-05
1350,1.9197725488417154e-05
1351,1.1799166464817052e-05
1352,6.645032548477046e-06
1353,6.03541281931006e-06
1354,6.837329026624507e-06
1355,7.3285940103455595e-06
1356,7.616374678541637e-06
1357,6.975223982737237e-06
1358,5.3860965929078545e-06
1359,2.841006246443452e-06
1360,1.599330263234662e-06
1361,6.935434064156277e-06
1362,1.0196477830448147e-05
1363,1.0370804586497715e-05
1364,1.1077016937356e-05
1365,1.5832905756417057e-05
1366,2.22229838776696e-05
1367,2.74142161678728e-05
1368,2.9185636377151898e-05
1369,3.256213630227056e-05
1370,3.894084479325659e-05
1371,4.627222376966565e-05
1372,5.189959739980162e-05
1373,5.5117230539139856e-05
1374,6.104764281564213e-05
1375,7.086006549375866e-05
1376,8.217445092122916e-05
1377,9.117340091907327e-05
1378,9.877406061232091e-05
1379,0.00010778255473683777
1380,0.00011905598626625743
1381,0.00013180933815723923
1382,0.00014671276969589002
1383,0.0001625283218061108
1384,0.00017758983741115886
1385,0.00018881027126363108
1386,0.0002025463904627712
1387,0.00022017951797686846
1388,0.0002402348589938702
1389,0.0002602988856711244
1390,0.00028001381950346435
1391,0.00030214331638796313
1392,0.00032755568985974305
1393,0.0003559466893198444
1394,0.00038881383369144553
1395,0.0004247881215242896
1396,0.00046028722294448463
1397,0.0004902923917648758
1398,0.000522663140553444
1399,0.0005618614747747661
1400,0.0006067148302947605
1401,0.0006548960056440399
1402,0.0007047910839524384
1403,0.0007596665299492016
1404,0.0008197619567616432
1405,0.0008852470377528344
1406,0.000953753163073115
1407,0.0010249669924790748
1408,0.0011005360240273214
1409,0.0011784317520647076
1410,0.0012623920403812745
1411,0.0013600168416979235
1412,0.001468235118641089
1413,0.0015817026652542722
1414,0.0016937744464640952
1415,0.0018129045890796591
1416,0.0019416369310964155
1417,0.0020809334598853486
1418,0.0022335033944728792
1419,0.002403249979680018
1420,0.002577959510756992
1421,0.002754192567239878
1422,0.002934258423799284
1423,0.00313261971471605
1424,0.0033486729885947287
1425,0.00357459862630687
1426,0.003814257201842595
1427,0.004055743805873314
1428,0.004289526936232448
1429,0.004516116622969705
1430,0.0047388608851242605
1431,0.004975618349139613
1432,0.005191712021438071
1433,0.005378218901050972
1434,0.005535310681262378
1435,0.00565611205600617
1436,0.005744950706001159
1437,0.005780008959665518
1438,0.005746018739224064
1439,0.005648863064557097
1440,0.005507097434849303
1441,0.005321782308619879
1442,0.005105718935136256
1443,0.00485822306616343
1444,0.004592699402364278
1445,0.004312119752493785
1446,0.004017360257280907
1447,0.0037494530867148014
1448,0.0035271582569802863
1449,0.0033272113280871994
1450,0.0031407246476841872
1451,0.0029687182758706674
1452,0.0028231880184197296
1453,0.0027039748065534955
1454,0.0026034913120572436
1455,0.0025157012535456393
1456,0.002441899400372595
1457,0.002385802407157768
1458,0.002346726783136524
1459,0.0023238423407824075
1460,0.0023216103280896245
1461,0.0023306396274003272
1462,0.002342557918705467
1463,0.0023557692119336553
1464,0.0023918384360529796
1465,0.002458853859683419
1466,0.0025341852980253414
1467,0.0026046325674159974
1468,0.0026716813197427544
1469,0.0027484888153473472
1470,0.002835938769662438
1471,0.002935927383516399
1472,0.003053772098912624
1473,0.0031822996714391256
1474,0.0033100520992861205
1475,0.003437057156367206
1476,0.0035769240603453923
1477,0.00374081539958583
1478,0.003913180307374887
1479,0.004085406345595955
1480,0.004257286472347666
1481,0.004434567362843566
1482,0.0046210565681478145
1483,0.004806270698327791
1484,0.004995055038855727
1485,0.005177188789527565
1486,0.0053272512446974445
1487,0.005445050511871419
1488,0.00554131742130325
1489,0.005631145832582822
1490,0.005695508089994284
1491,0.005722617954567149
1492,0.005711604335374931
1493,0.005658876822859787
1494,0.005557989344165746
1495,0.005428605830120179
1496,0.0052759174776646715
1497,0.005101042818046851
1498,0.004913707770828483
1499,0.004715354054615426
1500,0.004510226028385697
1501,0.00429323349124716
1502,0.004076422746997627
1503,0.0038742261311031038
1504,0.0036865224483042533
1505,0.00350694389768343
1506,0.0033253933991971496
1507,0.003159595759523396
1508,0.00301580263412295
1509,0.0028941655170699834
1510,0.0027841101219873736
1511,0.0026857020963072615
1512,0.0025989161910172855
1513,0.0025240215605892226
1514,0.0024602599771818483
1515,0.002408634331566172
1516,0.0023682096528144375
1517,0.002336700400327653
1518,0.0023109057568087158
1519,0.002295034227638089
1520,0.002293460709187702
1521,0.0023056075040547163
1522,0.0023232646433795695
1523,0.002341064692114391
1524,0.0023714301643411847
1525,0.0024193969755755126
1526,0.0024828830922580198
1527,0.0025533013252844595
1528,0.0026312652256552226
1529,0.0027235503658375984
1530,0.002835736777563544
1531,0.00296303219828679
1532,0.0030992152713613897
1533,0.0032455585470103775
1534,0.0034019231556657627
1535,0.0035658700427333963
1536,0.0037452188273417275
1537,0.003946471130173919
1538,0.00416282739220094
1539,0.004381506563365245
1540,0.004597989070454074
1541,0.004838372292644583
1542,0.0051120059392143445
1543,0.005411178961788065
1544,0.005720191524479179
1545,0.00603988694430057
1546,0.006372070525636108
1547,0.006712270668396516
1548,0.007070463257365943
1549,0.007461244746590743
1550,0.007868776430616361
1551,0.00825913626133472
1552,0.00862099500689908
1553,0.008994963178792158
1554,0.009398088910160642
1555,0.00979677081535345
1556,0.010129391204602847
1557,0.010393629693672782
1558,0.010583350772559341
1559,0.010721154832227566
1560,0.010742225133043487
1561,0.010585322720424796
1562,0.010283354632182624
1563,0.009888409580819364
1564,0.00937352919583632
1565,0.008798091579604738
1566,0.008140137666073561
1567,0.007450945674448365
1568,0.00679632210564771
1569,0.006174130893225784
1570,0.005591350864199391
1571,0.0050446693481466616
1572,0.004540320326219725
1573,0.004086037570905
1574,0.003677589347730649
1575,0.0033099965514589245
1576,0.0029843322651152042
1577,0.002694410480670846
1578,0.0024429982373905808
1579,0.002220110055865563
1580,0.0020195248319399696
1581,0.0018419487804895603
1582,0.00168075731814097
1583,0.0015361693538313746
1584,0.0014056430694863126
1585,0.001289203966608269
1586,0.001185466631888952
1587,0.0010923922075801468
1588,0.001010554098752589
1589,0.0009341652317729549
1590,0.0008597879536081852
1591,0.0007908644621135642
1592,0.0007286253941516058
1593,0.0006738466518721884
1594,0.0006233549394016806
1595,0.0005776575093984313
1596,0.0005363642646214505
1597,0.0005005732846183532
1598,0.0004689413219314913
1599,0.0004365064406515242
1600,0.0004033969057612498
1601,0.0003730781442073251
1602,0.00034845682229284034
1603,0.00032610866896128836
1604,0.0003044553684499331
1605,0.000283191912689444
1606,0.00026249605472684814
1607,0.00024152561375481772
1608,0.00022292307566010154
1609,0.00020944320868742134
1610,0.00019900301981495342
1611,0.00018448423173062227
1612,0.00016654862104843062
1613,0.00015001518901873917
1614,0.00013782471336033897
1615,0.00012746224094792064
1616,0.00011757351575444675
1617,0.00010808824452950206
1618,9.963540542003133e-05
1619,9.31030314398114e-05
1620,8.569330477804366e-05
1621,7.623371179867092e-05
1622,6.601523450375193e-05
1623,5.8911147136623786e-05
1624,5.440942497560154e-05
1625,4.953459815890899e-05
1626,4.302871039265658e-05
1627,3.604455583424698e-05
1628,2.826614309397226e-05
1629,2.0972400295389692e-05
1630,1.6183253477245674e-05
1631,1.7852364688434763e-05
1632,1.725180682980443e-05
1633,1.3315339358328252e-05
1634,7.431044402904795e-06
1635,4.0123483283270894e-07
1636,7.513737443290924e-06
1637,1.1768314696612168e-05
1638,1.1057416129059536e-05
1639,9.572493938148533e-06
1640,1.1620001997998962e-05
1641,1.5229264993377345e-05
1642,1.7971519827572566e-05
1643,1.891333576258127e-05
1644,2.0537074498556206e-05
1645,2.459177299531774e-05
1646,2.7942980984753595e-05
1647,2.7992620543056893e-05
1648,2.455900987687707e-05
1649,2.2340967462633815e-05
1650,2.14133944954984e-05
1651,2.077061018859419e-05
1652,1.946651889931716e-05
1653,1.8071844253290938e-05
1654,1.7282875739515618e-05
1655,1.7124483635167583e-05
1656,1.714611951386041e-05
1657,1.7932469705053806e-05
1658,1.8119835051087008e-05
1659,1.7321001748181937e-05
1660,1.5523489209528153e-05
1661,1.1898998534794369e-05
1662,6.334260129624314e-06
1663,2.4948193103619365e-06
1664,3.7151674528287143e-06
1665,6.495702314665657e-06
1666,6.116722213818762e-06
1667,3.5904019831441206e-06
1668,1.7759067062856678e-06
1669,1.6899146299443472e-06
1670,2.5621965523395213e-06
1671,5.069312384211778e-06
1672,7.870930171370823e-06
1673,7.709455162613409e-06
1674,4.300068398893498e-06
1675,2.6733376549536883e-06
1676,4.432476744620009e-06
1677,7.044017441818195e-06
1678,6.711700040717139e-06
1679,5.179622794319242e-06
1680,5.507039362120872e-06
1681,1.0512767158501931e-05
1682,1.3276597273760306e-05
1683,9.976101925653128e-06
1684,5.6216345296261326e-06
1685,4.484073101381346e-06
1686,6.980617171777716e-06
1687,8.684001392346713e-06
1688,9.342659753322784e-06
1689,9.682713451811494e-06
1690,1.0714865303248243e-05
1691,1.1634426758761258e-05
1692,1.1129969166081164e-05
1693,9.04251716867437e-06
1694,6.9461901434224035e-06
1695,5.055041642424889e-06
1696,3.6096341558601027e-06
1697,3.0900751288864186e-06
1698,3.289368108359335e-06
1699,1.2388104727958488e-06
1700,3.2036527611934996e-06
1701,6.770383795248433e-06
1702,6.358423434454556e-06
1703,4.956691689473209e-06
1704,6.9885403118568495e-06
1705,1.1269899192590255e-05
1706,1.424482620060069e-05
1707,1.3130440840802796e-05
1708,1.2498230820275709e-05
1709,1.3109544758172172e-05
1710,1.4948975707149016e-05
1711,1.8677858423492656e-05
1712,2.4312498719386355e-05
1713,2.8028827626783712e-05
1714,2.8684266738683653e-05
1715,2.7970704400326847e-05
1716,2.681705177650389e-05
1717,2.5895513323322947e-05
1718,2.628631753665887e-05
1719,2.8955744119597716e-05
1720,3.135111792236159e-05
1721,3.2769960923020534e-05
1722,3.4200797204551326e-05
1723,3.67367575081457e-05
1724,4.036867644231633e-05
1725,4.268378363478205e-05
1726,4.357088243510149e-05
1727,4.38373100135432e-05
1728,4.3322634145560285e-05
1729,4.309046947689355e-05
1730,4.442695019922829e-05
1731,4.737914047160693e-05
1732,5.017594832191105e-05
1733,5.232378080747985e-05
1734,5.456526187989856e-05
1735,5.719320433552697e-05
1736,6.008605942885538e-05
1737,6.256889581044053e-05
1738,6.473629628058971e-05
1739,6.749987643062572e-05
1740,7.223391475438887e-05
1741,7.662108214632564e-05
1742,7.818447574275587e-05
1743,7.81648320111384e-05
1744,7.903847308786901e-05
1745,8.087430352768305e-05
1746,8.450104641431951e-05
1747,9.111914079150776e-05
1748,9.781285596071959e-05
1749,9.946598454708364e-05
1750,9.741720393701019e-05
1751,9.740142330428407e-05
1752,0.0001005310131375167
1753,0.00010439019843195588
1754,0.00010756091890632589
1755,0.00011042049580136145
1756,0.00011305454851798141
1757,0.00011533559479277106
1758,0.00011857759322903843
1759,0.00012336038739567222
1760,0.00012757437181181938
1761,0.00012921073505397522
1762,0.0001294386326395528
1763,0.00013212563253509548
1764,0.00013685833266120347
1765,0.000141562248913219
1766,0.0001457264422769887
1767,0.00014930897414297968
1768,0.0001518128934498869
1769,0.00015385260966452248
1770,0.0001571679312326885
1771,0.0001617615597987077
1772,0.0001677019454350929
1773,0.00017512879092724192
1774,0.00018368883734320087
1775,0.00019401858703559828
1776,0.00020483364799460187
1777,0.00021325851119837573
1778,0.00021689525269390745
1779,0.00022255651049863298
1780,0.00023330728747216338
1781,0.00024674905368518964
1782,0.00026125228837790593
1783,0.00027677184631620937
1784,0.0002924825392780916
1785,0.0003082109065486271
1786,0.00032561555574986244
1787,0.0003448055626152006
1788,0.00036713679910847015
1789,0.00039494454638301397
1790,0.0004277811394496573
1791,0.0004616269355404017
1792,0.0004935288101694112
1793,0.0005288408164080054
1794,0.0005689468526237342
1795,0.0006136345746226352
1796,0.0006617910059398
1797,0.0007136140988321454
1798,0.0007687594567710564
1799,0.000827221019993566
1800,0.0008880771995484686
1801,0.0009531335523097565
1802,0.0010197073707139885
1803,0.001082451418923183
1804,0.0011409503506839879
1805,0.001197663419800443
1806,0.001254999634541987
1807,0.0013044392206673786
1808,0.0013433009855539182
1809,0.001367696076317641
1810,0.001364535404950191
1811,0.0013333268682006365
1812,0.0012778868542874635
1813,0.0011886275557465259
1814,0.0010872860998102202
1815,0.0009832147206573568
1816,0.0008773706083465713
1817,0.0007758329675842144
1818,0.0006763490814873663
1819,0.0005875207835874445
1820,0.0005127508832804489
1821,0.0004499172010773702
1822,0.0003986137328594306
1823,0.0003567597075178943
1824,0.00031881397679984103
1825,0.0002824442894334111
1826,0.0002511365493142871
1827,0.00022682871913728647
1828,0.00020676365725052543
1829,0.00018915709169743276
1830,0.0001739471623977221
1831,0.00016158476621415039
1832,0.00015223419847015587
1833,0.00014246310842527563
1834,0.00012649876388520675
1835,0.00011059016916443273
1836,0.00010165421545243133
1837,0.00010008551956340512
1838,9.728083402124412e-05
1839,9.165080924481017e-05
1840,8.578659987872052e-05
1841,8.012286767078355e-05
1842,7.500635730776387e-05
1843,7.132358686269658e-05
1844,6.888814287731451e-05
1845,6.709644771110889e-05
1846,6.62820155683667e-05
1847,6.504138009695734e-05
1848,6.199501100846919e-05
1849,5.8295626713267847e-05
1850,5.5510913139885024e-05
1851,5.392199279195701e-05
1852,5.259114259937894e-05
1853,5.166798820940684e-05
1854,5.00938890317352e-05
1855,4.610977162412984e-05
1856,4.1126576046380456e-05
1857,3.719161846584351e-05
1858,3.4484848593621564e-05
1859,3.351081744374045e-05
1860,3.688484296564766e-05
1861,3.9214291597134874e-05
1862,3.8236422597374755e-05
1863,3.4982885362458055e-05
1864,3.298258285611924e-05
1865,3.220824614500759e-05
1866,3.1974617033623864e-05
1867,3.229293133246907e-05
1868,3.2551203479917906e-05
1869,3.231499896927328e-05
1870,3.160711765869788e-05
1871,3.0426120354487084e-05
1872,2.8419581342094913e-05
1873,2.6596299661424676e-05
1874,2.493493989703066e-05
1875,2.3435966630740317e-05
1876,2.214408071403898e-05
1877,2.100930930166017e-05
1878,1.993268131494811e-05
1879,1.888778376207113e-05
1880,1.7775865230780982e-05
1881,1.601754168421395e-05
1882,1.4720280252780783e-05
1883,1.4645659321646722e-05
1884,1.5381847299980934e-05
1885,1.5989987437023517e-05
1886,1.6525296797908494e-05
1887,1.6211686390066297e-05
1888,1.4591692082624613e-05
1889,1.2792205071204137e-05
1890,1.2472802539926142e-05
1891,1.2628434927223036e-05
1892,1.1721356583421694e-05
1893,8.604944209740684e-06
1894,6.7955974589929256e-06
1895,6.746389658801015e-06
1896,7.602351377075894e-06
1897,9.512916368579632e-06
1898,1.1942209694550352e-05
1899,1.170437409770715e-05
1900,9.091030621026332e-06
1901,6.179056975537571e-06
1902,3.147928190911009e-06
1903,1.1439880593612358e-06
1904,1.3022412941412841e-06
1905,2.8039129223827327e-06
1906,3.770523387530723e-06
1907,4.148533926302925e-06
1908,4.304045118340482e-06
1909,4.325496679243067e-06
1910,4.059983115048859e-06
1911,3.04367501886914e-06
1912,1.7648418315983566e-06
1913,1.0238456838400871e-06
1914,1.0965999554902406e-06
1915,5.712465326696468e-07
1916,2.0442547246076103e-06
1917,3.4626318809884723e-06
1918,1.4898520605746431e-06
1919,2.8016632353812965e-06
1920,5.018473497821296e-06
1921,5.27988409750671e-06
1922,4.14024215064331e-06
1923,2.052406368248617e-07
1924,3.1328242317161806e-06
1925,3.568488365315315e-06
1926,2.3346090246337257e-06
1927,1.461866055272825e-06
1928,9.813119550857715e-07
1929,1.003626779721006e-06
1930,1.6986679575499356e-06
1931,2.0740591637797247e-06
1932,8.542192839317905e-07
1933,1.1356200316842884e-06
1934,2.978070510049478e-06
1935,4.556164081476754e-06
1936,5.3588200848534025e-06
1937,4.448565415296948e-06
1938,3.837713534326706e-06
1939,4.446502570986989e-06
1940,5.4516076803817784e-06
1941,3.4943471654161283e-06
1942,3.1539702795691874e-07
1943,6.370659105845083e-07
1944,5.804513126162644e-06
1945,1.1970087129099014e-05
1946,1.335610136388514e-05
1947,1.2524320624749157e-05
1948,1.1854290108605332e-05
1949,1.1285927265637525e-05
1950,1.1882324087030637e-05
1951,1.380359970957825e-05
1952,1.54939933132871e-05
1953,1.5090445923412175e-05
1954,1.435832556096945e-05
1955,1.6060492779142607e-05
1956,1.948504409968701e-05
1957,2.195548321620252e-05
1958,2.1807801742898355e-05
1959,2.206412971639534e-05
1960,2.3044902352577063e-05
1961,2.4676470807285396e-05
1962,2.732905124917645e-05
1963,3.0537418000977895e-05
1964,3.2612533330944714e-05
1965,3.319386659156278e-05
1966,3.331700602485127e-05
1967,3.329508988212123e-05
1968,3.320596086848408e-05
1969,3.281253075786253e-05
1970,3.226720258887239e-05
1971,3.321436878960056e-05
1972,3.5689554720440084e-05
1973,3.872817236213315e-05
1974,4.257831851014681e-05
1975,4.577236907193912e-05
1976,4.65445091189753e-05
1977,4.5645871520006506e-05
1978,4.4111463789767616e-05
1979,3.9932575500803334e-05
1980,3.973628967870271e-05
1981,4.477197795315228e-05
1982,5.049638353779464e-05
1983,5.3156240745048365e-05
1984,5.348187725747849e-05
1985,5.187838822941772e-05
1986,4.901585719993583e-05
1987,4.887476571885809e-05
1988,5.757595411391949e-05
1989,6.38715933542352e-05
1990,6.30452689266706e-05
1991,5.883752101657678e-05
1992,5.932336251244252e-05
1993,6.40060190960494e-05
1994,6.69295517393974e-05
1995,6.669258975838192e-05
1996,6.595670729309728e-05
1997,6.614933200840545e-05
1998,6.730730221334228e-05
1999,7.021990203433762e-05
2000,7.498545112552829e-05
2001,7.648004116327262e-05
2002,7.393254206102891e-05
2003,7.213567084728911e-05
2004,7.402434746997641e-05
2005,7.706359633697853e-05
2006,7.753666183258919e-05
2007,7.63752325129588e-05
2008,7.531661717166564e-05
2009,7.371673875237261e-05
2010,7.441830780985756e-05
2011,7.869839414036794e-05
2012,8.318653233273952e-05
2013,8.446514231874103e-05
2014,8.345376787957681e-05
2015,8.358301757385687e-05
2016,8.483380314823567e-05
2017,8.605997093556171e-05
2018,8.671147120153321e-05
2019,8.707740513769277e-05
2020,8.698971531776023e-05
2021,8.680809917184183e-05
2022,8.754385539206465e-05
2023,8.916009517136813e-05
2024,8.971832558567514e-05
2025,8.882317235041228e-05
2026,8.74452579987918e-05
2027,8.571989198806064e-05
2028,8.442843025476698e-05
2029,8.434031120162431e-05
2030,8.5567362704383e-05
2031,8.742462955569223e-05
2032,9.03959585794411e-05
2033,9.188140847471047e-05
2034,9.062145750884434e-05
2035,8.765078495941686e-05
2036,8.249821900674452e-05
2037,7.725293868067967e-05
2038,7.594281792725063e-05
2039,8.341152628189551e-05
2040,8.71767852503488e-05
2041,8.504783902602663e-05
2042,8.130742508573735e-05
2043,7.899514578265615e-05
2044,7.75371163148117e-05
2045,7.502213794048999e-05
2046,7.190113277146036e-05
2047,6.997087102541318e-05
2048,7.254296266569729e-05
2049,7.353666279620827e-05
2050,6.96128905281476e-05
2051,6.369298184078782e-05
2052,5.995004299926237e-05
2053,5.831115485587035e-05
2054,5.668989052310687e-05
2055,5.483883492883866e-05
2056,5.317926784432233e-05
2057,5.2181805610969455e-05
2058,5.13664897527946e-05
2059,5.0562106716972405e-05
2060,4.965846981355598e-05
2061,4.793176560516962e-05
2062,4.5171316332666494e-05
2063,4.274501248975941e-05
2064,4.1155082181336926e-05
2065,3.989530795855731e-05
2066,3.853888051645675e-05
2067,3.699528214571817e-05
2068,3.516770813294642e-05
2069,3.3055300011721223e-05
2070,3.051431515466685e-05
2071,2.7305847406815953e-05
2072,2.42877344880619e-05
2073,2.1798616152201133e-05
2074,1.9884599620707536e-05
2075,1.9112997377634664e-05
2076,1.900251779914438e-05
2077,1.8242318010054094e-05
2078,1.5602298951813036e-05
2079,1.3208667330902122e-05
2080,1.0924929511394702e-05
2081,9.585870864897814e-06
2082,1.0999994825146332e-05
2083,1.4305252136984947e-05
2084,1.3999963803617198e-05
2085,1.0205059969749921e-05
2086,6.639838826634223e-06
2087,5.316363870567037e-06
2088,4.9853240694914895e-06
2089,5.618844513760154e-06
2090,6.615397782668002e-06
2091,7.0302415806735976e-06
2092,6.862401295899773e-06
2093,5.520694028006132e-06
2094,2.725072881283015e-06
2095,3.769475553517708e-07
2096,1.8888988139960784e-07
2097,1.0068321418403364e-06
2098,2.140633487164204e-06
2099,3.4914334293895765e-06
2100,4.61706722419465e-06
2101,5.661318402355172e-06
2102,5.526766415479145e-06
2103,3.51228406379795e-06
2104,1.0163096111204612e-06
2105,5.005419758430245e-07
2106,1.3538828466347482e-06
2107,2.045240951030462e-06
2108,2.9565103783937375e-06
2109,2.2114461097637353e-06
2110,1.0614477754998965e-06
2111,3.3168289342040272e-06
2112,1.5460088939487676e-06
2113,1.8044166285939933e-06
2114,1.5832259381700594e-06
2115,9.650998167383839e-07
2116,2.8512093723388547e-06
2117,3.3446937442465087e-06
2118,2.4525938720485585e-06
2119,7.281898486883648e-07
2120,3.580784634335511e-06
2121,3.354169698585892e-06
2122,9.153691095004609e-07
2123,1.0915451032154084e-06
2124,2.588531272232878e-06
2125,3.5205303912353136e-06
2126,3.2159515551149317e-06
2127,3.2089247549746432e-06
2128,4.135311018529051e-06
2129,5.397175859532211e-06
2130,6.3303288583995815e-06
2131,6.842075840948525e-06
2132,5.9236404913868475e-06
2133,3.4280331593490993e-06
2134,1.624172261517189e-06
2135,2.1458577603119844e-06
2136,3.67457461565465e-06
