,ri
840,0.004190856253046552
841,0.004222827054877799
842,0.004079998142024473
843,0.003946439452806006
844,0.0038418343572604813
845,0.0037637472289452647
846,0.0037106910538216927
847,0.0036817738933420737
848,0.0036976817050496905
849,0.0038254029870710125
850,0.0039056788057407763
851,0.0037024247670695625
852,0.003167603030969902
853,0.0028332083876149603
854,0.0028168633775874463
855,0.002987465178774487
856,0.003169704011784964
857,0.003345241835978745
858,0.003401458253278858
859,0.00317527019409847
860,0.0028497477080068733
861,0.002657184787510182
862,0.0025932904120612573
863,0.002592553651929579
864,0.002686200452549532
865,0.0027831464812316715
866,0.0028017543973779127
867,0.0027021392999403513
868,0.0025977797911053866
869,0.0025058170136435564
870,0.0024291359367151696
871,0.002371974955143674
872,0.002344320812032646
873,0.0023185369061789565
874,0.0022753149944980096
875,0.002234422108434787
876,0.0022891272229006877
877,0.002483800569855154
878,0.0026045104862277547
879,0.0025130118946364325
880,0.0022512056661597286
881,0.0021016406606739137
882,0.0020689857244346795
883,0.0020752562818191307
884,0.0020698101941058434
885,0.002051828389133776
886,0.0020101204790421026
887,0.001930261618029278
888,0.0018730453119790295
889,0.0019236550656397202
890,0.002019467617196201
891,0.002067325990072107
892,0.001991723065790627
893,0.0019074719809158717
894,0.0018506550906146654
895,0.0018173025261921383
896,0.001787867204740789
897,0.0017799126241982153
898,0.0017547494320085772
899,0.001707190620944453
900,0.0016413909244223958
901,0.0014890812850394484
902,0.001208515200506564
903,0.0009366689285138261
904,0.0007811569463753848
905,0.0007401275033060707
906,0.0008029562753191226
907,0.0010037288087116607
908,0.001196657140643624
909,0.001126724435683255
910,0.000887882048959151
911,0.0007358394513894989
912,0.0008893438296379923
913,0.0010564269939763791
914,0.0009614190762413638
915,0.0006677965496606606
916,0.00040189239656143917
917,0.00025791894168670425
918,0.00016342918492341887
919,8.595610434725271e-05
920,2.0983954077129484e-05
921,1.5784600045302813e-05
922,2.17400238012702e-05
923,2.676274431434829e-06
924,4.885769488747823e-05
925,0.00016085956529199847
926,0.0002061098612768633
927,0.00016985977848299304
928,8.148563008232625e-05
929,3.670802104641196e-05
930,0.00018026347924350938
931,0.00027459346970717805
932,0.00028013549816288707
933,0.00024618475468106865
934,0.00024157150277963503
935,0.0002650521561264342
936,0.0003113200177070844
937,0.0004484316179634824
938,0.0005570045581375794
939,0.0005069031149926455
940,0.0002912742048642923
941,0.0001236775618942066
942,0.0001352247656554343
943,0.00017850092231310905
944,0.0001535352789939431
945,1.0417653324182221e-05
946,0.00011240461911606255
947,0.00012150368770494497
948,9.484722036490256e-05
949,0.00010612471054532455
950,0.00016544367063877228
951,0.00020501119809149205
952,0.00019623417194404992
953,0.0001806731502617834
954,0.0002764807091214009
955,0.0004686500161924314
956,0.0006261991535887393
957,0.0006590289691559324
958,0.0006294268646418074
959,0.0005670119467173742
960,0.0004895290696603363
961,0.000530039137318143
962,0.0009162111507109579
963,0.001346757309258054
964,0.0015831585370916456
965,0.0015305827403689477
966,0.0015134051644050861
967,0.001624624908605351
968,0.0017773177712069735
969,0.0018950104794212717
970,0.0019611502190810264
971,0.0020280577545556625
972,0.002094472767231649
973,0.002168428101548331
974,0.0022662984538388956
975,0.0023892564331773874
976,0.002532133923621812
977,0.002740164758751162
978,0.0029297509524154664
979,0.0028557160048244823
980,0.002565733424132429
981,0.0023404980254886068
982,0.0024074892223701367
983,0.0025828219411792746
984,0.002697609439570305
985,0.002740475115583188
986,0.0027897368410908624
987,0.0029153679373173673
988,0.003034948424696901
989,0.0030873892836665437
990,0.0030231535157023907
991,0.0029732791727958476
992,0.0029450016172657073
993,0.002925134731883466
994,0.0028905650289283856
995,0.0028283506285049914
996,0.0028155140000568992
997,0.002880972304063728
998,0.0029811001649628975
999,0.0030265296582838185
1000,0.00302327630905767
1001,0.003013536502042183
1002,0.0030235704733593293
1003,0.0030339593309670096
1004,0.0030170813168149293
1005,0.0029771869701243113
1006,0.00293415127254258
1007,0.002848935382733484
1008,0.0028030052703487294
1009,0.0028801397381273807
1010,0.003124236735893187
1011,0.0032714389813230144
1012,0.0031665289264555868
1013,0.0030458271063481695
1014,0.003075765745618413
1015,0.0033329152722371995
1016,0.003494787950179132
1017,0.0035187002693979536
1018,0.0034981532977403167
1019,0.0035972151503903538
1020,0.0038002897218500043
1021,0.0038866471850499433
1022,0.0037522221954568646
1023,0.003558454280825395
1024,0.0035137021750248076
1025,0.0035937539970245006
1026,0.0037300478744973875
1027,0.0039428109766263654
1028,0.004156354018967999
1029,0.004316542673751809
1030,0.004429822917441219
1031,0.00454416782000223
1032,0.004694662546606593
1033,0.004825788308137484
1034,0.004899345576082656
1035,0.004896565858369729
1036,0.004980331167333487
1037,0.005195346380560947
1038,0.0054122304816682145
1039,0.00549633448439214
1040,0.005455602174255053
1041,0.005502259601128772
1042,0.005656674269459373
1043,0.005896442464107185
1044,0.006268718182877169
1045,0.006694461636917542
1046,0.007007568500350576
1047,0.007133652987427346
1048,0.007178854435945604
1049,0.007166450957684819
1050,0.007124585170422071
1051,0.007118008304338185
1052,0.007208457080210742
1053,0.007302516790355042
1054,0.0073497611964545495
1055,0.0073700679789117495
1056,0.007469007038206506
1057,0.007655804068515171
1058,0.007886575963166827
1059,0.008187228071992913
1060,0.00854593849844831
1061,0.008771464013261199
1062,0.008843720481266925
1063,0.008880897181611022
1064,0.008989196872835182
1065,0.00913282191843153
1066,0.009212628153720665
1067,0.009212062764535364
1068,0.009226057158904667
1069,0.00930405927643546
1070,0.009436333358244847
1071,0.009626571301256406
1072,0.009997296585243792
1073,0.010221648141605106
1074,0.010116851434450244
1075,0.009899625940827748
1076,0.009849002693391751
1077,0.010072952135248961
1078,0.010173167705687618
1079,0.010037474301215824
1080,0.009791451741713926
1081,0.009769896785040972
1082,0.009958591040157583
1083,0.010072684958497915
1084,0.009914945423932045
1085,0.0096614243734929
1086,0.009593882630578907
1087,0.009670326217061917
1088,0.009701163541767505
1089,0.009565404017796715
1090,0.009385432139037557
1091,0.009192751822695707
1092,0.008974118928308851
1093,0.008846048157507119
1094,0.008984893707890268
1095,0.00907419551286186
1096,0.008942546192849116
1097,0.008525220155844294
1098,0.008143690405969819
1099,0.007776617886957624
1100,0.0075136646875799545
1101,0.0075586043568572885
1102,0.007823106641640026
1103,0.007800881044334387
1104,0.007357677994426267
1105,0.006829431775032963
1106,0.0065453716123224795
1107,0.006419623120250817
1108,0.006315262262038322
1109,0.006205892514432437
1110,0.006084466078591116
1111,0.00597250282737152
1112,0.00584389905244522
1113,0.005634246265524153
1114,0.005251060829419697
1115,0.004917763229997089
1116,0.004685628464039581
1117,0.004532876228826614
1118,0.004378356309048631
1119,0.004221433147888744
1120,0.004062260574385436
